x,y
-0.001000,3845.526744
1727.999000,3846.347876
3455.999000,4207.414637
5183.999000,4659.550892
6911.999000,4982.523444
8639.999000,5203.337299
10367.999000,5351.913461
10368.001000,5351.913461
12096.001000,4867.213914
13824.001000,4640.078314
15552.000484,4625.013953
17279.999000,4630.252091
17280.001000,4630.252091
19008.001000,4595.162349
20736.001000,4477.265762
22464.001000,4410.421152
24192.001000,4319.077458
25920.000513,4235.873267
27647.999000,4262.637774
27648.001000,4262.637774
29376.001000,4176.183730
31104.001000,3951.177944
32831.999448,3907.912348
34559.999000,4057.592357
34560.001000,4057.592357
36288.001000,3994.990267
38016.001000,3802.289458
39744.001000,0.001000
46655.999000,0.001000
48383.999000,3993.624889
50111.999000,4573.088051
51839.999000,5018.744688
51840.001000,5018.744688
53568.001000,4773.901945
55296.001000,4659.993229
57024.001000,3380.669284
58752.000649,3245.672389
60479.999000,3274.448668
60480.001000,3274.448668
62208.001000,0.001000
67391.999000,0.001000
69119.999000,3877.714417
70847.999000,4297.503660
72575.999000,4793.475210
74303.999000,5153.227669
74304.001000,5153.227669
76032.001000,4048.258325
77760.001000,3718.171244
79487.999989,3712.376396
81215.999000,3718.296858
81216.001000,3718.296858
82944.001000,3705.105457
84672.001000,3676.083544
86400.000881,3658.167942
88127.999000,3659.299443
89855.999000,3668.252967
91583.999000,3689.364634
93311.999000,5716.426536
93312.001000,5716.426536
95040.001000,5143.016785
96768.001000,4351.261465
98496.000918,3926.869011
100223.999000,3944.909963
101951.999000,3986.610802
101952.001000,3986.610802
103680.001000,3946.427837
105408.001000,3910.809002
107136.001000,3879.907037
108864.001000,3873.016364
110592.001000,3855.577312
112320.001000,3785.811815
114048.001000,3664.806898
115775.999345,3652.029008
117503.999000,3713.300167
117504.001000,3713.300167
119232.001000,3664.325460
120960.001000,3566.635338
122688.001000,3410.378163
124416.001000,0.001000
131327.999000,0.001000
133055.999000,5524.675895
133056.001000,5524.675895
134784.000377,4340.699094
136511.999000,4875.917433
138239.999000,4928.826735
138240.001000,4928.826735
139968.001000,3283.273402
141696.001000,2933.845954
143424.000414,2795.858298
145151.999000,2853.001274
145152.001000,2853.001274
146880.001000,0.001000
152063.999000,0.001000
153791.999000,3814.423895
155519.999000,4344.965625
157247.999000,4792.575385
158975.999000,5111.718917
160703.999000,5329.688133
162431.999000,5757.400086
162432.001000,5757.400086
164160.001000,5156.338199
165887.999995,4936.256160
167615.999000,5158.499538
169343.999000,5327.483783
171071.999000,6821.180577
172799.999000,7562.480707
172800.001000,7562.480707
