x,y
-0.001,3314.001772705078
1727.999,2258.982896484375
1728.001,2258.982896484375
3455.999971018467,8426.18962933558
5183.999,1890.843225952148
6911.999,1736.407118408203
8639.999,1697.952813354492
10367.999,1681.244806640625
12095.999,1634.808135498047
13823.999,1607.71428479004
15551.999,1590.958474365234
17279.999,1577.455755249023
19007.999,1553.931329589844
20735.999,1502.560266723633
22463.999,1473.073547607422
24191.999,1453.967184814453
25919.999,1398.682437011719
27647.999,1356.681389282227
29375.999,1300.642025756835
29376.001,1300.642025756835
31104.001,1450.04459765625
32831.99982775086,1589.606705371935
34559.999,1391.960771850585
34560.001,1391.960771850585
36288.001,1489.719238769531
38015.99906440623,1493.202808353786
39743.999,1388.511343872071
41471.999,1363.08928161621
43199.999,1341.713462036133
44927.999,1306.201036376953
44928.001,1306.201036376953
46656.00036622884,2851.809563250512
48383.99900000001,2134.827391113278
50111.999,1491.633338378906
51839.999,1213.109528686523
53567.999,1101.933950317383
53568.001,1101.933950317383
55296.001,1136.676394775391
57024.001,1167.522348999023
58752.001,1185.707148925781
60479.99962616462,1194.435587420857
62207.999,1175.284964355469
63935.999,1143.485984619141
65663.99900000001,1076.754077270508
67391.99900000001,1037.897952758789
67392.001,1037.897952758789
69120.00061754086,1265.376982732991
70847.999,1211.590785278321
70848.00099999999,1211.590785278321
72576.0003734927,1446.143022504165
74303.999,1339.154012329102
76031.99900000001,1246.446275756836
76032.001,1246.446275756836
77760.001,2270.444567871094
79487.99960486594,2720.476631774844
81215.999,1682.469166992187
82943.999,1327.872580444335
84671.999,1229.378033935547
86399.99900000001,1209.755220336915
86400.001,1209.755220336915
88128.001,1210.657027587891
89856.001,1212.61039453125
91584.001,1214.511201782227
93312.00100000002,1223.503055419922
95040.00100000002,1235.782267822266
96768.00036198244,1238.265498961063
98495.99899999998,1237.102235595703
100223.999,1236.172380249023
101951.999,1227.080407104492
103679.999,1196.529811523438
105407.999,1172.385279052734
107135.999,1153.332939331054
108863.999,1144.058897460937
110591.999,1139.881438476563
112319.999,1099.226943237304
114047.999,948.3502609863282
114048.001,948.3502609863282
115776.001,1078.690859252929
117504.001,1264.768145507817
119231.9998274619,1423.114050146754
120959.999,1198.733172363278
120960.001,1198.733172363278
122688.0008880047,1291.073107052365
124415.999,1285.595563842773
126143.999,1081.363598876953
126144.001,1081.363598876953
127872.0004955151,2327.683294343341
129599.999,1907.260142211915
131327.999,929.9507711791993
133055.999,899.7097412109375
133056.001,899.7097412109375
134784.001,1010.173934509277
136511.9999661105,1085.006513942289
138239.999,1004.923940734864
139967.999,964.9686967163086
141695.999,934.6440102539062
143423.999,922.200594543457
143424.001,922.200594543457
145152.001,1052.286138061523
146879.9996553437,1168.795641881121
148607.999,929.7374227294922
148608.001,929.7374227294922
150336.0000950385,954.1452896466816
152063.999,933.9741485595703
153791.999,873.7640941772461
153792.001,873.7640941772461
155520.0006042769,1473.13840875989
157247.999,1325.292277587891
157248.001,1325.292277587891
158975.9996975288,1432.30458425695
160703.999,1232.484177612304
162431.999,1135.905316040039
162432.001,1135.905316040039
164160.001,2230.183843505859
165887.9998683839,3382.415201491929
167615.999,1880.908956298828
169343.999,1391.975283691406
171071.999,1274.615953857422
172799.999,1257.292718261719
172800.001,1257.292718261719
