x,y
-0.001,2011.692910766601
8639.999,3821.864188720703
17279.999,14320.36758496094
17280.001,14320.36758496094
25920.00099016599,3804.456185064872
34559.999,3856.418483886719
43199.999,3861.849935302735
43200.001,3861.849935302735
51840.001,3491.592841064453
60479.99955901431,3410.314147344786
69119.999,3619.828370361328
69120.001,3619.828370361328
77759.99985100301,3381.298362287505
86399.99900000001,3703.353951171875
95039.999,3832.569952148438
103679.999,3935.130662353516
103680.001,3935.130662353516
112320.0003076508,3475.399943333748
120959.999,3718.809088134766
120960.001,3718.809088134766
129600.001,2862.159348876953
138239.9991008307,2853.013006649142
146879.999,3025.286424316406
155519.999,3654.305439941406
164159.999,14411.65213769531
164160.001,14411.65213769531
172800.001,3823.425318603516
181439.9990019228,3813.252071932733
190079.999,14384.65153125
190080.001,14384.65153125
198720.001,4163.302698242188
207360.001,4158.962424804688
216000.001,2698.544970214844
224639.9996767973,2470.559190433255
233279.999,2916.293018310548
241919.999,3929.316504394581
250559.999,3993.284461181641
250560.001,3993.284461181641
259200.0008344059,3939.578466117218
267839.999,3944.42657006836
267840.001,3944.42657006836
276480.001,3914.66466015625
285120.001,3906.905932617187
293760.001,3306.779305908203
302400.001,2630.815931884766
311040.001,2429.388387207031
319680.0000141679,2321.16504994604
328319.999,2426.364614501953
336959.999,2930.052125
336960.001,2930.052125
345600.0008851266,2622.373175477477
354239.999,2641.122126220703
354240.001,2641.122126220703
362880.001,2606.512600097656
371520.001,2569.504193115235
380160.001,2096.594988769531
388800.001,1805.872305541993
397440.001,1756.111046142578
406079.9990265568,1752.788880397481
414719.999,1999.659527099609
423359.999,2522.164420166016
423360.001,2522.164420166016
432000.001,2252.801087646485
440640.001,2218.011205566406
449280.001,2164.651013916015
457920.001,2013.885042114257
466560.001,1551.603031494139
475200.001,1386.335389892577
483840.001,1344.546694702148
492479.9991808697,1319.997150432518
501119.999,1566.908849365232
509759.999,1852.033044189453
509760.0009999999,1852.033044189453
518400.0008935027,1781.261905169205
527039.999,1785.242321166993
535679.999,1899.193072143555
544319.9990000001,1917.635201904297
544320.001,1917.635201904297
552960.001,1622.958006591797
561600.001,1118.987498535156
570240.0006075036,1078.181354148657
578879.9990000001,1088.14479699707
587519.9990000001,1870.229200683594
596159.999,2443.456396240234
604799.999,2461.2322109375
613439.999,2465.85181616211
622079.999,2549.325098632813
622080.0009999999,2549.325098632813
630720.0009999999,2518.61986352539
639360.0009999999,2038.9040546875
648000.0006194453,1134.620465244827
656639.9990000001,1347.118722167969
656640.001,1347.118722167969
665279.9993481681,1216.335384500788
673919.9990000001,1836.817770874024
682559.9990000001,2159.672896240234
682560.001,2159.672896240234
691200.001,2091.215346923828
699840.0005896467,2018.556338167708
708479.999,2037.31262109375
708480.0009999999,2037.31262109375
717120.0009999999,1947.398333740234
725760.0009999999,1779.464087768555
734400.0007644648,1382.501370318677
743039.999,1435.491186035156
743040.0009999999,1435.491186035156
751679.9990386469,1426.370748652448
760319.9990000001,1889.237203369141
768959.9990000001,2552.921220458984
768960.001,2552.921220458984
777600.001,2458.35824609375
786239.9999036542,2354.283096702386
794879.9990000001,2480.550826660156
794880.001,2480.550826660156
803520.001,2428.114653808594
812160.0009999999,2319.134200195313
820800.0009999999,1128.930414916993
829440.0009999999,1114.647102905274
838079.9990273003,1107.326314537707
846719.999,1636.323409423828
855359.999,1765.121756835938
855360.0009999999,1765.121756835938
864000.001,1631.244605224609
