x,y
0.000000,0.000000
1728.000000,2.533522
3456.000000,3.141145
5184.000000,3.561811
6912.000000,3.904252
8640.000000,4.219682
10368.000000,4.531456
12096.000000,4.843589
13824.000000,5.155811
15552.000000,5.464265
17280.000000,5.758693
19008.000000,6.033978
20736.000000,6.285996
22464.000000,6.515727
24192.000000,6.730860
25920.000000,6.500638
27648.000000,6.936623
29376.000000,7.154722
31104.000000,7.331339
32832.000000,7.486429
34560.000000,7.647677
36288.000000,7.869440
38016.000000,7.964819
39744.000000,8.188190
41472.000000,8.359927
43200.000000,8.460044
44928.000000,8.609499
46656.000000,8.711578
48384.000000,8.856855
50112.000000,8.997965
51840.000000,9.127700
53568.000000,9.218343
55296.000000,9.347220
57024.000000,9.445377
58752.000000,9.565106
60480.000000,9.655858
62208.000000,9.765605
63936.000000,9.868749
65664.000000,9.947096
67392.000000,10.012278
69120.000000,10.090900
70848.000000,10.198141
72576.000000,10.296855
74304.000000,10.169546
76032.000000,10.383036
77760.000000,9.889637
79488.000000,10.337909
81216.000000,10.478588
82944.000000,10.583543
84672.000000,10.677380
86400.000000,10.764152
88128.000000,10.841999
89856.000000,10.912933
91584.000000,10.981192
93312.000000,11.049981
95040.000000,11.120186
96768.000000,11.190884
98496.000000,11.261280
100224.000000,11.330673
101952.000000,11.398113
103680.000000,11.462427
105408.000000,11.524200
107136.000000,11.584014
108864.000000,11.643214
110592.000000,11.706414
112320.000000,10.953340
114048.000000,11.509639
115776.000000,11.600025
117504.000000,11.650003
119232.000000,11.689308
120960.000000,11.743670
122688.000000,11.897389
124416.000000,11.868657
126144.000000,12.031820
127872.000000,12.075591
129600.000000,12.032247
131328.000000,12.028095
133056.000000,11.980330
134784.000000,12.051428
136512.000000,12.152793
138240.000000,12.253743
139968.000000,12.304809
141696.000000,12.396594
143424.000000,12.441926
145152.000000,12.518692
146880.000000,12.565213
148608.000000,12.642469
150336.000000,12.714759
152064.000000,12.753798
153792.000000,12.776103
155520.000000,12.816781
157248.000000,12.896320
158976.000000,12.966451
160704.000000,12.757491
162432.000000,12.979975
164160.000000,12.286641
165888.000000,12.834898
167616.000000,12.969372
169344.000000,13.059495
171072.000000,13.133501
172800.000000,13.198489
