x,y
-0.001,293.4431438903808
1727.999,306.866282623291
3455.999,318.0076313476562
5183.999,318.7961998901368
6911.999,318.8526222229004
8639.999,319.6201125793457
10367.999,320.6102985534668
12095.999,321.610962524414
13823.999,322.5738690490722
15551.999,323.5002400512695
15552.001,323.5002400512695
17280.001,300.888478515625
19008.001,295.2071436767578
20736.001,293.861102935791
22463.99902524129,293.5421811811146
24191.999,318.493132232666
25919.999,320.1720555725097
27647.999,323.0124175109863
27648.001,323.0124175109863
29376.001,303.683201599121
31103.99956473388,295.8693106893936
32831.999,315.7282546386719
34559.999,317.7740300598144
36287.999,318.0511012878418
38015.999,318.3936981811524
39743.999,318.4309057617187
39744.001,318.4309057617187
41471.99986295787,318.4211914736772
43199.999,318.4339911193848
44927.999,318.4788051757812
46655.999,321.0306098022461
46656.001,321.0306098022461
48384.00093016548,318.83368249235
50111.999,318.913168548584
51839.999,319.1020779724121
53567.999,319.3864196472168
55295.999,319.6965744628906
57023.999,320.0202009887695
57024.001,320.0202009887695
58752.001,319.8371262512207
60479.99919292128,319.7264811642927
62207.999,320.7628862915038
63935.999,322.2035039367676
63936.001,322.2035039367676
65664.001,321.3264986572266
67392.001,321.054803894043
69120.001,320.0034300842285
70848.00099999999,319.811985168457
72576.00062120816,318.6626133195788
74303.999,318.9311613769531
76031.99900000001,319.6281161804199
77759.99900000001,320.2640664367676
79487.99900000001,333.4520764770508
79488.001,333.4520764770508
81216.00099999999,319.0247607421875
82944.00099999999,319.0005361022949
84672.00099999999,318.9548361511231
86400.00002508015,318.8961532923857
88127.999,318.951964630127
89855.999,319.1145721435547
91583.999,319.2430268859864
93311.999,319.305008972168
93312.00100000002,319.305008972168
95040.00100000002,319.2871383361816
96768.00100000002,319.211470703125
98496.001,319.1423403625489
100224.001,319.0934023132324
101952.001,319.0536592407226
103680.001,319.0205756530762
105408.001,318.989416595459
107136.001,318.9562108154297
108864.001,318.9185755615234
110591.9991176841,318.8728451120703
112319.999,319.6042886657715
114047.999,321.3697853088379
114048.001,321.3697853088379
115776.001,320.0678560180663
117504.001,318.6186238098144
119232.001,318.3060556945801
120960.0002839621,317.9686826654334
122687.999,318.1568282470703
124415.999,318.408452911377
124416.001,318.408452911377
126144.001,318.3560323791504
127871.9990179699,318.262005448426
129599.999,328.6329005432129
129600.001,328.6329005432129
131328.001,318.5531897888184
133056.001,318.5263074645996
134784.000327702,318.4566883815783
136511.999,318.4919408569336
138239.999,318.6201206665039
139967.999,318.7270084533691
141695.999,318.8135817565918
143423.999,318.8770912475587
145151.999,318.9049816589355
146879.999,319.0498101806641
148607.999,319.4678608703613
150335.999,319.8804434509277
150336.001,319.8804434509277
152064.0000001179,319.6215179415716
153791.999,319.8803823547364
153792.001,319.8803823547364
155520.001,319.8754030151368
157247.9993344924,319.79606968706
158975.999,320.1910870361328
160703.999,320.8189114990234
162431.999,321.0295711669922
162432.001,321.0295711669922
164159.9996417068,311.3790992910747
165887.999,331.8061450805664
165888.001,331.8061450805664
167616.001,321.9951659240722
169344.001,321.9807777709962
171072.001,321.8961900939942
172800.001,321.8867812805176
