x,y
-0.001000,292.856844
0.001000,292.856844
8640.001000,321.385050
17279.999717,321.713761
25919.999000,321.125453
34559.999000,320.709457
43199.999000,316.000578
43200.001000,316.000578
51840.000755,319.438725
60479.999000,318.958676
60480.001000,318.958676
69120.001000,319.347020
77760.000741,319.784601
86399.999000,319.719481
86400.001000,319.719481
95040.001000,320.007705
103680.001000,320.839027
112320.001000,320.960944
120959.999200,321.088685
129599.999000,319.936427
129600.001000,319.936427
138240.001000,320.660921
146880.001000,321.075027
155520.001000,323.633471
164160.001000,324.912006
172800.000731,325.777930
181439.999000,325.643300
190079.999000,325.524827
198719.999000,325.140294
198720.001000,325.140294
207359.999468,326.671018
215999.999000,321.664799
224639.999000,321.277857
224640.001000,321.277857
233280.001000,322.071862
241920.001000,323.706396
250560.000233,324.709176
259199.999000,324.085014
267839.999000,323.370245
276479.999000,322.733127
276480.001000,322.733127
285119.999481,323.106563
293759.999000,321.927049
302399.999000,317.988883
302400.001000,317.988883
311040.000226,319.329155
319679.999000,318.483108
328319.999000,317.787089
336959.999000,317.120215
345599.999000,316.879154
354239.999000,316.795680
362879.999000,316.549375
362880.001000,316.549375
371520.001000,316.685317
380159.999619,316.911897
388799.999000,316.406147
397439.999000,316.007773
406079.999000,315.794455
414719.999000,315.755858
414720.001000,315.755858
423359.999061,315.791071
431999.999000,314.663049
432000.001000,314.663049
440640.000007,315.171543
449279.999000,314.670580
457919.999000,314.402507
466559.999000,313.583624
475199.999000,313.195311
483839.999000,313.017602
483840.001000,313.017602
492479.999484,313.067265
501119.999000,312.911690
509759.999000,312.362526
509760.001000,312.362526
518399.999136,312.409476
527039.999000,311.765041
527040.001000,311.765041
535680.001000,311.939305
544320.001000,312.407708
552960.000083,313.012205
561599.999000,312.500846
561600.001000,312.500846
570240.000608,314.018278
578879.999000,313.648653
578880.001000,313.648653
587520.001000,313.885660
596160.001000,314.514486
604800.000477,315.658330
613439.999000,315.253126
613440.001000,315.253126
622080.000774,315.495438
630719.999000,315.464585
630720.001000,315.464585
639359.999368,315.702810
647999.999000,314.646129
648000.001000,314.646129
656639.999604,315.195018
665279.999000,313.925049
673919.999000,313.895050
682559.999000,313.427958
682560.001000,313.427958
691199.999035,313.437561
699839.999000,312.894952
708479.999000,312.682884
717119.999000,312.357679
717120.001000,312.357679
725760.000015,313.018059
734399.999000,312.377495
734400.001000,312.377495
743040.000553,313.741212
751679.999000,313.348905
751680.001000,313.348905
760320.001000,314.468755
768960.001000,314.697073
777599.999710,314.989627
786239.999000,314.458146
786240.001000,314.458146
794880.001000,314.727651
803520.001000,314.825180
812160.000422,316.012468
820799.999000,315.529431
820800.001000,315.529431
829439.999530,316.997535
838079.999000,312.921354
838080.001000,312.921354
846719.999362,313.215493
855359.999000,311.885160
863999.999000,311.139904
864000.001000,311.139904
