x,y
0.000000,2093.052246
1728.000000,2088.755127
3456.000000,761.778625
5184.000000,645.830872
6912.000000,662.825195
8640.000000,680.333435
10368.000000,698.370300
12096.000000,0.000000
13824.000000,-0.000000
15552.000000,-0.000000
17280.000000,-0.000000
19008.000000,1299.879761
20736.000000,640.229980
22464.000000,658.005188
24192.000000,675.502686
25920.000000,699.451050
27648.000000,-0.000000
29376.000000,0.000000
31104.000000,0.000000
32832.000000,1494.929932
34560.000000,665.032898
36288.000000,1000.743469
38016.000000,791.632568
39744.000000,732.052246
41472.000000,719.059204
43200.000000,708.586243
44928.000000,701.501099
46656.000000,2609.792969
48384.000000,1398.927246
50112.000000,664.854126
51840.000000,634.061768
53568.000000,635.667053
55296.000000,638.450073
57024.000000,641.872192
58752.000000,638.607971
60480.000000,635.943848
62208.000000,648.203186
63936.000000,668.271545
65664.000000,662.785950
67392.000000,668.501587
69120.000000,663.866455
70848.000000,652.575439
72576.000000,638.854004
74304.000000,641.418274
76032.000000,646.567261
77760.000000,652.692993
79488.000000,3208.439697
81216.000000,651.280579
82944.000000,632.702026
84672.000000,631.198303
86400.000000,654.526917
88128.000000,664.855957
89856.000000,668.459290
91584.000000,666.683472
93312.000000,661.164612
95040.000000,652.993896
96768.000000,646.056213
98496.000000,639.487732
100224.000000,636.100647
101952.000000,638.021545
103680.000000,638.970093
105408.000000,640.335266
107136.000000,641.125916
108864.000000,643.048523
110592.000000,643.912842
112320.000000,640.878662
114048.000000,664.859802
115776.000000,648.316406
117504.000000,702.146912
119232.000000,973.920532
120960.000000,728.152100
122688.000000,1101.146484
124416.000000,904.245117
126144.000000,832.035156
127872.000000,823.576233
129600.000000,2720.041504
131328.000000,1623.556030
133056.000000,830.776489
134784.000000,799.308289
136512.000000,813.610962
138240.000000,788.748657
139968.000000,774.949585
141696.000000,760.208191
143424.000000,750.239258
145152.000000,796.065796
146880.000000,799.585876
148608.000000,653.779602
150336.000000,642.648010
152064.000000,775.960327
153792.000000,768.332336
155520.000000,868.055237
157248.000000,808.140259
158976.000000,1211.711914
160704.000000,846.626770
162432.000000,804.690674
164160.000000,2117.720459
165888.000000,3076.973633
167616.000000,1345.334717
169344.000000,876.192627
171072.000000,870.971008
172800.000000,875.691467
