x,y
0,0
8640,0.2125780968213462
17280,2.929718277178381
25920,0.1815390905852041
34560,0.7385288016657228
43200,0
51840,0
60480.00000000001,0
69120,0
77760,0
86400,0
95040,0
103680,0.03127328036350718
112320,0
120960,0
129600,0
138240,0
146880,0
155520,0
164160,0.126390348227801
172800,1.232240478515621
181440,2.43305971017611
190080,3.678239243528424
198720,3.102130729685143
207360,0.7045111694336583
216000,0
224640,0
233280,0
241920,1.35938784839766
250560,0.5720179753909065
259200,0.9629525934652179
267840,1.143410869001059
276480,1.555729634858096
285120,1.343853504893502
293760,0
302400,0
311040,0
319680,0
328320,0
336960,0
345600,0
354240,0
362880,0
371520,0
380160,0
388800,0
397440,0
406080,0
414720,0
423360,0
432000,0
440640,0
449280,0
457920,0
466560.0000000001,0
475200.0000000001,0
483840.0000000001,0
492479.9999999999,0
501119.9999999999,0
509760,0
518400,0
527040,0
535680,0
544320,0
552960,0
561600,0
570240,0
578880,0.5565312047984889
587520,0
596160,0
604800,0
613440,0
622080,0
630720,0
639360,0
648000,0
656640,0
665280,0
673920,0
682560,0
691200,0
699840,0
708480,0
717120,0
725760,0
734400,0
743040,0
751680,0
760320,0
768960,0
777600,0
786240,0
794880,0
803520,0
812160,0
820800,0
829440,0.3663568420410002
838080,1.156933785168405
846720,0
855360,0
864000,0
