x,y
-0.001000,3827.542469
1727.999000,5751.906316
1728.001000,5751.906316
3456.000739,3827.692812
5183.999000,4116.426768
6911.999000,4358.787539
8639.999000,4555.503589
10367.999000,4711.510515
10368.001000,4711.510515
12096.001000,4400.283094
13824.001000,3769.220044
15552.001000,3554.752373
17280.001000,3521.636282
19008.001000,3501.128735
20736.001000,3407.907433
22464.001000,3350.264642
24192.001000,3287.638114
25920.000231,3231.051579
27647.999000,3266.376883
27648.001000,3266.376883
29376.001000,3221.869285
31103.999130,3036.315465
32831.999000,5711.869249
32832.001000,5711.869249
34560.001000,4044.397046
36288.001000,3330.224603
38016.001000,2941.231017
39744.000764,2832.543840
41471.999000,2847.097427
41472.001000,2847.097427
43200.001000,2833.474443
44928.001000,2771.139220
46656.001000,2719.233851
48384.001000,2714.814886
50112.001000,2698.047892
51840.001000,2502.669359
53568.000380,2314.630501
55295.999000,2399.095185
57023.999000,2455.114527
58751.999000,2482.780593
60479.999000,2497.201250
62207.999000,2499.830096
63935.999000,2508.294852
65663.999000,2588.985569
67391.999000,2665.483622
69119.999000,2726.858900
70847.999000,2774.729477
72575.999000,2812.283840
74303.999000,4317.664914
74304.001000,4317.664914
76032.001000,3064.212274
77760.001000,2840.099714
79488.001000,2801.229095
81216.001000,2797.293278
82944.001000,2789.352728
84672.001000,2768.384515
86400.000528,2753.957998
88127.999000,2758.410196
89855.999000,2772.374830
91583.999000,4760.933423
91584.001000,4760.933423
93312.001000,4135.222889
95040.001000,3206.932733
96768.001000,3015.314060
98495.999128,3011.844288
100223.999000,3062.456614
101951.999000,3093.243718
101952.001000,3093.243718
103680.001000,3050.089279
105408.001000,3000.978205
107136.001000,2962.034759
108864.001000,2955.458854
110592.001000,2953.548743
112320.001000,2909.847859
114048.001000,2806.514160
115775.999507,2785.405444
117503.999000,2847.592062
119231.999000,5824.665038
119232.001000,5824.665038
120960.001000,3539.296992
122688.001000,2865.710748
124416.001000,2638.999645
126144.001000,2546.226544
127872.001000,2465.279956
129600.000179,2422.249440
131327.999000,2452.187286
133055.999000,2496.524548
134783.999000,2659.802898
136511.999000,2768.597130
136512.001000,2768.597130
138240.001000,2631.444490
139968.001000,2530.258199
141696.001000,2429.950472
143423.999651,2366.777304
145151.999000,2497.822964
146879.999000,2789.207075
148607.999000,2985.299211
150335.999000,3162.191992
150336.001000,3162.191992
152064.001000,3143.795440
153791.999456,3123.189912
155519.999000,3193.047768
157247.999000,3267.949499
158975.999000,3365.551154
160703.999000,4045.120425
162431.999000,4925.270937
162432.001000,4925.270937
164160.001000,4053.462499
165888.000707,3721.712680
167615.999000,3778.667959
169343.999000,3876.199476
171071.999000,3956.410955
172799.999000,4039.528168
172800.001000,4039.528168
