x,y
-0.001,7605.836030761719
0.001,7605.836030761719
864.001,3293.026553222656
1728.001,2507.461255126953
2592.001,1673.537221801757
3456.001,1371.898482055664
4320.001,1279.753328369141
5184.001,1242.632137817382
6048.000743771107,1231.937985837487
6911.999,1233.509376708984
7775.999,1240.253052124024
8639.999,1248.943130004882
9503.999,1258.200547119141
10367.999,1267.52883581543
11231.999,1277.978117431641
12095.999,1293.921046386719
12959.999,1312.664135986328
13823.999,1330.014598999024
14687.999,1343.347009887695
15551.999,1354.609237426757
16415.999,1365.234231689453
17279.999,1375.532605712891
18143.999,1385.211953125
19007.999,1385.604435058594
19008.001,1385.604435058594
19872.001,1379.480152832031
20735.99966919274,1375.973359039169
21599.999,1382.947239501953
22463.999,1406.604906738281
23327.999,1437.038263793945
24191.999,1460.778899658203
25055.999,1468.141479492188
25056.001,1468.141479492188
25920.001,1461.524395385743
26784.001,1457.627558105469
27647.99978261508,1456.970774973267
28511.999,1457.992424560547
29375.999,1459.790607666016
30239.999,1462.277100463868
31103.999,1465.202630493163
31967.999,1468.002180175781
31968.001,1468.002180175781
32832.001,1462.488493286132
33696.001,1421.626993896484
34560.001,1364.754748779297
35424.001,1315.865087646484
36288.001,1291.038772460937
37152.001,1278.709194458007
38016.001,1266.282473510743
38880.001,1247.408027099609
39744.001,1218.268931762695
40608.001,1185.383662353516
41472.001,1154.790722045899
42336.001,1132.813566650391
43200.001,1126.241938110351
44064.001,1120.570867431641
44928.001,1115.855829956055
45791.99900208547,1111.922344056755
46655.999,4880.308049804687
46656.001,4880.308049804687
47520.00062988941,3.346398000325321
48383.99900000001,1110.791200073244
49247.999,1323.94078222645
49248.00099999999,1323.94078222645
50112.001,1085.944478759766
50976.00060603474,1058.465746050219
51839.999,1065.206354125976
52703.999,1071.353241943359
53567.999,1077.132941650391
54431.999,1082.388436035156
55295.999,1086.989468017578
56159.999,1090.973306274414
57023.999,1094.495135131836
57887.999,1097.638778564453
58751.99900000001,1100.409735229493
59615.999,1102.747275512695
60479.999,1104.66691784668
61343.999,1106.143124023437
62207.999,1107.22244934082
63071.999,1107.944972900391
63935.999,1108.366170043945
64799.999,1108.521720947266
64800.001,1108.521720947266
65664.001,1108.35333984375
66528.001,1107.792721191406
67392.001,1107.037327880859
68256.001,1106.232446655274
69120.001,1105.459579833984
69984.001,1104.953336791993
70848.00086079513,1104.713228798451
71711.999,1104.731191040039
72575.999,1105.055856201172
73439.999,1105.616108276368
74303.999,1106.16841784668
75167.999,1106.510923095703
76031.99900000001,1106.520698486328
76032.001,1106.520698486328
76895.99900007885,1106.360871219566
77759.99900000001,5159.430643554688
77760.001,5159.430643554688
78624.00099878557,0.2096777784441594
79487.99900000001,3.344308861494064
80351.99900000001,1158.137937988281
81215.999,1181.996122924805
81216.00099999999,1181.996122924805
82080.00099999999,1102.905759033203
82944.00074040012,1060.544238680215
83807.999,1066.862916259766
84671.999,1071.213331665039
85535.999,1075.135829345703
86399.99900000001,1078.536809936524
86400.001,1078.536809936524
