x,y
-0.001,293.4431438903808
1727.999,294.2836136474609
3455.999,294.3178275146485
3456.001,294.3178275146485
5184.001,294.2917088928223
6912.001,294.2660484924317
8640.001,294.2384635620118
10368.001,294.2091373901368
12096.00043736036,294.1698830999395
13823.999,294.1852487792969
15551.999,294.2396549377441
17279.999,294.305424987793
19007.999,294.3869578552246
20735.999,294.4703541564941
22463.999,294.4950370178223
24191.999,294.4958618164063
25919.999,294.5093946228027
27647.999,294.5100361328125
27648.001,294.5100361328125
29376.001,294.5037126770019
31104.00017500005,294.5022769171893
32831.999,294.5032850036621
32832.001,294.5032850036621
34559.99958922539,294.4979390912786
36287.999,294.5107387390137
36288.001,294.5107387390137
38016.001,294.4881026000976
39744.001,294.4514754333496
41472.00018660291,294.436323585013
43199.999,294.4467099304199
43200.001,294.4467099304199
44928.001,294.4333604125976
46655.99913069064,294.4296335489535
48383.99900000001,294.4829399719238
48384.001,294.4829399719238
50112.00069503555,294.4756389783392
51839.999,294.476952545166
51840.001,294.476952545166
53568.001,294.472736907959
55296.00097598298,294.4450908817319
57023.999,294.4454269104004
57024.001,294.4454269104004
58752.00072319232,294.4243181796509
60479.999,294.4277090148926
60480.00099999999,294.4277090148926
62208.00033333352,294.424226533326
63935.999,294.4259677734375
65663.99900000001,294.4474125366211
67391.99900000001,294.4497341918945
69119.99900000001,294.4502229614257
69120.001,294.4502229614257
70848.00099999999,294.4496425476074
72576.00099999999,294.444021697998
74304.00099999999,294.4402642822266
76032.001,294.4344906921387
77759.99996412561,294.4279228554997
79487.99900000001,294.4349794616699
81215.999,294.4497341918945
81216.00099999999,294.4497341918945
82944.00099999999,294.4495509033203
84672.00099999999,294.4459767761231
86399.9991525417,294.4457018435557
88127.999,294.4490315856934
89855.999,294.449275970459
91583.999,294.4501924133301
93311.999,294.4505284423828
95039.999,294.4508033752442
95040.00100000002,294.4508033752442
96768.00100000002,294.4505895385743
98496.001,294.4500702209473
100224.001,294.4495203552246
101952.001,294.4489399414063
103680.001,294.4488788452149
107135.9990105817,294.4486955567461
108863.999,294.4659246826172
110591.999,294.4670549621582
110592.001,294.4670549621582
112320.001,294.4653137207031
114048.001,294.4641834411621
115776.001,294.456271484375
117503.9990785204,294.4557521673255
119231.999,294.4684601745606
119232.001,294.4684601745606
120960.001,294.4618006896973
122688.001,294.4611286315918
124416.001,294.4553244934082
126144.001,294.4380342712402
127871.9991641789,294.4376982425445
129599.999,294.441455657959
129600.001,294.441455657959
131328.0008795185,294.4390729066603
133055.999,294.4392256469726
134783.999,294.4496730957031
136511.999,294.4503757019043
138239.999,294.4554772338868
138240.001,294.4554772338868
139968.001,294.4514143371582
141696.0008485795,294.4424637459015
143423.999,294.4431968994141
143424.001,294.4431968994141
145152.0005918371,294.4408141485121
146879.999,294.4414251098632
146880.001,294.4414251098632
148608.001,294.4357126159668
150335.9991126758,294.4353460392187
152063.999,294.4414862060547
153791.999,294.4422499084473
155519.999,294.4446021118163
157247.999,294.4449075927735
157248.001,294.4449075927735
158976.001,294.4413640136719
160704.001,294.4396533203125
162431.9995647054,294.4389201666246
164159.999,294.4407835998535
165887.999,294.4424331970215
167615.999,294.4469237670899
167616.001,294.4469237670899
169344.001,294.4461600646973
171072.001,294.4408752441406
172800.001,294.4396533203125
