x,y
-0.001000,294.814875
1727.999000,290.045236
1728.001000,290.045236
3456.001000,291.967658
5184.001000,292.461030
6912.001000,292.678647
8640.001000,292.832912
10368.001000,292.970622
12096.001000,293.086716
13824.001000,293.185403
15552.001000,293.278084
17280.001000,293.367624
19008.001000,293.454177
20736.001000,293.528657
22464.001000,293.592954
24192.001000,293.656459
25920.001000,293.722219
27648.001000,293.807979
29375.999099,293.917397
31103.999000,291.807876
31104.001000,291.807876
32832.001000,291.867051
34560.001000,293.848344
36288.001000,294.091905
38016.001000,294.262724
39744.001000,294.396227
41472.001000,294.503237
43200.001000,294.620520
44928.000962,294.738627
46655.999000,294.736341
48383.999000,294.489517
48384.001000,294.489517
50112.001000,294.937555
51840.000545,295.006456
53567.999000,294.986182
55295.999000,294.971579
55296.001000,294.971579
57023.999639,294.974597
58751.999000,294.968164
58752.001000,294.968164
60480.001000,294.982005
62208.000762,296.062741
63935.999000,295.916983
65663.999000,295.624917
67391.999000,294.212786
67392.001000,294.212786
69120.001000,295.331936
70847.999888,295.489066
72575.999000,295.292303
74303.999000,295.237121
76031.999000,295.071607
77759.999000,295.003102
79487.999000,293.887794
79488.001000,293.887794
81216.001000,294.277571
82944.001000,294.658538
84672.001000,294.772193
86400.001000,294.821887
88128.001000,294.855393
89856.001000,294.878106
91584.001000,294.893044
93312.001000,294.903074
95040.001000,294.910696
96768.001000,294.914781
98496.000273,294.915208
100223.999000,294.914964
100224.001000,294.914964
101952.001000,294.915147
103680.001000,294.915544
105408.001000,294.916001
107135.999941,294.916245
108863.999000,294.915970
110591.999000,294.915025
110592.001000,294.915025
112319.999165,294.916458
114047.999000,294.900483
115775.999000,294.879782
117503.999000,293.796425
117504.001000,293.796425
119232.001000,293.810571
120960.001000,295.043528
122688.001000,295.125386
124416.001000,296.468646
126144.001000,297.395483
127872.000904,297.948884
129599.999000,297.921111
131327.999000,297.402587
133055.999000,296.839033
134783.999000,296.320662
136511.999000,295.944848
138239.999000,295.715585
138240.001000,295.715585
139967.999155,295.725341
141695.999000,295.609399
143423.999000,295.474707
145151.999000,295.364222
146879.999000,295.280779
146880.001000,295.280779
148608.001000,296.487487
150336.001000,296.643642
152064.001000,296.647818
153792.000355,299.329642
155519.999000,298.054278
157247.999000,297.863520
157248.001000,297.863520
158976.001000,297.891630
160703.999399,297.923580
162431.999000,297.795504
164159.999000,297.743615
165887.999000,296.591112
167615.999000,295.607204
169343.999000,295.452177
171071.999000,295.367758
172799.999000,295.310839
172800.001000,295.310839
