x,y
-0.001,3842.147658691406
0.001,3842.147658691406
1728.001,3842.96788256836
3456.001,4209.035286621094
5184.000082102601,4650.357448190869
6911.999,4276.004383300781
8639.999,3485.407831787109
10367.999,3447.374370117187
12095.999,3423.570317138672
12096.001,3423.570317138672
13824.001,3431.219642578125
15552.001,3435.861968261719
17279.99911341002,3437.545096062789
19007.999,3409.546025390625
20735.999,3320.895994628906
22463.999,3276.012700195312
24191.999,3211.140869384766
25919.999,3154.427863769531
25920.001,3154.427863769531
27647.99959379465,3182.504228616946
29375.999,3116.014655273438
31103.999,2960.948685058594
31104.001,2960.948685058594
32832.00010871341,4655.360588928022
34559.999,3293.235450439453
36287.999,2990.763566894531
38015.999,2846.879031005859
39743.999,2808.757522705078
39744.001,2808.757522705078
41471.99962438404,2821.335498287774
43199.999,2793.624233642578
44927.999,2730.727720458985
46655.999,2685.108834228516
48383.99900000001,2681.968910888672
50111.999,2656.636358642578
51839.999,2453.871309082031
53567.999,2315.752729980469
53568.001,2315.752729980469
55296.001,2391.536489501953
57024.001,2419.941649658203
58752.001,2436.618315673828
60480.00099999999,2448.694362304687
62208.001,2450.898698730469
63936.001,2461.173325927734
65664.001,2536.348563720703
67392.00008702285,4595.814023711135
69119.99900000001,2866.094415527344
70847.999,2686.267098632813
70848.00099999999,2686.267098632813
72576.00099999999,2714.900058105469
74304.00099999999,2723.267170898438
76032.001,2731.263561035156
77760.001,3863.8744453125
79487.99918718591,3979.38979653938
81215.999,2860.672840576172
82943.999,2717.919008789062
84671.999,2706.983178222656
84672.00099999999,2706.983178222656
86400.001,2707.00903125
88128.001,2714.730550048828
89856.001,2725.83613256836
91584.001,2746.000274414062
93312.00100000002,2791.348923339844
95040.00100000002,2848.460699707031
96768.00100000002,2890.897468505859
98496.001,2931.218435302734
100224.001,2971.811346679688
101951.9997175486,2988.825308906123
103679.999,2958.416795654297
105407.999,2932.945222412109
107135.999,2912.168900390625
108863.999,2910.957466552734
110591.999,2900.945515869141
112319.999,2848.447285400391
112320.001,2848.447285400391
114048.0000406419,4621.182288754377
115775.999,2986.914392578125
117503.999,2797.86510571289
119231.999,2759.752377685547
120959.999,2717.344632568359
122687.999,2664.357389648438
124415.999,2589.948962402344
126143.999,2518.306565185547
127871.999,2391.683559082031
129599.999,2315.26615649414
129600.001,2315.26615649414
131328.001,2332.590367675781
133056.001,2387.425370361328
134784.001,2565.685164550781
136511.9998651959,2653.748078642303
138239.999,2538.243395507813
139967.999,2485.85540625
141695.999,2432.168424316406
143423.999,2407.754386230469
143424.001,2407.754386230469
145152.000203828,5086.038006709129
146879.999,3314.710291992188
148607.999,2951.059170410156
148608.001,2951.059170410156
150336.001,3032.933512939453
152064.001,3038.295333251953
153792.001,3072.685225341797
155520.001,3160.419424804687
157248.001,3243.385691894531
158976.001,3338.165085205078
160704.001,3491.757676757813
162432.001,3558.260199462891
164160.0001326738,5031.8051910548
165887.999,3903.462747070313
167615.999,3734.520286376953
167616.001,3734.520286376953
169344.001,3782.335460449219
171072.001,3853.275191894531
172800.001,3937.228020263672
