x,y
-0.001000,292.856844
1727.999000,287.101192
1728.001000,287.101192
3456.001000,288.050650
5184.001000,288.337655
6912.001000,288.537833
8640.001000,288.681275
10368.001000,288.785785
12096.001000,288.879624
13824.001000,288.922275
15552.001000,288.940019
17280.001000,288.955079
19008.001000,288.978768
20736.001000,289.017029
22464.001000,289.148093
24192.001000,289.454884
25920.001000,289.742591
27648.001000,289.937586
29376.001000,290.139990
31104.000863,290.313552
32831.999000,290.300809
32832.001000,290.300809
34560.001000,290.435318
36288.001000,290.642294
38016.001000,290.757231
39744.000927,290.836893
41471.999000,290.833875
41472.001000,290.833875
43199.999349,290.837472
44927.999000,290.820430
46655.999000,290.785705
46656.001000,290.785705
48384.001000,290.887868
50112.001000,291.018505
51840.001000,291.175665
53568.001000,291.312369
55296.001000,291.358740
57024.000659,291.385112
58751.999000,291.379685
60479.999000,291.351210
62207.999000,291.314412
63935.999000,291.261669
65663.999000,291.183135
67391.999000,291.066095
69119.999000,290.982499
69120.001000,290.982499
70848.001000,291.001158
72575.999175,291.018078
74303.999000,290.841192
74304.001000,290.841192
76032.000512,290.989054
77759.999000,290.941372
79487.999000,290.883142
79488.001000,290.883142
81216.001000,290.894788
82944.000806,290.912105
84671.999000,290.910245
86399.999000,290.904239
86400.001000,290.904239
88128.001000,290.916160
89855.999464,290.932592
91583.999000,290.878203
93311.999000,290.849088
93312.001000,290.849088
95040.001000,290.980487
96768.001000,291.010730
98496.001000,291.030364
100224.001000,291.053138
101952.001000,291.080546
103680.001000,291.109935
105408.001000,291.134203
107136.001000,291.155605
108864.001000,291.256060
110592.001000,291.507334
112320.001000,291.735469
114048.001000,291.862447
115776.001000,291.963664
117503.999576,292.021559
119231.999000,291.878392
119232.001000,291.878392
120960.001000,292.100460
122688.001000,292.451061
124416.001000,292.720933
126144.001000,292.885197
127872.001000,292.960165
129599.999597,292.979402
131327.999000,292.934220
133055.999000,292.886294
134783.999000,292.863216
134784.001000,292.863216
136512.001000,292.888398
138240.001000,292.938366
139968.001000,292.970957
141695.999892,292.978396
143423.999000,292.969158
145151.999000,292.959494
145152.001000,292.959494
146880.001000,292.975103
148608.001000,292.996231
150335.999328,293.004493
152063.999000,292.962451
153791.999000,292.840137
155519.999000,292.758919
155520.001000,292.758919
157248.001000,292.771023
158975.999247,292.778096
160703.999000,292.727945
162431.999000,292.706238
162432.001000,292.706238
164160.000798,292.776114
165887.999000,292.768249
165888.001000,292.768249
167616.001000,292.769681
169344.000221,292.779864
171071.999000,292.773370
172799.999000,292.765596
172800.001000,292.765596
