x,y
0.000000,0.000000
1728.000000,2758.913448
3456.000000,4856.883093
5184.000000,5122.735008
6912.000000,3659.732484
8640.000000,3547.224321
10368.000000,3625.411635
12096.000000,3605.274367
13824.000000,3605.975081
15552.000000,3608.092589
17280.000000,3609.348641
19008.000000,3581.543183
20736.000000,3485.599939
22464.000000,3429.579346
24192.000000,3357.334532
25920.000000,1655.389399
27648.000000,1582.128372
29376.000000,3267.174730
31104.000000,1346.629711
32832.000000,5428.018772
34560.000000,2033.456796
36288.000000,3174.986958
38016.000000,2987.125284
39744.000000,2938.853076
41472.000000,2946.845791
43200.000000,2916.887476
44928.000000,2849.242308
46656.000000,2799.147946
48384.000000,2790.796190
50112.000000,2767.585208
51840.000000,2597.912293
53568.000000,2455.407075
55296.000000,2519.568642
57024.000000,2541.405694
58752.000000,2555.914124
60480.000000,2567.419455
62208.000000,2570.759622
63936.000000,2579.595745
65664.000000,2642.992214
67392.000000,2696.875782
69120.000000,1779.395672
70848.000000,2853.523426
72576.000000,2808.046514
74304.000000,1055.847783
76032.000000,2833.871485
77760.000000,3343.939644
79488.000000,2050.738789
81216.000000,2925.245302
82944.000000,2825.809978
84672.000000,2817.428234
86400.000000,2814.019295
88128.000000,2818.882344
89856.000000,2829.336232
91584.000000,2850.225716
93312.000000,2897.970388
95040.000000,2961.505657
96768.000000,3012.200037
98496.000000,3061.088844
100224.000000,3110.352031
101952.000000,3136.327020
103680.000000,3110.114002
105408.000000,3084.581700
107136.000000,3061.508372
108864.000000,3057.801874
110592.000000,3048.047971
112320.000000,3364.556304
114048.000000,1779.910018
115776.000000,2926.159971
117504.000000,1148.342286
119232.000000,2908.905243
120960.000000,1088.063871
122688.000000,2805.823848
124416.000000,2742.061260
126144.000000,2680.776866
127872.000000,2555.537018
129600.000000,2468.295053
131328.000000,2474.723428
133056.000000,2522.779792
134784.000000,2677.913260
136512.000000,2760.369578
138240.000000,2671.688842
139968.000000,2628.143558
141696.000000,2574.996838
143424.000000,3448.060627
145152.000000,2732.801765
146880.000000,2860.747348
148608.000000,3028.462743
150336.000000,3190.180749
152064.000000,3211.053248
153792.000000,3260.835430
155520.000000,1644.945688
157248.000000,3461.234657
158976.000000,3571.377570
160704.000000,2088.930519
162432.000000,3845.310262
164160.000000,4970.654875
165888.000000,3882.766477
167616.000000,4392.083991
169344.000000,4405.497121
171072.000000,4393.844601
172800.000000,1640.478295
