#1
double Tset(8760, 2)
939600	294.15
943200	294.15
946800	294.15
950400	294.15
954000	294.15
957600	294.15
961200	294.15
964800	294.15
968400	294.15
972000	294.15
975600	294.15
979200	294.15
982800	294.15
986400	294.15
990000	294.15
993600	294.15
997200	294.15
1000800	294.15
1004400	294.15
1008000	294.15
1011600	294.15
1015200	294.15
1018800	294.15
1022400	294.15
1026000	294.15
1029600	294.15
1033200	294.15
1036800	294.15
1040400	294.15
1044000	294.15
1047600	294.15
1051200	294.15
1054800	294.15
1058400	294.15
1062000	294.15
1065600	294.15
1069200	294.15
1072800	294.15
1076400	294.15
1080000	294.15
1083600	294.15
1087200	294.15
1090800	294.15
1094400	294.15
1098000	294.15
1101600	294.15
1105200	294.15
1108800	294.15
1112400	294.15
1116000	294.15
1119600	294.15
1123200	294.15
1126800	294.15
1130400	294.15
1134000	294.15
1137600	294.15
1141200	294.15
1144800	294.15
1148400	294.15
1152000	294.15
1155600	294.15
1159200	294.15
1162800	294.15
1166400	294.15
1170000	294.15
1173600	294.15
1177200	294.15
1180800	294.15
1184400	294.15
1188000	294.15
1191600	294.15
1195200	294.15
1198800	294.15
1202400	294.15
1206000	294.15
1209600	294.15
1213200	294.15
1216800	294.15
1220400	294.15
1224000	294.15
1227600	294.15
1231200	294.15
1234800	294.15
1238400	294.15
1242000	294.15
1245600	294.15
1249200	294.15
1252800	294.15
1256400	294.15
1260000	294.15
1263600	294.15
1267200	294.15
1270800	294.15
1274400	294.15
1278000	294.15
1281600	294.15
1285200	294.15
1288800	294.15
1292400	294.15
1296000	294.15
1299600	294.15
1303200	294.15
1306800	294.15
1310400	294.15
1314000	294.15
1317600	294.15
1321200	294.15
1324800	294.15
1328400	294.15
1332000	294.15
1335600	294.15
1339200	294.15
1342800	294.15
1346400	294.15
1350000	294.15
1353600	294.15
1357200	294.15
1360800	294.15
1364400	294.15
1368000	294.15
1371600	294.15
1375200	294.15
1378800	294.15
1382400	294.15
1386000	294.15
1389600	294.15
1393200	294.15
1396800	294.15
1400400	294.15
1404000	294.15
1407600	294.15
1411200	294.15
1414800	294.15
1418400	294.15
1422000	294.15
1425600	294.15
1429200	294.15
1432800	294.15
1436400	294.15
1440000	294.15
1443600	294.15
1447200	294.15
1450800	294.15
1454400	294.15
1458000	294.15
1461600	294.15
1465200	294.15
1468800	294.15
1472400	294.15
1476000	294.15
1479600	294.15
1483200	294.15
1486800	294.15
1490400	294.15
1494000	294.15
1497600	294.15
1501200	294.15
1504800	294.15
1508400	294.15
1512000	294.15
1515600	294.15
1519200	294.15
1522800	294.15
1526400	294.15
1530000	294.15
1533600	294.15
1537200	294.15
1540800	294.15
1544400	294.15
1548000	294.15
1551600	294.15
1555200	294.15
1558800	294.15
1562400	294.15
1566000	294.15
1569600	294.15
1573200	294.15
1576800	294.15
1580400	294.15
1584000	294.15
1587600	294.15
1591200	294.15
1594800	294.15
1598400	294.15
1602000	294.15
1605600	294.15
1609200	294.15
1612800	294.15
1616400	294.15
1620000	294.15
1623600	294.15
1627200	294.15
1630800	294.15
1634400	294.15
1638000	294.15
1641600	294.15
1645200	294.15
1648800	294.15
1652400	294.15
1656000	294.15
1659600	294.15
1663200	294.15
1666800	294.15
1670400	294.15
1674000	294.15
1677600	294.15
1681200	294.15
1684800	294.15
1688400	294.15
1692000	294.15
1695600	294.15
1699200	294.15
1702800	294.15
1706400	294.15
1710000	294.15
1713600	294.15
1717200	294.15
1720800	294.15
1724400	294.15
1728000	294.15
1731600	294.15
1735200	294.15
1738800	294.15
1742400	294.15
1746000	294.15
1749600	294.15
1753200	294.15
1756800	294.15
1760400	294.15
1764000	294.15
1767600	294.15
1771200	294.15
1774800	294.15
1778400	294.15
1782000	294.15
1785600	294.15
1789200	294.15
1792800	294.15
1796400	294.15
1800000	294.15
1803600	294.15
1807200	294.15
1810800	294.15
1814400	294.15
1818000	294.15
1821600	294.15
1825200	294.15
1828800	294.15
1832400	294.15
1836000	294.15
1839600	294.15
1843200	294.15
1846800	294.15
1850400	294.15
1854000	294.15
1857600	294.15
1861200	294.15
1864800	294.15
1868400	294.15
1872000	294.15
1875600	294.15
1879200	294.15
1882800	294.15
1886400	294.15
1890000	294.15
1893600	294.15
1897200	294.15
1900800	294.15
1904400	294.15
1908000	294.15
1911600	294.15
1915200	294.15
1918800	294.15
1922400	294.15
1926000	294.15
1929600	294.15
1933200	294.15
1936800	294.15
1940400	294.15
1944000	294.15
1947600	294.15
1951200	294.15
1954800	294.15
1958400	294.15
1962000	294.15
1965600	294.15
1969200	294.15
1972800	294.15
1976400	294.15
1980000	294.15
1983600	294.15
1987200	294.15
1990800	294.15
1994400	294.15
1998000	294.15
2001600	294.15
2005200	294.15
2008800	294.15
2012400	294.15
2016000	294.15
2019600	294.15
2023200	294.15
2026800	294.15
2030400	294.15
2034000	294.15
2037600	294.15
2041200	294.15
2044800	294.15
2048400	294.15
2052000	294.15
2055600	294.15
2059200	294.15
2062800	294.15
2066400	294.15
2070000	294.15
2073600	294.15
2077200	294.15
2080800	294.15
2084400	294.15
2088000	294.15
2091600	294.15
2095200	294.15
2098800	294.15
2102400	294.15
2106000	294.15
2109600	294.15
2113200	294.15
2116800	294.15
2120400	294.15
2124000	294.15
2127600	294.15
2131200	294.15
2134800	294.15
2138400	294.15
2142000	294.15
2145600	294.15
2149200	294.15
2152800	294.15
2156400	294.15
2160000	294.15
2163600	294.15
2167200	294.15
2170800	294.15
2174400	294.15
2178000	294.15
2181600	294.15
2185200	294.15
2188800	294.15
2192400	294.15
2196000	294.15
2199600	294.15
2203200	294.15
2206800	294.15
2210400	294.15
2214000	294.15
2217600	294.15
2221200	294.15
2224800	294.15
2228400	294.15
2232000	294.15
2235600	294.15
2239200	294.15
2242800	294.15
2246400	294.15
2250000	294.15
2253600	294.15
2257200	294.15
2260800	294.15
2264400	294.15
2268000	294.15
2271600	294.15
2275200	294.15
2278800	294.15
2282400	294.15
2286000	294.15
2289600	294.15
2293200	294.15
2296800	294.15
2300400	294.15
2304000	294.15
2307600	294.15
2311200	294.15
2314800	294.15
2318400	294.15
2322000	294.15
2325600	294.15
2329200	294.15
2332800	294.15
2336400	294.15
2340000	294.15
2343600	294.15
2347200	294.15
2350800	294.15
2354400	294.15
2358000	294.15
2361600	294.15
2365200	294.15
2368800	294.15
2372400	294.15
2376000	294.15
2379600	294.15
2383200	294.15
2386800	294.15
2390400	294.15
2394000	294.15
2397600	294.15
2401200	294.15
2404800	294.15
2408400	294.15
2412000	294.15
2415600	294.15
2419200	294.15
2422800	294.15
2426400	294.15
2430000	294.15
2433600	294.15
2437200	294.15
2440800	294.15
2444400	294.15
2448000	294.15
2451600	294.15
2455200	294.15
2458800	294.15
2462400	294.15
2466000	294.15
2469600	294.15
2473200	294.15
2476800	294.15
2480400	294.15
2484000	294.15
2487600	294.15
2491200	294.15
2494800	294.15
2498400	294.15
2502000	294.15
2505600	294.15
2509200	294.15
2512800	294.15
2516400	294.15
2520000	294.15
2523600	294.15
2527200	294.15
2530800	294.15
2534400	294.15
2538000	294.15
2541600	294.15
2545200	294.15
2548800	294.15
2552400	294.15
2556000	294.15
2559600	294.15
2563200	294.15
2566800	294.15
2570400	294.15
2574000	294.15
2577600	294.15
2581200	294.15
2584800	294.15
2588400	294.15
2592000	294.15
2595600	294.15
2599200	294.15
2602800	294.15
2606400	294.15
2610000	294.15
2613600	294.15
2617200	294.15
2620800	294.15
2624400	294.15
2628000	294.15
2631600	294.15
2635200	294.15
2638800	294.15
2642400	294.15
2646000	294.15
2649600	294.15
2653200	294.15
2656800	294.15
2660400	294.15
2664000	294.15
2667600	294.15
2671200	294.15
2674800	294.15
2678400	294.15
2682000	294.15
2685600	294.15
2689200	294.15
2692800	294.15
2696400	294.15
2700000	294.15
2703600	294.15
2707200	294.15
2710800	294.15
2714400	294.15
2718000	294.15
2721600	294.15
2725200	294.15
2728800	294.15
2732400	294.15
2736000	294.15
2739600	294.15
2743200	294.15
2746800	294.15
2750400	294.15
2754000	294.15
2757600	294.15
2761200	294.15
2764800	294.15
2768400	294.15
2772000	294.15
2775600	294.15
2779200	294.15
2782800	294.15
2786400	294.15
2790000	294.15
2793600	294.15
2797200	294.15
2800800	294.15
2804400	294.15
2808000	294.15
2811600	294.15
2815200	294.15
2818800	294.15
2822400	294.15
2826000	294.15
2829600	294.15
2833200	294.15
2836800	294.15
2840400	294.15
2844000	294.15
2847600	294.15
2851200	294.15
2854800	294.15
2858400	294.15
2862000	294.15
2865600	294.15
2869200	294.15
2872800	294.15
2876400	294.15
2880000	294.15
2883600	294.15
2887200	294.15
2890800	294.15
2894400	294.15
2898000	294.15
2901600	294.15
2905200	294.15
2908800	294.15
2912400	294.15
2916000	294.15
2919600	294.15
2923200	294.15
2926800	294.15
2930400	294.15
2934000	294.15
2937600	294.15
2941200	294.15
2944800	294.15
2948400	294.15
2952000	294.15
2955600	294.15
2959200	294.15
2962800	294.15
2966400	294.15
2970000	294.15
2973600	294.15
2977200	294.15
2980800	294.15
2984400	294.15
2988000	294.15
2991600	294.15
2995200	294.15
2998800	294.15
3002400	294.15
3006000	294.15
3009600	294.15
3013200	294.15
3016800	294.15
3020400	294.15
3024000	294.15
3027600	294.15
3031200	294.15
3034800	294.15
3038400	294.15
3042000	294.15
3045600	294.15
3049200	294.15
3052800	294.15
3056400	294.15
3060000	294.15
3063600	294.15
3067200	294.15
3070800	294.15
3074400	294.15
3078000	294.15
3081600	294.15
3085200	294.15
3088800	294.15
3092400	294.15
3096000	294.15
3099600	294.15
3103200	294.15
3106800	294.15
3110400	294.15
3114000	294.15
3117600	294.15
3121200	294.15
3124800	294.15
3128400	294.15
3132000	294.15
3135600	294.15
3139200	294.15
3142800	294.15
3146400	294.15
3150000	294.15
3153600	294.15
3157200	294.15
3160800	294.15
3164400	294.15
3168000	294.15
3171600	294.15
3175200	294.15
3178800	294.15
3182400	294.15
3186000	294.15
3189600	294.15
3193200	294.15
3196800	294.15
3200400	294.15
3204000	294.15
3207600	294.15
3211200	294.15
3214800	294.15
3218400	294.15
3222000	294.15
3225600	294.15
3229200	294.15
3232800	294.15
3236400	294.15
3240000	294.15
3243600	294.15
3247200	294.15
3250800	294.15
3254400	294.15
3258000	294.15
3261600	294.15
3265200	294.15
3268800	294.15
3272400	294.15
3276000	294.15
3279600	294.15
3283200	294.15
3286800	294.15
3290400	294.15
3294000	294.15
3297600	294.15
3301200	294.15
3304800	294.15
3308400	294.15
3312000	294.15
3315600	294.15
3319200	294.15
3322800	294.15
3326400	294.15
3330000	294.15
3333600	294.15
3337200	294.15
3340800	294.15
3344400	294.15
3348000	294.15
3351600	294.15
3355200	294.15
3358800	294.15
3362400	294.15
3366000	294.15
3369600	294.15
3373200	294.15
3376800	294.15
3380400	294.15
3384000	294.15
3387600	294.15
3391200	294.15
3394800	294.15
3398400	294.15
3402000	294.15
3405600	294.15
3409200	294.15
3412800	294.15
3416400	294.15
3420000	294.15
3423600	294.15
3427200	294.15
3430800	294.15
3434400	294.15
3438000	294.15
3441600	294.15
3445200	294.15
3448800	294.15
3452400	294.15
3456000	294.15
3459600	294.15
3463200	294.15
3466800	294.15
3470400	294.15
3474000	294.15
3477600	294.15
3481200	294.15
3484800	294.15
3488400	294.15
3492000	294.15
3495600	294.15
3499200	294.15
3502800	294.15
3506400	294.15
3510000	294.15
3513600	294.15
3517200	294.15
3520800	294.15
3524400	294.15
3528000	294.15
3531600	294.15
3535200	294.15
3538800	294.15
3542400	294.15
3546000	294.15
3549600	294.15
3553200	294.15
3556800	294.15
3560400	294.15
3564000	294.15
3567600	294.15
3571200	294.15
3574800	294.15
3578400	294.15
3582000	294.15
3585600	294.15
3589200	294.15
3592800	294.15
3596400	294.15
3600000	294.15
3603600	294.15
3607200	294.15
3610800	294.15
3614400	294.15
3618000	294.15
3621600	294.15
3625200	294.15
3628800	294.15
3632400	294.15
3636000	294.15
3639600	294.15
3643200	294.15
3646800	294.15
3650400	294.15
3654000	294.15
3657600	294.15
3661200	294.15
3664800	294.15
3668400	294.15
3672000	294.15
3675600	294.15
3679200	294.15
3682800	294.15
3686400	294.15
3690000	294.15
3693600	294.15
3697200	294.15
3700800	294.15
3704400	294.15
3708000	294.15
3711600	294.15
3715200	294.15
3718800	294.15
3722400	294.15
3726000	294.15
3729600	294.15
3733200	294.15
3736800	294.15
3740400	294.15
3744000	294.15
3747600	294.15
3751200	294.15
3754800	294.15
3758400	294.15
3762000	294.15
3765600	294.15
3769200	294.15
3772800	294.15
3776400	294.15
3780000	294.15
3783600	294.15
3787200	294.15
3790800	294.15
3794400	294.15
3798000	294.15
3801600	294.15
3805200	294.15
3808800	294.15
3812400	294.15
3816000	294.15
3819600	294.15
3823200	294.15
3826800	294.15
3830400	294.15
3834000	294.15
3837600	294.15
3841200	294.15
3844800	294.15
3848400	294.15
3852000	294.15
3855600	294.15
3859200	294.15
3862800	294.15
3866400	294.15
3870000	294.15
3873600	294.15
3877200	294.15
3880800	294.15
3884400	294.15
3888000	294.15
3891600	294.15
3895200	294.15
3898800	294.15
3902400	294.15
3906000	294.15
3909600	294.15
3913200	294.15
3916800	294.15
3920400	294.15
3924000	294.15
3927600	294.15
3931200	294.15
3934800	294.15
3938400	294.15
3942000	294.15
3945600	294.15
3949200	294.15
3952800	294.15
3956400	294.15
3960000	294.15
3963600	294.15
3967200	294.15
3970800	294.15
3974400	294.15
3978000	294.15
3981600	294.15
3985200	294.15
3988800	294.15
3992400	294.15
3996000	294.15
3999600	294.15
4003200	294.15
4006800	294.15
4010400	294.15
4014000	294.15
4017600	294.15
4021200	294.15
4024800	294.15
4028400	294.15
4032000	294.15
4035600	294.15
4039200	294.15
4042800	294.15
4046400	294.15
4050000	294.15
4053600	294.15
4057200	294.15
4060800	294.15
4064400	294.15
4068000	294.15
4071600	294.15
4075200	294.15
4078800	294.15
4082400	294.15
4086000	294.15
4089600	294.15
4093200	294.15
4096800	294.15
4100400	294.15
4104000	294.15
4107600	294.15
4111200	294.15
4114800	294.15
4118400	294.15
4122000	294.15
4125600	294.15
4129200	294.15
4132800	294.15
4136400	294.15
4140000	294.15
4143600	294.15
4147200	294.15
4150800	294.15
4154400	294.15
4158000	294.15
4161600	294.15
4165200	294.15
4168800	294.15
4172400	294.15
4176000	294.15
4179600	294.15
4183200	294.15
4186800	294.15
4190400	294.15
4194000	294.15
4197600	294.15
4201200	294.15
4204800	294.15
4208400	294.15
4212000	294.15
4215600	294.15
4219200	294.15
4222800	294.15
4226400	294.15
4230000	294.15
4233600	294.15
4237200	294.15
4240800	294.15
4244400	294.15
4248000	294.15
4251600	294.15
4255200	294.15
4258800	294.15
4262400	294.15
4266000	294.15
4269600	294.15
4273200	294.15
4276800	294.15
4280400	294.15
4284000	294.15
4287600	294.15
4291200	294.15
4294800	294.15
4298400	294.15
4302000	294.15
4305600	294.15
4309200	294.15
4312800	294.15
4316400	294.15
4320000	294.15
4323600	294.15
4327200	294.15
4330800	294.15
4334400	294.15
4338000	294.15
4341600	294.15
4345200	294.15
4348800	294.15
4352400	294.15
4356000	294.15
4359600	294.15
4363200	294.15
4366800	294.15
4370400	294.15
4374000	294.15
4377600	294.15
4381200	294.15
4384800	294.15
4388400	294.15
4392000	294.15
4395600	294.15
4399200	294.15
4402800	294.15
4406400	294.15
4410000	294.15
4413600	294.15
4417200	294.15
4420800	294.15
4424400	294.15
4428000	294.15
4431600	294.15
4435200	294.15
4438800	294.15
4442400	294.15
4446000	294.15
4449600	294.15
4453200	294.15
4456800	294.15
4460400	294.15
4464000	294.15
4467600	294.15
4471200	294.15
4474800	294.15
4478400	294.15
4482000	294.15
4485600	294.15
4489200	294.15
4492800	294.15
4496400	294.15
4500000	294.15
4503600	294.15
4507200	294.15
4510800	294.15
4514400	294.15
4518000	294.15
4521600	294.15
4525200	294.15
4528800	294.15
4532400	294.15
4536000	294.15
4539600	294.15
4543200	294.15
4546800	294.15
4550400	294.15
4554000	294.15
4557600	294.15
4561200	294.15
4564800	294.15
4568400	294.15
4572000	294.15
4575600	294.15
4579200	294.15
4582800	294.15
4586400	294.15
4590000	294.15
4593600	294.15
4597200	294.15
4600800	294.15
4604400	294.15
4608000	294.15
4611600	294.15
4615200	294.15
4618800	294.15
4622400	294.15
4626000	294.15
4629600	294.15
4633200	294.15
4636800	294.15
4640400	294.15
4644000	294.15
4647600	294.15
4651200	294.15
4654800	294.15
4658400	294.15
4662000	294.15
4665600	294.15
4669200	294.15
4672800	294.15
4676400	294.15
4680000	294.15
4683600	294.15
4687200	294.15
4690800	294.15
4694400	294.15
4698000	294.15
4701600	294.15
4705200	294.15
4708800	294.15
4712400	294.15
4716000	294.15
4719600	294.15
4723200	294.15
4726800	294.15
4730400	294.15
4734000	294.15
4737600	294.15
4741200	294.15
4744800	294.15
4748400	294.15
4752000	294.15
4755600	294.15
4759200	294.15
4762800	294.15
4766400	294.15
4770000	294.15
4773600	294.15
4777200	294.15
4780800	294.15
4784400	294.15
4788000	294.15
4791600	294.15
4795200	294.15
4798800	294.15
4802400	294.15
4806000	294.15
4809600	294.15
4813200	294.15
4816800	294.15
4820400	294.15
4824000	294.15
4827600	294.15
4831200	294.15
4834800	294.15
4838400	294.15
4842000	294.15
4845600	294.15
4849200	294.15
4852800	294.15
4856400	294.15
4860000	294.15
4863600	294.15
4867200	294.15
4870800	294.15
4874400	294.15
4878000	294.15
4881600	294.15
4885200	294.15
4888800	294.15
4892400	294.15
4896000	294.15
4899600	294.15
4903200	294.15
4906800	294.15
4910400	294.15
4914000	294.15
4917600	294.15
4921200	294.15
4924800	294.15
4928400	294.15
4932000	294.15
4935600	294.15
4939200	294.15
4942800	294.15
4946400	294.15
4950000	294.15
4953600	294.15
4957200	294.15
4960800	294.15
4964400	294.15
4968000	294.15
4971600	294.15
4975200	294.15
4978800	294.15
4982400	294.15
4986000	294.15
4989600	294.15
4993200	294.15
4996800	294.15
5000400	294.15
5004000	294.15
5007600	294.15
5011200	294.15
5014800	294.15
5018400	294.15
5022000	294.15
5025600	294.15
5029200	294.15
5032800	294.15
5036400	294.15
5040000	294.15
5043600	294.15
5047200	294.15
5050800	294.15
5054400	294.15
5058000	294.15
5061600	294.15
5065200	294.15
5068800	294.15
5072400	294.15
5076000	294.15
5079600	294.15
5083200	294.15
5086800	294.15
5090400	294.15
5094000	294.15
5097600	294.15
5101200	294.15
5104800	294.15
5108400	294.15
5112000	294.15
5115600	294.15
5119200	294.15
5122800	294.15
5126400	294.15
5130000	294.15
5133600	294.15
5137200	294.15
5140800	294.15
5144400	294.15
5148000	294.15
5151600	294.15
5155200	294.15
5158800	294.15
5162400	294.15
5166000	294.15
5169600	294.15
5173200	294.15
5176800	294.15
5180400	294.15
5184000	294.15
5187600	294.15
5191200	294.15
5194800	294.15
5198400	294.15
5202000	294.15
5205600	294.15
5209200	294.15
5212800	294.15
5216400	294.15
5220000	294.15
5223600	294.15
5227200	294.15
5230800	294.15
5234400	294.15
5238000	294.15
5241600	294.15
5245200	294.15
5248800	294.15
5252400	294.15
5256000	294.15
5259600	294.15
5263200	294.15
5266800	294.15
5270400	294.15
5274000	294.15
5277600	294.15
5281200	294.15
5284800	294.15
5288400	294.15
5292000	294.15
5295600	294.15
5299200	294.15
5302800	294.15
5306400	294.15
5310000	294.15
5313600	294.15
5317200	294.15
5320800	294.15
5324400	294.15
5328000	294.15
5331600	294.15
5335200	294.15
5338800	294.15
5342400	294.15
5346000	294.15
5349600	294.15
5353200	294.15
5356800	294.15
5360400	294.15
5364000	294.15
5367600	294.15
5371200	294.15
5374800	294.15
5378400	294.15
5382000	294.15
5385600	294.15
5389200	294.15
5392800	294.15
5396400	294.15
5400000	294.15
5403600	294.15
5407200	294.15
5410800	294.15
5414400	294.15
5418000	294.15
5421600	294.15
5425200	294.15
5428800	294.15
5432400	294.15
5436000	294.15
5439600	294.15
5443200	294.15
5446800	294.15
5450400	294.15
5454000	294.15
5457600	294.15
5461200	294.15
5464800	294.15
5468400	294.15
5472000	294.15
5475600	294.15
5479200	294.15
5482800	294.15
5486400	294.15
5490000	294.15
5493600	294.15
5497200	294.15
5500800	294.15
5504400	294.15
5508000	294.15
5511600	294.15
5515200	294.15
5518800	294.15
5522400	294.15
5526000	294.15
5529600	294.15
5533200	294.15
5536800	294.15
5540400	294.15
5544000	294.15
5547600	294.15
5551200	294.15
5554800	294.15
5558400	294.15
5562000	294.15
5565600	294.15
5569200	294.15
5572800	294.15
5576400	294.15
5580000	294.15
5583600	294.15
5587200	294.15
5590800	294.15
5594400	294.15
5598000	294.15
5601600	294.15
5605200	294.15
5608800	294.15
5612400	294.15
5616000	294.15
5619600	294.15
5623200	294.15
5626800	294.15
5630400	294.15
5634000	294.15
5637600	294.15
5641200	294.15
5644800	294.15
5648400	294.15
5652000	294.15
5655600	294.15
5659200	294.15
5662800	294.15
5666400	294.15
5670000	294.15
5673600	294.15
5677200	294.15
5680800	294.15
5684400	294.15
5688000	294.15
5691600	294.15
5695200	294.15
5698800	294.15
5702400	294.15
5706000	294.15
5709600	294.15
5713200	294.15
5716800	294.15
5720400	294.15
5724000	294.15
5727600	294.15
5731200	294.15
5734800	294.15
5738400	294.15
5742000	294.15
5745600	294.15
5749200	294.15
5752800	294.15
5756400	294.15
5760000	294.15
5763600	294.15
5767200	294.15
5770800	294.15
5774400	294.15
5778000	294.15
5781600	294.15
5785200	294.15
5788800	294.15
5792400	294.15
5796000	294.15
5799600	294.15
5803200	294.15
5806800	294.15
5810400	294.15
5814000	294.15
5817600	294.15
5821200	294.15
5824800	294.15
5828400	294.15
5832000	294.15
5835600	294.15
5839200	294.15
5842800	294.15
5846400	294.15
5850000	294.15
5853600	294.15
5857200	294.15
5860800	294.15
5864400	294.15
5868000	294.15
5871600	294.15
5875200	294.15
5878800	294.15
5882400	294.15
5886000	294.15
5889600	294.15
5893200	294.15
5896800	294.15
5900400	294.15
5904000	294.15
5907600	294.15
5911200	294.15
5914800	294.15
5918400	294.15
5922000	294.15
5925600	294.15
5929200	294.15
5932800	294.15
5936400	294.15
5940000	294.15
5943600	294.15
5947200	294.15
5950800	294.15
5954400	294.15
5958000	294.15
5961600	294.15
5965200	294.15
5968800	294.15
5972400	294.15
5976000	294.15
5979600	294.15
5983200	294.15
5986800	294.15
5990400	294.15
5994000	294.15
5997600	294.15
6001200	294.15
6004800	294.15
6008400	294.15
6012000	294.15
6015600	294.15
6019200	294.15
6022800	294.15
6026400	294.15
6030000	294.15
6033600	294.15
6037200	294.15
6040800	294.15
6044400	294.15
6048000	294.15
6051600	294.15
6055200	294.15
6058800	294.15
6062400	294.15
6066000	294.15
6069600	294.15
6073200	294.15
6076800	294.15
6080400	294.15
6084000	294.15
6087600	294.15
6091200	294.15
6094800	294.15
6098400	294.15
6102000	294.15
6105600	294.15
6109200	294.15
6112800	294.15
6116400	294.15
6120000	294.15
6123600	294.15
6127200	294.15
6130800	294.15
6134400	294.15
6138000	294.15
6141600	294.15
6145200	294.15
6148800	294.15
6152400	294.15
6156000	294.15
6159600	294.15
6163200	294.15
6166800	294.15
6170400	294.15
6174000	294.15
6177600	294.15
6181200	294.15
6184800	294.15
6188400	294.15
6192000	294.15
6195600	294.15
6199200	294.15
6202800	294.15
6206400	294.15
6210000	294.15
6213600	294.15
6217200	294.15
6220800	294.15
6224400	294.15
6228000	294.15
6231600	294.15
6235200	294.15
6238800	294.15
6242400	294.15
6246000	294.15
6249600	294.15
6253200	294.15
6256800	294.15
6260400	294.15
6264000	294.15
6267600	294.15
6271200	294.15
6274800	294.15
6278400	294.15
6282000	294.15
6285600	294.15
6289200	294.15
6292800	294.15
6296400	294.15
6300000	294.15
6303600	294.15
6307200	294.15
6310800	294.15
6314400	294.15
6318000	294.15
6321600	294.15
6325200	294.15
6328800	294.15
6332400	294.15
6336000	294.15
6339600	294.15
6343200	294.15
6346800	294.15
6350400	294.15
6354000	294.15
6357600	294.15
6361200	294.15
6364800	294.15
6368400	294.15
6372000	294.15
6375600	294.15
6379200	294.15
6382800	294.15
6386400	294.15
6390000	294.15
6393600	294.15
6397200	294.15
6400800	294.15
6404400	294.15
6408000	294.15
