x,y
-0.001000,3849.734561
1727.999000,3850.556671
3455.999000,4219.978458
5183.999000,4662.808541
5184.001000,4662.808541
6912.001000,4287.573329
8640.001000,3494.442612
10368.001000,3457.329364
12096.000510,3433.639689
13823.999000,3441.329249
15551.999000,3445.955452
17279.999000,3447.623378
17280.001000,3447.623378
19008.001000,3419.512288
20736.001000,3330.572362
22464.001000,3285.606299
24192.001000,3220.498776
25920.000337,3163.594782
27647.999000,3191.798718
27648.001000,3191.798718
29376.001000,3125.012760
31103.999167,2969.270913
32831.999000,4676.688618
32832.001000,4676.688618
34560.001000,3302.013314
36288.001000,2998.683676
38016.001000,2854.760844
39744.000501,2816.711614
41471.999000,2829.371711
41472.001000,2829.371711
43200.001000,2801.531154
44928.001000,2738.392639
46656.001000,2692.668983
48384.001000,2689.551611
50112.001000,2664.133396
51840.001000,2460.621982
53568.000290,2322.122594
55295.999000,2398.273563
57023.999000,2426.741456
58751.999000,2443.431225
60479.999000,2455.531203
62207.999000,2457.731644
63935.999000,2468.047369
65663.999000,2543.479415
67391.999000,4552.324144
67392.001000,4552.324144
69120.001000,2872.739010
70848.000720,2693.147762
72575.999000,2722.429182
74303.999000,2730.862900
76031.999000,2738.879209
77759.999000,3871.505089
79487.999000,3993.604361
79488.001000,3993.604361
81216.001000,2867.233754
82944.001000,2725.101041
84672.000990,2714.533110
86399.999000,2714.586875
88127.999000,2722.311389
89855.999000,2733.424786
91583.999000,2753.655690
93311.999000,2799.158178
95039.999000,2856.397245
96767.999000,2898.921172
98495.999000,2939.346078
100223.999000,2980.051049
101951.999000,2997.092976
101952.001000,2997.092976
103680.001000,2966.572740
105408.001000,2941.059704
107136.001000,2920.228835
108864.001000,2919.031594
110592.001000,2908.943635
112319.999056,2856.228434
114047.999000,4689.026627
114048.001000,4689.026627
115776.001000,2998.678300
117504.001000,2805.386324
119232.001000,2767.117380
120960.001000,2724.713691
122688.001000,2671.580777
124416.001000,2596.952024
126144.001000,2525.117321
127872.001000,2397.712456
129600.000632,2320.866660
131327.999000,2338.188392
133055.999000,2393.057659
134783.999000,2571.666021
136511.999000,2659.543850
136512.001000,2659.543850
138240.001000,2543.199839
139968.001000,2490.503396
141696.001000,2436.756832
143423.999019,2412.172486
145151.999000,4957.376741
145152.001000,4957.376741
146880.001000,3366.985937
148608.000685,2960.358354
150335.999000,3036.390535
152063.999000,3041.751604
153791.999000,3077.141695
155519.999000,3165.393188
157247.999000,3248.620131
158975.999000,3343.825348
160703.999000,3498.155794
162431.999000,3564.985985
164159.999000,5045.474516
164160.001000,5045.474516
165888.001000,3909.630578
167616.000550,3741.612430
169343.999000,3790.403316
171071.999000,3861.587222
172799.999000,3947.734318
172800.001000,3947.734318
