x,y
0.000000,0.000000
8640.000000,1.523256
17280.000000,2.743417
25920.000000,2.719911
34560.000000,1.216242
43200.000000,1.156420
51840.000000,0.000000
60480.000000,0.000000
69120.000000,0.000000
77760.000000,0.000000
86400.000000,0.000000
95040.000000,0.000000
103680.000000,0.000000
112320.000000,0.000000
120960.000000,0.000000
129600.000000,0.011917
138240.000000,0.000000
146880.000000,0.000000
155520.000000,0.000000
164160.000000,0.000000
172800.000000,1.201116
181440.000000,2.735390
190080.000000,2.455948
198720.000000,1.737306
207360.000000,3.001749
216000.000000,0.000000
224640.000000,0.000000
233280.000000,0.000000
241920.000000,0.000000
250560.000000,0.000000
259200.000000,0.000000
267840.000000,0.732603
276480.000000,0.051235
285120.000000,0.000000
293760.000000,0.000000
302400.000000,1.176526
311040.000000,0.000000
319680.000000,0.000000
328320.000000,0.000000
336960.000000,0.000000
345600.000000,0.000000
354240.000000,0.000000
362880.000000,0.000000
371520.000000,0.000000
380160.000000,0.000000
388800.000000,0.085220
397440.000000,0.000000
406080.000000,0.000000
414720.000000,0.000000
423360.000000,0.000000
432000.000000,0.608526
440640.000000,0.000000
449280.000000,0.000000
457920.000000,0.000000
466560.000000,0.000000
475200.000000,0.375789
483840.000000,0.000000
492480.000000,0.000000
501120.000000,0.000000
509760.000000,0.000000
518400.000000,0.000000
527040.000000,0.000000
535680.000000,0.000000
544320.000000,0.000000
552960.000000,0.000000
561600.000000,0.181912
570240.000000,2.073136
578880.000000,0.000000
587520.000000,0.000000
596160.000000,0.008010
604800.000000,0.000000
613440.000000,0.000000
622080.000000,0.000000
630720.000000,0.000000
639360.000000,0.000000
648000.000000,0.353019
656640.000000,1.345859
665280.000000,0.379751
673920.000000,0.000000
682560.000000,0.000000
691200.000000,0.000000
699840.000000,0.000000
708480.000000,0.000000
717120.000000,0.000000
725760.000000,0.000000
734400.000000,0.000000
743040.000000,0.000000
751680.000000,0.000000
760320.000000,0.000000
768960.000000,0.091075
777600.000000,0.000000
786240.000000,0.000000
794880.000000,0.000000
803520.000000,0.000000
812160.000000,0.000000
820800.000000,0.432811
829440.000000,2.853260
838080.000000,1.280670
846720.000000,0.000000
855360.000000,0.000000
864000.000000,0.000000
