x,y
-0.001000,3842.039125
0.001000,3842.039125
1728.001000,3842.859349
3456.001000,4235.584395
5184.000106,4683.246892
6911.999000,4321.674488
8639.999000,3511.143301
10367.999000,3480.785262
12095.999000,3458.287518
12096.001000,3458.287518
13824.001000,3466.232446
15552.001000,3470.715751
17279.999103,3472.247176
19007.999000,3444.080060
20735.999000,3354.119330
22463.999000,3309.180183
24191.999000,3243.440812
25919.999000,3185.504178
25920.001000,3185.504178
27647.999599,3214.308817
29375.999000,3146.970973
31103.999000,2987.866321
31104.001000,2987.866321
32832.000160,4758.361015
34559.999000,3477.560219
36287.999000,3025.612228
38015.999000,2867.994857
39743.999000,2832.676207
39744.001000,2832.676207
41471.999682,2847.139014
43199.999000,2819.171659
44927.999000,2755.362241
46655.999000,2709.414582
48383.999000,2706.394656
50111.999000,2680.704308
51839.999000,2475.503464
53567.999000,2334.609831
53568.001000,2334.609831
55296.001000,2412.742313
57024.001000,2441.692826
58752.001000,2458.079987
60480.001000,2470.146034
62208.001000,2472.382077
63936.001000,2482.579389
65664.001000,2558.826795
67392.000120,5180.363896
69119.999000,3122.416694
70847.999000,2728.031689
70848.001000,2728.031689
72576.001000,2734.242513
74304.001000,2744.617625
76032.001000,2754.413240
77760.000413,4965.735573
79487.999000,4047.210701
81215.999000,2873.474967
82943.999000,2737.712672
84671.999000,2730.405045
84672.001000,2730.405045
86400.001000,2730.702355
88128.001000,2738.341193
89856.001000,2749.381167
91584.001000,2769.608966
93312.001000,2815.308826
95040.001000,2872.912298
96768.001000,2915.493453
98496.001000,2956.091243
100224.001000,2997.017561
101951.999716,3014.258590
103679.999000,2983.313261
105407.999000,2957.806079
107135.999000,2936.898541
108863.999000,2935.743447
110591.999000,2925.444674
112319.999000,2872.274509
112320.001000,2872.274509
114048.000054,4770.154695
115775.999000,3067.204871
117503.999000,2820.717962
119231.999000,2780.201878
120959.999000,2738.878253
122687.999000,2685.894181
124415.999000,2610.635287
126143.999000,2538.486560
127871.999000,2405.713948
129599.999000,2325.802485
129600.001000,2325.802485
131328.001000,2342.298667
133056.001000,2396.474662
134784.001000,2573.832039
136511.999827,2659.712079
138239.999000,2537.794382
139967.999000,2483.275713
141695.999000,2430.100914
143423.999000,2403.951064
143424.001000,2403.951064
145152.001000,2542.648654
146880.000190,4072.057426
148607.999000,3031.332089
150335.999000,3009.616765
150336.001000,3009.616765
152064.001000,3012.271334
153792.001000,3057.234871
155520.001000,3151.564763
157248.001000,3233.013018
158976.001000,3329.994797
160704.001000,3488.045816
162432.001000,3557.411440
164159.999868,4651.757907
165887.999000,3223.754952
165888.001000,3223.754952
167616.000786,4117.208150
169343.999000,4010.115997
171071.999000,3949.690643
171072.001000,3949.690643
172800.001000,3986.304871
