x,y
-0.001000,4085.353916
0.001000,4085.353916
863.999000,4085.616348
1727.999000,2480.180667
2591.999000,1751.292609
3455.999000,1516.434684
4319.999000,1430.421174
5183.999000,1400.561050
6047.999000,1396.920895
6048.001000,1396.920895
6912.001000,1403.756338
7776.001000,1413.993527
8640.001000,1424.922894
9504.001000,1435.681168
10368.001000,1446.114937
11232.001000,1457.384662
12096.001000,1474.500098
12960.001000,1494.340833
13824.001000,1512.436489
14688.001000,1526.520779
15552.001000,1538.469512
16416.001000,1549.803382
17280.001000,1560.748358
18144.001000,1571.134568
19007.999346,1572.333805
19871.999000,1566.591508
20735.999000,1563.286345
20736.001000,1563.286345
21600.001000,1570.258126
22464.001000,1592.820136
23328.001000,1626.950888
24192.001000,1657.339902
25056.000134,1667.689883
25919.999000,1659.779843
26783.999000,1655.777258
27647.999000,1655.416047
27648.001000,1655.416047
28512.001000,1656.966253
29376.001000,1659.516922
30240.001000,1663.153907
31104.001000,1667.066250
31967.999716,1670.402627
32831.999000,1664.421559
33695.999000,1613.447925
34559.999000,1557.551607
35423.999000,1507.581120
36287.999000,1480.955184
37151.999000,1467.160399
38015.999000,1453.450490
38879.999000,1433.684265
39743.999000,1402.994771
40607.999000,1367.614171
41471.999000,1332.623318
42335.999000,1298.157574
43199.999000,1275.909947
44063.999000,1275.095210
44064.001000,1275.095210
44928.001000,1275.325815
45792.001000,1276.453226
46656.000012,5632.940417
47519.999000,1377.579294
48383.999000,1258.868655
48384.001000,1258.868655
49248.001000,1266.684562
50112.001000,1272.133941
50976.001000,1276.896020
51840.001000,1281.190793
52704.001000,1285.041675
53568.001000,1288.469152
54432.001000,1291.456762
55296.001000,1293.953531
56160.001000,1296.041894
57024.001000,1297.761608
57888.001000,1299.098893
58752.001000,1299.901800
59616.001000,1300.294839
60480.001000,1300.423251
61343.999015,1300.423982
62207.999000,1300.325082
63071.999000,1300.159111
63935.999000,1300.008139
64799.999000,1299.932287
64800.001000,1299.932287
65664.001000,1299.948384
66528.001000,1300.007407
67392.001000,1300.099234
68256.001000,1300.120575
69120.001000,1300.121917
69984.001000,1300.368008
70848.001000,1300.624099
71712.000167,1300.778973
72575.999000,1300.668489
73439.999000,1300.114234
74303.999000,1299.238158
75167.999000,1298.221231
76031.999000,1297.256499
76895.999000,1296.193598
76896.001000,1296.193598
77760.000015,4785.703082
78623.999000,1398.283178
79487.999000,1298.101112
80351.999000,1259.089138
80352.001000,1259.089138
81216.001000,1264.729366
82080.001000,1269.162428
82944.001000,1272.835022
83808.001000,1275.891411
84672.001000,1278.473055
85536.001000,1280.665074
86400.001000,1282.509420
