x,y
-0.001,292.8568439025879
1727.999,287.9509270935059
1728.001,287.9509270935059
3456.001,288.3415578002929
5184.001,288.6223131408692
6912.001,288.8287105407715
8640.001,288.9599268493652
10368.00050661089,289.0259313166032
12095.999,289.0043160095215
13823.999,289.0025782470703
13824.001,289.0025782470703
15552.001,289.0169071655273
17280.001,289.0353823242187
19008.001,289.060320739746
20736.001,289.0963564453125
22464.001,289.2260788879395
24192.001,289.5331445617676
25920.001,289.8205765686035
27648.001,290.0171266479492
29376.001,290.2188900146484
31104.001,290.3875749206543
32832.000823332,290.5367176056015
34559.999,290.5222667541504
34560.001,290.5222667541504
36288.001,290.7244569396973
38016.001,290.8388139038086
39744.00095289563,290.9159156778299
41471.999,290.9140559692383
41472.001,290.9140559692383
43199.99922222195,290.9165863926603
44927.999,290.8963429870606
46655.999,290.8591792602539
46656.001,290.8591792602539
48384.001,290.9618596801758
50112.001,291.0933198852539
51840.001,291.2452673950196
53568.001,291.3733740234375
55296.001,291.4277019653321
57024.00065882428,291.4577926881507
58751.99900000001,291.4516038208008
60479.999,291.4216045532227
62207.999,291.3833128051758
63935.999,291.3290153503418
65663.99900000001,291.2515782165527
67391.99900000001,291.1348127746582
69119.99900000001,290.9358847045898
69120.001,290.9358847045898
70848.00099999999,291.0633511047363
72576.00054567117,291.0930150068491
74303.999,291.0842957153321
76031.99900000001,291.0645401000977
77759.99900000001,291.0029562377929
79487.99900000001,290.8185704956054
79488.001,290.8185704956054
81216.00099999999,290.9612804260254
82944.00047088132,290.9882309792965
84671.999,290.9785361022949
86399.99900000001,290.9669205322265
86400.001,290.9669205322265
88128.001,290.9766763916016
89856.001,290.9924077148438
91584.001,291.009815826416
93312.00100000002,291.0282604980468
95040.00100000002,291.0498453369141
96768.00100000002,291.0745093688965
98496.001,291.0998746032715
100224.001,291.1257886047363
101952.001,291.1534403686523
103680.001,291.1801470336915
105408.001,291.2022196655273
107136.001,291.2223106384278
108864.001,291.3224301452637
110592.001,291.5744361877441
112320.001,291.8018086853027
114048.001,291.8561366271973
115776.001,292.0300957946777
117504.001,292.0947893371582
119232.001,292.1719216003418
120960.001,292.250761138916
122688.001,292.5106938171386
124416.001,292.7793762817383
126144.001,292.9424210815429
127872.001,293.0122669372558
129599.999397614,293.0244617501663
131327.999,292.9753166198731
133055.999,292.9224520568848
134783.999,292.8965075683594
134784.001,292.8965075683594
136512.001,292.917665588379
138240.001,292.9562317199707
139968.001,292.9811091613769
141695.9990355171,292.9824810775419
143423.999,292.9065987854004
143424.001,292.9065987854004
145152.001,292.9713228149415
146880.001,292.9913528137207
148608.000619049,292.9986087325312
150335.999,292.9969014587402
152063.999,292.946049041748
153791.999,292.8199850463866
155519.999,292.7408711242676
155520.001,292.7408711242676
157248.001,292.7562061157227
158976.0000711737,292.7653827160148
160703.999,292.7574255981446
162431.999,292.7552000427246
164159.999,292.7497428588866
165887.999,292.4216716003418
165888.001,292.4216716003418
167616.0005191533,292.962115572268
169343.999,292.7910528259277
171071.999,292.7794982299804
172799.999,292.7700777282715
172800.001,292.7700777282715
