x,y
0.000000,0.000000
864.000000,0.000000
1728.000000,0.000000
2592.000000,0.000000
3456.000000,0.000000
4320.000000,0.000000
5184.000000,0.000000
6048.000000,0.000000
6912.000000,0.000000
7776.000000,0.000000
8640.000000,0.000000
9504.000000,0.000000
10368.000000,0.000000
11232.000000,0.000000
12096.000000,0.000000
12960.000000,0.000000
13824.000000,0.000000
14688.000000,0.000000
15552.000000,0.000000
16416.000000,0.000000
17280.000000,0.000000
18144.000000,0.000000
19008.000000,0.000000
19872.000000,0.000000
20736.000000,0.000000
21600.000000,0.000000
22464.000000,0.000000
23328.000000,0.000000
24192.000000,0.000000
25056.000000,0.000000
25920.000000,0.000000
26784.000000,0.000000
27648.000000,0.000000
28512.000000,0.000000
29376.000000,0.000000
30240.000000,0.000000
31104.000000,0.000000
31968.000000,0.000000
32832.000000,0.000000
33696.000000,0.000000
34560.000000,0.000000
35424.000000,0.000000
36288.000000,0.000000
37152.000000,0.000000
38016.000000,0.000000
38880.000000,0.000000
39744.000000,0.000000
40608.000000,0.000000
41472.000000,0.000000
42336.000000,0.000000
43200.000000,0.000000
44064.000000,0.000000
44928.000000,0.000000
45792.000000,0.018938
46656.000000,0.032487
47520.000000,0.000000
48384.000000,0.000000
49248.000000,0.000000
50112.000000,0.000000
50976.000000,0.000000
51840.000000,0.000000
52704.000000,0.000000
53568.000000,0.008050
54432.000000,0.049772
55296.000000,0.073596
56160.000000,0.084283
57024.000000,0.086893
57888.000000,0.085274
58752.000000,0.082218
59616.000000,0.079863
60480.000000,0.079458
61344.000000,0.080851
62208.000000,0.083504
63072.000000,0.086830
63936.000000,0.090246
64800.000000,0.093356
65664.000000,0.096764
66528.000000,0.099450
67392.000000,0.100979
68256.000000,0.101687
69120.000000,0.102112
69984.000000,0.102505
70848.000000,0.103294
71712.000000,0.104511
72576.000000,0.106772
73440.000000,0.110873
74304.000000,0.117599
75168.000000,0.126856
76032.000000,0.137458
76896.000000,0.147768
77760.000000,0.157773
78624.000000,0.200157
79488.000000,0.402966
80352.000000,0.606023
81216.000000,0.413936
82080.000000,0.193874
82944.000000,0.033078
83808.000000,0.000000
84672.000000,0.000000
85536.000000,0.000000
86400.000000,0.000000
