x,y
0,585.4071044921875
8640,900.0101318359375
17280,895.2017211914062
25920,859.5947875976562
34560,855.0740966796875
43200,5307.98388671875
51840,616.6048583984375
60480.00000000001,690.5765380859376
69120,764.2018432617188
77760,790.4801635742188
86400,788.1503295898438
95040,894.3279418945312
103680,850.9647216796875
112320,845.6781005859375
120960,810.131225585937
129600,30.0488338470459
138240,30.0488338470459
146880,824.5048828125
155520,1002.193420410156
164160,1095.026245117188
172800,1253.474853515625
181440,1185.068969726562
190080,1231.167236328125
198720,975.8519287109375
207360,1268.30810546875
216000,467.5089416503906
224640,30.0488338470459
233280,1052.900756835934
241920,1002.6201171875
250560,805.8896484375293
259200,1127.051147460938
267840,1008.455139160156
276480,955.0008544921875
285120,1013.126953125
293760,965.319580078125
302400,734.0368041992188
311040,652.8169555664062
319680,660.8997192382812
328320,653.2064208984375
336960,828.939208984375
345600,665.7772827148438
354240,602.8271484375
362880,591.4109497070312
371520,1054.426879882812
380160,627.671875
388800,518.2818603515625
397440,486.01123046875
406080,517.3200073242188
414720,553.308349609375
423360,834.4376831054688
432000,586.236083984375
440640,515.9326782226562
449280,494.9968566894531
457920,1060.743774414062
466560.0000000001,450.5242004394527
475200.0000000001,386.2241516113277
483840.0000000001,350.539825439453
492479.9999999999,392.257629394531
501119.9999999999,415.9021911621095
509760,856.92041015625
518400,408.9801940917969
527040,372.80615234375
535680,389.9739685058594
544320,1069.240356445312
552960,400.7848815917969
561600,355.5069580078125
570240,537.6548461914062
578880,356.3159790039062
587520,435.5220947265625
596160,839.0737915039062
604800,587.3198852539062
613440,530.5003051757812
622080,540.956298828125
630720,1053.7548828125
639360,505.6088562011719
648000,30.0488338470459
656640,30.0488338470459
665280,357.8511657714844
673920,475.583740234375
682560,846.1135864257812
691200,487.9435424804688
699840,416.4365234375
708480,420.7966003417969
717120,1066.463623046875
725760,427.6406860351562
734400,335.6160583496094
743040,340.6363525390625
751680,402.1513366699219
760320,484.3541564941406
768960,837.693603515625
777600,577.5968627929688
786240,500.2700500488281
794880,529.1727905273438
803520,1055.372314453125
812160,572.3526000976562
820800,30.0488338470459
829440,30.0488338470459
838080,30.0488338470459
846720,408.5981140136719
855360,859.984619140625
864000,357.0283508300781
