x,y
-0.001,293.4431438903808
0.001,293.4431438903808
1728.000828659942,288.5562738610232
3455.999,289.014158782959
5183.999,289.3675391540527
6911.999,289.6291224975586
8639.999,289.7206140441895
8640.001,289.7206140441895
10368.001,289.6638862304687
12096.001,289.6078915710449
13823.99936645936,289.6042868991596
15551.999,289.6203551940918
17279.999,289.6398143310547
19007.999,289.6648026733399
20735.999,289.7002690124511
22463.999,289.8299151306152
24191.999,290.1372289733887
25919.999,290.4249920349121
27647.999,290.6219661560058
29375.999,290.8241640014649
31103.999,290.9199322814941
32831.999,291.1462936706543
34559.999,291.2341499938965
36287.999,291.3332785644531
38015.999,291.4344538574219
39743.999,291.5171475524903
41471.999,291.5186444091797
43199.999,291.5224323730469
43200.001,291.5224323730469
44928.001,291.5022095336914
46655.99953530935,291.4646965039649
48383.99900000001,291.5673380737305
50111.999,291.6987254333496
51839.999,291.8512215270996
53567.999,291.9823339538574
55295.999,292.034235168457
57023.999,292.0633780517578
57024.001,292.0633780517578
58752.001,292.0570240478515
60480.00099999999,292.0036259765625
62208.001,291.9971803283692
63936.001,291.9397193603515
65664.001,291.8569645690918
67392.001,291.7378575439453
69120.00065617602,291.6526589219815
70847.999,291.6703462524413
72575.999,291.6862007141114
72576.00099999999,291.6862007141114
74304.00099999999,291.6814352111816
76032.001,291.6652752685547
77760.001,291.6016435852051
79488.00009466712,291.4398609551224
81215.999,291.573661529541
82943.999,291.5896687316895
82944.00099999999,291.5896687316895
84672.00099999999,291.5769301757812
86400.00004761916,291.565505194285
88127.999,291.5758915405274
89855.999,291.5918987426757
91583.999,291.6093417053223
93311.999,291.6277622070313
95039.999,291.6493902587891
96767.999,291.6739509277344
98495.99899999998,291.6991225585937
100223.999,291.7248440551757
101951.999,291.7521846008301
103679.999,291.7785781555176
105407.999,291.8002062072754
107135.999,291.8199708251953
108863.999,291.9201685791016
110591.999,292.1725874938965
112319.999,292.4001097106934
114047.999,292.4814592895507
115775.999,292.6348412780762
117503.999,292.6930354003906
119231.999,292.7696805725097
120959.999,292.8492889099121
122687.999,293.1102001953125
124415.999,293.3795122070313
126143.999,293.5410199890136
127871.999,293.6096921081543
129599.999,293.6207505187988
129600.001,293.6207505187988
131328.001,293.5696130065918
133056.001,293.5152984924317
134784.0001413614,293.4886605662148
136511.999,293.5087001037598
138239.999,293.5455716552734
138240.001,293.5455716552734
139967.9991890551,293.5409283495928
141695.999,293.5854063720703
141696.001,293.5854063720703
143424.001,293.5633200988769
145152.0000529356,293.5466102996855
146879.999,293.5616399536132
148607.999,293.5770667419434
150335.999,293.5783497619629
150336.001,293.5783497619629
152064.001,293.5274260864257
153792.001,293.4013846435547
155520.0006617985,293.3231815338605
157247.999,293.339097076416
158975.999,293.348566986084
158976.001,293.348566986084
160704.001,293.3408688659668
162432.001,293.3391276245118
164160.0000397145,293.2279631660245
165887.999,293.3306352539062
167615.999,293.3532713928223
169343.999,293.360297454834
169344.001,293.360297454834
171072.001,293.3514996032715
172800.001,293.3434654541016
