x,y
-0.001,292.8568439025879
0.001,292.8568439025879
1728.001,306.5616007690429
3456.001,312.1852744445801
5184.001,316.2841682739258
6912.001,319.2596139221191
8640.001,321.3830986633301
10368.001,322.530601135254
12095.99999425189,322.5965141217928
13823.999,322.5298389587402
15551.999,322.4908764953613
17279.999,322.4760902709961
19007.999,322.4416398925781
20735.999,322.2777109680176
22463.999,322.1060688171387
24191.999,321.9611638183594
25919.999,321.8315938110352
25920.001,321.8315938110352
27647.99958074903,321.8427215789953
29375.999,321.815527130127
31103.999,321.5448325195313
31104.001,321.5448325195313
32831.99991554806,323.6637428718814
34559.999,321.1539274291991
34560.001,321.1539274291991
36288.00029741826,321.6755913101151
38015.999,321.3930984191895
39743.999,321.0676490478515
41471.999,320.9196953430176
43199.999,320.8057042236328
44927.999,320.6198551025391
46655.999,320.4085187988281
48383.99900000001,320.2792841491699
50111.999,320.2004446105957
51839.999,319.8268256835938
53567.999,319.2221453247071
55295.999,319.078703704834
55296.001,319.078703704834
57024.001,319.0849230651855
58752.001,319.1364461975098
60480.00099999999,319.1907131652832
62208.001,319.2290658874512
63936.001,319.2503763427734
65664.001,319.4002507324219
67391.99992575379,319.6005810827359
69119.99900000001,319.3681173706054
69120.001,319.3681173706054
70848.00099999999,320.1250805969239
72576.00099999999,320.3174234619141
74304.00099999999,320.3723001708984
76032.001,320.4037933044434
77759.99923526429,320.4462617364139
79487.99900000001,320.1277024841309
79488.001,320.1277024841309
81216.00078370876,320.6768048629103
82943.999,320.6102211914063
84671.999,320.4857120361328
86399.99900000001,320.3933362426758
88127.999,320.3582151489259
88128.001,320.3582151489259
89856.001,320.3665076293946
91584.001,320.4147991333008
93312.00100000002,320.5328145446778
95040.00100000002,320.7276573486328
96768.00100000002,320.9324084472656
98496.001,321.1360315246582
100224.001,321.3382826843261
101952.001,321.5068761291504
103680.0001346651,321.5466922102858
105407.999,321.5163271179199
107135.999,321.4554444580078
108863.999,321.4207196960449
108864.001,321.4207196960449
110592.001,321.4352315368652
112319.9999347734,323.9485832589914
114047.999,321.0844779052734
114048.001,321.0844779052734
115776.001,321.264686920166
117503.9995261265,321.278040241296
119231.999,321.2406326293946
120959.999,321.1299950866699
122687.999,321.0114004211426
124415.999,320.8736903686523
126143.999,320.7125967407227
127871.999,320.3871473693848
129599.999,320.0003580322266
131327.999,319.8047835388184
131328.001,319.8047835388184
133056.001,319.8157893676758
134784.001,320.1645003662109
136512.001,320.6437874450684
138239.9999183676,320.6986641197029
139967.999,320.6340315856934
141695.999,320.5094004821777
143423.999,319.9978580932616
143424.001,319.9978580932616
145152.001,320.7816194458009
146880.001,321.364867401123
148608.001,322.0382960815429
150336.001,322.7847412719727
152064.001,323.290003326416
153792.001,323.5606674499512
155520.001,323.7954787902832
157248.001,324.0491921081543
158976.001,324.3174782409668
160704.001,324.6845119628906
162431.9991240347,325.0023087370218
164159.999,320.1957800903321
164160.001,320.1957800903321
165888.001,321.935890045166
167616.001,325.4472372436523
169344.001,325.6255255737304
171072.001,325.8367704162598
172800.001,326.0171928405762
