x,y
-0.001000,292.856844
0.001000,292.856844
1728.001000,317.862819
3456.001000,321.090636
5184.001000,321.661872
6912.000539,321.909793
8639.999000,321.835435
10367.999000,321.273437
12095.999000,320.104045
12096.001000,320.104045
13823.999265,321.262704
15551.999000,313.691183
15552.001000,313.691183
17280.001000,320.657629
19008.001000,321.126459
20736.001000,321.496724
22463.999184,321.729309
24191.999000,319.435677
24192.001000,319.435677
25919.999339,321.775556
27647.999000,310.326539
27648.001000,310.326539
29376.000670,321.730558
31103.999000,319.480523
31104.001000,319.480523
32832.000298,321.216486
34559.999000,320.277668
34560.001000,320.277668
36288.000920,321.319747
38015.999000,321.276242
39743.999000,312.253261
41471.999000,295.952012
43199.999000,291.222158
44927.999000,289.482079
46655.999000,288.683318
46656.001000,288.683318
48384.001000,315.454493
50112.001000,319.770455
51839.999458,320.103861
53567.999000,318.980261
53568.001000,318.980261
55295.999827,319.415037
57023.999000,318.798893
57024.001000,318.798893
58752.000024,319.375312
60479.999000,318.825631
62207.999000,300.585314
63935.999000,292.722853
65663.999000,290.096423
67391.999000,288.939440
67392.001000,288.939440
69120.001000,311.584161
70848.001000,319.737803
72576.001000,319.807802
74304.000170,320.701956
76031.999000,320.068222
76032.001000,320.068222
77760.001000,320.249742
79488.001000,320.413945
81216.001000,320.546320
82944.000169,320.623483
84671.999000,320.568667
86399.999000,320.218036
86400.001000,320.218036
88127.999007,320.251541
89855.999000,310.857990
89856.001000,310.857990
91584.001000,320.184439
93312.001000,320.426628
95040.001000,320.737078
96768.001000,321.035821
98496.000844,321.255846
100223.999000,321.237188
101951.999000,320.629367
103679.999000,311.338130
103680.001000,311.338130
105408.001000,321.025272
107136.001000,321.276242
108864.001000,321.372885
110592.001000,321.503827
112319.999297,321.542576
114047.999000,321.320295
115775.999000,320.834606
115776.001000,320.834606
117504.000063,321.307338
119231.999000,320.890367
119232.001000,320.890367
120960.001000,320.925579
122687.999013,321.012376
124415.999000,308.050558
126143.999000,295.614277
127871.999000,291.983268
129599.999000,290.619246
131327.999000,289.983835
131328.001000,289.983835
133056.001000,319.190317
134784.001000,319.707652
136512.000769,320.555924
138239.999000,320.445073
138240.001000,320.445073
139968.001000,320.482846
141695.999632,320.748815
143423.999000,320.172915
143424.001000,320.172915
145151.999075,320.915396
146879.999000,301.727298
148607.999000,293.804504
150335.999000,291.160117
152063.999000,290.029321
152064.001000,290.029321
153792.001000,308.323722
155520.001000,319.009376
157248.001000,320.607294
158975.999838,321.672024
160703.999000,320.195536
160704.001000,320.195536
162431.999968,321.970827
164159.999000,320.078862
164160.001000,320.078862
165887.999384,322.455845
167615.999000,312.455817
167616.001000,312.455817
169344.000825,324.169401
171071.999000,323.045711
171072.001000,323.045711
172800.001000,325.633117
