x,y
0.000000,16.715228
1728.000000,16.718603
3456.000000,25.750771
5184.000000,30.719614
6912.000000,34.289094
8640.000000,36.769483
10368.000000,38.237012
12096.000000,100.107597
13824.000000,31.271953
15552.000000,11.761158
17280.000000,10.901292
19008.000000,11.770912
20736.000000,12.256516
22464.000000,12.326207
24192.000000,12.459414
25920.000000,12.517218
27648.000000,12.421651
29376.000000,12.670862
31104.000000,12.631604
32832.000000,5.831364
34560.000000,12.302801
36288.000000,12.992861
38016.000000,6.276134
39744.000000,0.000000
41472.000000,0.000000
43200.000000,0.000000
44928.000000,0.000000
46656.000000,0.000000
48384.000000,21.432892
50112.000000,28.109379
51840.000000,33.190939
53568.000000,35.183235
55296.000000,134.051695
57024.000000,28.794272
58752.000000,8.225583
60480.000000,6.186207
62208.000000,0.000000
63936.000000,0.000000
65664.000000,0.000000
67392.000000,0.000000
69120.000000,16.855126
70848.000000,25.129943
72576.000000,31.068707
74304.000000,35.098181
76032.000000,60.590818
77760.000000,12.543432
79488.000000,6.060118
81216.000000,6.190047
82944.000000,6.611498
84672.000000,6.760251
86400.000000,6.764500
88128.000000,6.733858
89856.000000,6.703446
91584.000000,6.653569
93312.000000,500.418932
95040.000000,69.509366
96768.000000,215.489814
98496.000000,46.602640
100224.000000,11.524751
101952.000000,10.804304
103680.000000,11.612233
105408.000000,6.589653
107136.000000,6.360300
108864.000000,6.404738
110592.000000,6.467738
112320.000000,6.592037
114048.000000,6.720057
115776.000000,6.614783
117504.000000,6.524027
119232.000000,7.533152
120960.000000,8.661418
122688.000000,10.179744
124416.000000,0.000000
126144.000000,0.000000
127872.000000,0.000000
129600.000000,0.000000
131328.000000,0.000000
133056.000000,35.043338
134784.000000,27.704733
136512.000000,33.084711
138240.000000,126.660174
139968.000000,37.444406
141696.000000,12.938373
143424.000000,12.109010
145152.000000,13.035121
146880.000000,0.000000
148608.000000,0.000000
150336.000000,0.000000
152064.000000,0.000000
153792.000000,16.579572
155520.000000,25.373863
157248.000000,30.658085
158976.000000,34.275868
160704.000000,36.858645
162432.000000,39.396482
164160.000000,137.628561
165888.000000,45.249401
167616.000000,28.908142
169344.000000,19.189831
171072.000000,855.124706
172800.000000,60.097999
