x,y
-0.001000,4199.423814
0.001000,4199.423814
1728.001000,4466.573877
3456.001000,4842.654451
5183.999306,5109.877909
6911.999000,3631.756454
8639.999000,3516.118545
8640.001000,3516.118545
10368.000582,3590.237206
12095.999000,3570.651848
12096.001000,3570.651848
13824.001000,3571.308905
15552.001000,3573.443487
17279.999091,3574.758088
19007.999000,3547.160714
20735.999000,3452.824237
22463.999000,3397.301446
24191.999000,3326.359520
25919.999000,3271.785974
25920.001000,3271.785974
27647.999591,3294.351015
29375.999000,3240.501860
31103.999000,3092.420597
31104.001000,3092.420597
32832.000103,5073.485349
34559.999000,3463.777872
36287.999000,3123.373988
38015.999000,2968.925563
39743.999000,2918.991173
39744.001000,2918.991173
41471.999318,2924.671029
43199.999000,2894.646401
44927.999000,2827.926323
46655.999000,2780.966006
48383.999000,2772.821815
50111.999000,2749.837254
51839.999000,2581.637702
53567.999000,2440.780165
53568.001000,2440.780165
55296.001000,2503.397661
57024.001000,2525.682483
58752.001000,2540.353344
60480.001000,2551.838186
62208.001000,2555.125666
63936.001000,2564.028864
65664.001000,2626.741723
67392.000096,4089.475489
69119.999000,2881.858421
70847.999000,2761.668672
70848.001000,2761.668672
72576.001000,2795.432970
74304.001000,2805.825155
76032.001000,2815.214194
77760.000294,4936.524951
79487.999000,3779.763084
81215.999000,2911.536965
82943.999000,2808.649477
84671.999000,2799.735304
86399.999000,2796.492700
86400.001000,2796.492700
88128.001000,2800.879422
89856.001000,2809.557991
91584.001000,2829.964566
93312.001000,2877.337800
95040.001000,2940.226752
96768.001000,2990.536255
98496.001000,3038.958000
100224.001000,3087.716566
101951.999995,3113.278610
103679.999000,3087.457060
105407.999000,3062.018169
107135.999000,3039.131898
108863.999000,3035.450769
110591.999000,3025.937586
110592.001000,3025.937586
112320.000132,5077.289644
114047.999000,3505.702702
115775.999000,2912.946930
117503.999000,2906.476356
119231.999000,2888.595817
120959.999000,2841.405750
122687.999000,2788.894349
124415.999000,2726.189295
126143.999000,2665.320293
127871.999000,2544.858844
129599.999000,2460.542122
129600.001000,2460.542122
131328.001000,2467.874870
133056.001000,2516.582949
134784.001000,2671.666236
136511.999993,2755.211464
138239.999000,2670.437729
139967.999000,2628.583385
141695.999000,2577.194396
141696.001000,2577.194396
143424.000111,3425.078624
145151.999000,2746.192953
145152.001000,2746.192953
146880.001000,2871.613305
148608.001000,3040.853807
150336.001000,3205.575152
152064.001000,3228.192892
153792.001000,3272.495469
155520.001000,3372.015478
157248.001000,3466.824627
158976.001000,3574.986864
160704.001000,3748.885058
162432.001000,3842.687402
164160.000161,5092.926758
165887.999000,4189.558201
167615.999000,4091.201090
167616.001000,4091.201090
169344.001000,4172.106432
171072.001000,4275.653660
172800.001000,4389.490881
