x,y
0.000000,0.000000
1728.000000,0.120907
3456.000000,0.163020
5184.000000,0.273269
6912.000000,0.317858
8640.000000,0.355024
10368.000000,0.389227
12096.000000,0.416251
13824.000000,0.440487
15552.000000,0.463760
17280.000000,0.486370
19008.000000,0.508010
20736.000000,0.525723
22464.000000,0.542834
24192.000000,0.560469
25920.000000,0.579357
27648.000000,0.603277
29376.000000,0.629419
31104.000000,0.656136
32832.000000,0.629451
34560.000000,8.879668
36288.000000,4.072594
38016.000000,1.473895
39744.000000,1.360934
41472.000000,1.318573
43200.000000,1.304414
44928.000000,1.301994
46656.000000,1.313201
48384.000000,1.323955
50112.000000,1.307461
51840.000000,1.184097
53568.000000,1.007113
55296.000000,0.778283
57024.000000,0.493429
58752.000000,0.433365
60480.000000,0.471471
62208.000000,0.112262
63936.000000,0.000000
65664.000000,0.060533
67392.000000,0.408749
69120.000000,0.538576
70848.000000,10.036742
72576.000000,2.659842
74304.000000,0.414243
76032.000000,0.000000
77760.000000,0.000000
79488.000000,0.221345
81216.000000,0.000000
82944.000000,0.000000
84672.000000,0.000000
86400.000000,0.000000
88128.000000,0.000000
89856.000000,0.000000
91584.000000,0.000000
93312.000000,0.000000
95040.000000,0.005589
96768.000000,0.008272
98496.000000,0.000000
100224.000000,0.000000
101952.000000,0.000000
103680.000000,0.000000
105408.000000,0.000000
107136.000000,0.000000
108864.000000,0.000000
110592.000000,0.000000
112320.000000,0.000000
114048.000000,0.000000
115776.000000,0.087875
117504.000000,0.572028
119232.000000,0.161726
120960.000000,9.514987
122688.000000,3.863345
124416.000000,0.604565
126144.000000,0.052071
127872.000000,0.000000
129600.000000,0.000000
131328.000000,0.000000
133056.000000,0.000000
134784.000000,0.072884
136512.000000,0.115855
138240.000000,0.470198
139968.000000,0.797626
141696.000000,0.991733
143424.000000,1.091923
145152.000000,0.802928
146880.000000,0.516624
148608.000000,0.891299
150336.000000,1.492505
152064.000000,1.731340
153792.000000,1.219128
155520.000000,0.449963
157248.000000,15.072566
158976.000000,2.838604
160704.000000,1.127689
162432.000000,1.042981
164160.000000,0.837031
165888.000000,0.890788
167616.000000,0.898276
169344.000000,0.845051
171072.000000,0.897913
172800.000000,0.940871
