x,y
-0.001,293.4431438903808
0.001,293.4431438903808
8640.001,289.0189853820801
17280.00018709747,288.8306869378823
25919.999,288.9596304321288
34559.999,289.055215423584
34560.001,289.055215423584
43199.99923503152,288.9731327071975
51839.999,289.5895321655274
51840.001,289.5895321655274
60480.001,289.3592300720215
69120.001,289.3261770324707
77760.00080274029,289.2276288779824
86399.99900000001,289.2384123535156
95039.999,289.3719686279297
95040.001,289.3719686279297
103680.001,289.1264230346681
112319.999636596,289.0429961984676
120959.999,289.2216719970703
129599.999,292.7000614624024
129600.001,292.7000614624024
138240.001,289.2576576538087
146880.001,288.8422646484375
155520.001,288.4651789550781
164160.001,288.3136604003906
172800.000527447,288.229928074648
181439.999,288.2558328552246
181440.001,288.2558328552246
190080.001,287.8912107849121
198719.9993873711,287.802193650648
207359.999,288.1727725830078
215999.999,289.6208134155274
216000.001,289.6208134155274
224640.001,289.100793182373
233280.001,288.5054107971192
241920.001,288.4300791931153
250559.9994977693,288.349982100108
259199.999,288.5917091674805
267839.999,288.7226383056641
276479.999,288.73766796875
276480.001,288.73766796875
285119.9991005648,288.7164675949928
293759.999,289.1168920288086
302399.999,289.4701196594238
311039.999,289.4933056640625
319679.999,289.5237926635743
328319.999,289.6953813171387
336959.999,289.8637318725587
345599.999,290.0915595703125
345600.001,290.0915595703125
354240.001,290.0041614685059
362880.001,289.945295288086
371519.9990389107,289.9413851327234
380159.999,290.1384508972168
388799.999,290.1916351318359
388800.001,290.1916351318359
397440.001,290.0956835632324
406080.0003169536,290.0465622292252
414719.999,290.0720393371582
423359.999,290.1062532043457
431999.999,290.3682947692871
432000.001,290.3682947692871
440640.0008765942,290.3278796392491
449279.999,290.3305373229981
457919.999,290.4073046875
466559.9990000001,290.7566221618652
475199.9990000001,290.7811828308106
475200.001,290.7811828308106
483840.001,290.7345053405762
492480.0003249486,290.5687819343349
501119.999,290.6532168579101
509759.999,290.7895530090332
518399.999,290.9862216491699
518400.001,290.9862216491699
527040.0009999999,290.9230176391601
535680.0009999999,290.803360748291
544319.9998307457,290.7216446033437
552959.9990000001,290.8366581726074
561599.9990000001,291.1493484802246
561600.001,291.1493484802246
570240.0002592112,290.7682610190024
578879.9990000001,290.9924534606934
578880.001,290.9924534606934
587520.001,290.2565498352051
596159.9994745618,290.2247798212831
604799.999,290.3269020996094
604800.0009999999,290.3269020996094
613440.0009999999,290.2308894348145
622080.0008335697,290.0929036891814
630719.999,290.1054284057618
639359.999,290.6604567565918
647999.9990000001,291.6460910644531
648000.0009999999,291.6460910644531
656640.00074648,290.2838904208299
665279.9990000001,290.4816282043457
665280.001,290.4816282043457
673919.9998920485,290.3973154710169
682559.9990000001,290.5020343322754
691199.9990000001,290.7367964477539
691200.001,290.7367964477539
699840.001,290.719597869873
708480.0000447292,290.6585933294987
717119.999,290.7143741455078
725759.999,290.7991145629882
734399.999,290.9261640930176
734400.0009999999,290.9261640930176
743040.0009999999,290.5204242858887
751680.0009999999,290.4632077026368
760320.001,290.3007529296875
768959.9995678467,290.2260322999832
777599.9990000001,290.4144834899902
777600.001,290.4144834899902
786240.001,290.3929165344238
794880.001,290.2277124328613
803519.999064435,290.2183341695815
812159.999,290.5000487060547
820799.999,292.1415200805664
820800.0009999999,292.1415200805664
829440.0009999999,291.8633491210937
838080.0009999999,290.5211574401856
846719.9990017002,290.5208825073879
855359.999,290.8440202636719
863999.9990000001,291.1779414978027
864000.001,291.1779414978027
