x,y
-0.001000,293.443144
1727.999000,307.193331
3455.999000,314.307004
5183.999000,319.511117
6911.999000,322.739134
8639.999000,323.096578
10367.999000,323.159812
10368.001000,323.159812
12096.001000,323.135038
13824.001000,323.118725
15552.000802,323.116220
17279.999000,323.116495
17280.001000,323.116495
19008.001000,323.086038
20736.001000,322.917841
22464.001000,322.742831
24192.001000,322.597177
25920.000786,322.468784
27647.999000,322.484149
27648.001000,322.484149
29376.001000,322.462460
31104.001000,322.184809
32831.999927,321.326713
34559.999000,322.319006
34560.001000,322.319006
36288.001000,322.273429
38016.001000,321.936666
39744.001000,321.655196
41472.001000,321.543940
43200.001000,321.445147
44928.001000,321.259873
46656.001000,321.045945
48384.001000,320.916268
50112.001000,320.840112
51840.001000,320.469380
53568.001000,319.848735
55296.000787,319.709588
57023.999000,319.726145
58751.999000,319.779513
60479.999000,319.832483
62207.999000,319.869904
63935.999000,319.889302
65663.999000,320.039568
65664.001000,320.039568
67391.999716,319.280846
69119.999000,320.642802
70847.999000,320.756685
72575.999000,320.874845
74303.999000,320.968933
76031.999000,321.029418
76032.001000,321.029418
77760.001000,320.986682
79487.999259,320.919140
81215.999000,321.372840
81216.001000,321.372840
82944.001000,321.207483
84672.001000,321.089232
86400.001000,321.018543
88128.000295,320.995235
89855.999000,321.007913
91583.999000,321.057553
93311.999000,321.176752
95039.999000,321.374123
96767.999000,321.579681
98495.999000,321.782857
100223.999000,321.984902
101951.999000,322.153680
103679.999000,322.190490
103680.001000,322.190490
105408.001000,322.157162
107136.001000,322.095578
108864.000383,322.061211
110591.999000,322.076546
110592.001000,322.076546
112320.001000,322.049755
114048.000040,320.988973
115775.999000,321.968009
115776.001000,321.968009
117504.001000,321.935994
119232.001000,321.873585
120960.001000,321.762787
122688.001000,321.646857
124416.001000,321.511956
126144.001000,321.341803
127872.001000,321.013808
129600.001000,320.624015
131328.000815,320.437305
133055.999000,320.456336
134783.999000,320.805898
136511.999000,321.290818
138239.999000,321.335510
138240.001000,321.335510
139968.001000,321.264914
141696.001000,321.142691
143423.999404,321.003208
145151.999000,321.554846
146879.999000,321.990828
148607.999000,322.816910
150335.999000,323.477573
152063.999000,323.950702
153791.999000,324.222061
155519.999000,324.457984
157247.999000,324.705607
158975.999000,324.973086
160703.999000,325.343359
162431.999000,325.666161
164159.999000,329.696127
164160.001000,329.696127
165888.000868,325.814350
167615.999000,326.088244
169343.999000,326.285799
171071.999000,326.474708
172799.999000,326.666153
172800.001000,326.666153
