x,y
0.000000,0.000000
1728.000000,1373.426097
3456.000000,0.000000
5184.000000,17272.975811
6912.000000,1.186616
8640.000000,0.000000
10368.000000,0.000000
12096.000000,0.000000
13824.000000,0.000000
15552.000000,8.167334
17280.000000,0.000000
19008.000000,5.056869
20736.000000,0.000000
22464.000000,2.911164
24192.000000,0.000000
25920.000000,3.916258
27648.000000,0.000000
29376.000000,0.000000
31104.000000,0.000000
32832.000000,0.000000
34560.000000,15997.050389
36288.000000,0.000000
38016.000000,0.000000
39744.000000,0.000000
41472.000000,0.000000
43200.000000,0.000000
44928.000000,0.000000
46656.000000,772.080260
48384.000000,140.835505
50112.000000,87.993876
51840.000000,158.167838
53568.000000,94.472557
55296.000000,80.760941
57024.000000,204.675685
58752.000000,333.519973
60480.000000,290.936854
62208.000000,216.447541
63936.000000,64.319473
65664.000000,0.000000
67392.000000,16.766497
69120.000000,13.622686
70848.000000,8.083398
72576.000000,6.043821
74304.000000,5.484071
76032.000000,5.506657
77760.000000,5.616440
79488.000000,5.580685
81216.000000,5.452259
82944.000000,391.663400
84672.000000,140.640444
86400.000000,248.209263
88128.000000,261.170272
89856.000000,271.706063
91584.000000,380.586299
93312.000000,344.255269
95040.000000,899.383362
96768.000000,630.727847
98496.000000,780.080429
100224.000000,847.317003
101952.000000,353.863587
103680.000000,66.829720
105408.000000,19.711704
107136.000000,30.675425
108864.000000,19.344333
110592.000000,9.283656
112320.000000,4.656829
114048.000000,3.387489
115776.000000,3.385464
117504.000000,3.720245
119232.000000,3.906103
120960.000000,3.876329
122688.000000,3.280739
124416.000000,3.326134
126144.000000,3.538677
127872.000000,3.690490
129600.000000,3.767839
131328.000000,3.121805
133056.000000,3126.116070
134784.000000,1053.503107
136512.000000,406.873537
138240.000000,997.855528
139968.000000,779.736843
141696.000000,259.753317
143424.000000,30.819649
145152.000000,22.562507
146880.000000,22.877342
148608.000000,14.761295
150336.000000,9.471585
152064.000000,7.934523
153792.000000,7.957148
155520.000000,8.280468
157248.000000,9.043288
158976.000000,9.796557
160704.000000,10.367920
162432.000000,10.864715
164160.000000,11.100723
165888.000000,1582.623924
167616.000000,878.875171
169344.000000,2724.586827
171072.000000,1219.077153
172800.000000,514.251302
