x,y
0.000000,0.000000
1728.000000,6.549606
3456.000000,9.804612
5184.000000,11.432328
6912.000000,9.976881
8640.000000,8.407786
10368.000000,7.451544
12096.000000,6.740555
13824.000000,6.239156
15552.000000,5.896841
17280.000000,5.664847
19008.000000,5.477436
20736.000000,5.189848
22464.000000,4.902516
24192.000000,4.600721
25920.000000,4.268638
27648.000000,4.086284
29376.000000,3.880345
31104.000000,3.412139
32832.000000,13.630535
34560.000000,6.533449
36288.000000,5.527765
38016.000000,4.313298
39744.000000,3.358919
41472.000000,2.748779
43200.000000,2.285653
44928.000000,1.821999
46656.000000,1.386971
48384.000000,1.071611
50112.000000,0.816105
51840.000000,0.243998
53568.000000,0.000000
55296.000000,0.000000
57024.000000,0.000000
58752.000000,0.000000
60480.000000,0.000000
62208.000000,0.000000
63936.000000,0.000000
65664.000000,0.000000
67392.000000,0.000000
69120.000000,0.000000
70848.000000,0.183019
72576.000000,4.203152
74304.000000,3.197688
76032.000000,2.435458
77760.000000,1.495018
79488.000000,1.589462
81216.000000,1.603050
82944.000000,1.244613
84672.000000,0.999057
86400.000000,0.830698
88128.000000,4.203158
89856.000000,4.564628
91584.000000,3.457036
93312.000000,2.762705
95040.000000,2.404570
96768.000000,2.240792
98496.000000,2.205371
100224.000000,2.260620
101952.000000,2.345686
103680.000000,2.330295
105408.000000,2.254275
107136.000000,2.151796
108864.000000,2.073309
110592.000000,2.002493
112320.000000,0.000000
114048.000000,1.605025
115776.000000,1.425392
117504.000000,0.232797
119232.000000,5.120543
120960.000000,3.757049
122688.000000,2.671652
124416.000000,1.725530
126144.000000,0.887291
127872.000000,0.005320
129600.000000,0.000000
131328.000000,0.000000
133056.000000,0.000000
134784.000000,0.000000
136512.000000,0.000000
138240.000000,0.000000
139968.000000,0.000000
141696.000000,0.000000
143424.000000,0.000000
145152.000000,0.000000
146880.000000,0.189015
148608.000000,0.765140
150336.000000,1.528269
152064.000000,2.114452
153792.000000,2.516603
155520.000000,1.414040
157248.000000,6.563695
158976.000000,6.038283
160704.000000,5.900101
162432.000000,0.000000
164160.000000,2.378253
165888.000000,1.556444
167616.000000,0.269810
169344.000000,0.131449
171072.000000,0.352514
172800.000000,1.785700
