x,y
-0.001000,292.856844
8639.999000,285.673544
17279.999000,285.591137
17280.001000,285.591137
25920.001000,286.448799
34560.001000,287.197043
43200.001000,287.444507
51840.001000,288.078454
60479.999827,288.349820
69119.999000,287.965165
77759.999000,287.847302
77760.001000,287.847302
86400.000509,287.865197
95039.999000,287.859374
103679.999000,287.850838
103680.001000,287.850838
112320.001000,288.399453
120960.001000,288.767310
129599.999857,289.018340
138239.999000,288.683470
146879.999000,288.527407
155519.999000,287.935958
164159.999000,287.766023
172799.999000,287.591302
172800.001000,287.591302
181439.999119,287.609807
190079.999000,287.316247
190080.001000,287.316247
198720.001000,287.461366
207360.001000,287.801510
216000.001000,288.503779
224639.999560,288.607283
233279.999000,288.341040
241919.999000,287.905501
250559.999000,287.792882
250560.001000,287.792882
259200.001000,287.913428
267840.001000,288.103850
276480.001000,288.209793
285120.001000,288.443781
293760.001000,288.491676
302400.001000,288.724536
311040.001000,288.931665
319680.000575,289.077150
328319.999000,289.037882
328320.001000,289.037882
336960.001000,289.214311
345600.001000,289.276017
354240.001000,289.347844
362880.001000,289.402447
371520.000208,289.661282
380159.999000,289.491469
380160.001000,289.491469
388800.001000,289.496499
397440.001000,289.548784
406079.999344,289.580399
414719.999000,289.428330
414720.001000,289.428330
423360.001000,289.477597
432000.001000,289.523998
440640.001000,289.657440
449280.001000,289.759633
457920.001000,290.085875
466560.001000,290.110417
475200.000272,290.158861
483839.999000,290.131148
492479.999000,290.109807
501119.999000,289.954567
501120.001000,289.954567
509760.001000,290.084442
518400.001000,290.136209
527040.000430,290.212640
535679.999000,290.182184
535680.001000,290.182184
544320.000637,290.454281
552959.999000,290.394038
552960.001000,290.394038
561600.001000,290.462116
570239.999380,290.486688
578879.999000,290.382057
587519.999000,289.710610
596159.999000,289.571680
604799.999000,289.426501
604800.001000,289.426501
613440.000469,289.503603
622079.999000,289.475737
622080.001000,289.475737
630720.001000,289.838107
639360.001000,289.968103
647999.999938,290.083345
656639.999000,289.952921
656640.001000,289.952921
665279.999349,290.017614
673919.999000,289.711341
673920.001000,289.711341
682560.001000,289.798931
691200.001000,289.826095
699840.001000,289.957006
708480.001000,289.972006
717120.001000,290.386904
725759.999016,290.387331
734399.999000,290.335960
743039.999000,290.075235
751679.999000,290.014688
760319.999000,289.620277
768959.999000,289.507383
777599.999000,289.500737
777600.001000,289.500737
786240.000189,289.618691
794879.999000,289.538266
794880.001000,289.538266
803520.000829,289.908440
812159.999000,289.873837
812160.001000,289.873837
820800.001000,290.064382
829440.000080,290.287455
838079.999000,290.097369
846719.999000,289.868319
846720.001000,289.868319
855360.001000,290.133648
864000.001000,290.277943
