x,y
0,293.1499938964844
1728,286.3836975097656
3456,288.0223388671875
5184,289.4907531738281
6912,289.4187622070312
8640,289.4427795410156
10368,289.4631958007812
12096,289.4613037109375
13824,289.4746704101562
15552,289.4962463378906
17280,289.5152587890625
19008,289.5379943847656
20736,289.5863037109375
22464,289.7054443359375
24192,289.9407348632812
25920,290.4049682617188
27648,290.6691284179688
29376,290.8016052246094
31104,290.9290466308594
32832,291.466552734375
34560,291.5713500976562
36288,291.8078002929688
38016,292.0326843261719
39744,292.1272277832031
41472,292.1170654296875
43200,292.2090454101562
44928,292.1999206542969
46656,292.0845336914062
48384.00000000001,292.0657958984375
50112,292.0331420898438
51840,291.9901123046875
53568,292.2015075683594
55296,292.299560546875
57024,292.3269653320312
58752.00000000001,292.3097229003906
60479.99999999999,292.2901611328125
62208,292.27490234375
63936,292.2468566894531
65664,292.1926879882812
67392,292.0894470214844
69120,292.0077819824219
70848,292.0160827636719
72576,292.0249633789062
74304,292.027587890625
76032,292.04736328125
77760,292.0386962890625
79488,291.7461547851562
81216,291.8817138671875
82944,292.0497131347656
84672,292.1114807128906
86400,292.1144409179688
88128,292.12255859375
89856,292.1419677734375
91584,292.1681213378906
93312,292.1895141601562
95040.00000000001,292.2043762207031
96768.00000000001,292.2138977050781
98495.99999999999,292.2208557128906
100224,292.2298278808594
101952,292.2422485351562
103680,292.2599792480469
105408,292.2793884277344
107136,292.2987365722656
108864,292.3902282714844
110592,292.6018371582031
112320,292.7740478515625
114048,292.8568725585938
115776,292.9309692382812
117504,292.9815368652344
119232,293.1123352050781
120960,293.2421264648438
122688,293.3333435058594
124416,293.4046936035156
126144,293.4079284667969
127872,293.3734436035156
129600,293.3480834960938
131328,293.29638671875
133056,293.2059020996094
134784,293.1078796386719
136512,293.16650390625
138240,293.2119750976562
139968,293.236083984375
141696,293.2464294433594
143424,293.2654418945312
145152,293.2954711914062
146880,293.3326110839844
148608,293.3588256835938
150336,293.3750915527344
152064,293.3546752929688
153792,293.2633972167969
155520,293.2044372558594
157248,293.2224731445312
158976,293.2292785644531
160704,293.2154541015625
162432,293.20263671875
164160,293.1935729980469
165888,293.0299987792969
167616,293.1125183105469
169344,293.1543273925781
171072,293.1302185058594
172800,293.1069946289062
