x,y
-0.001,7387.818426269531
0.001,7387.818426269531
1727.999263862995,4652.3452674
3455.999,22650.92908203125
3456.001,22650.92908203125
5184.000990483713,5349.46433258576
6911.999,5432.18066015625
8639.999,5462.877830566406
10367.999,5484.584085449219
12095.999,5496.421105957032
13823.999,5497.777930175781
13824.001,5497.777930175781
15552.001,5495.257834472656
17280.001,5489.783615722657
19008.001,5484.33432421875
20736.001,5484.204800292969
22464.001,5476.383999023437
24191.99923906997,5459.643659637498
25919.999,5582.948953613281
25920.001,5582.948953613281
27648.001,5576.504038574219
29375.99900317016,5551.996673827891
31103.999,20988.80768359375
31104.001,20988.80768359375
32832.001,5654.402171386719
34559.9998856366,5642.778261890635
36287.999,5657.404193847657
38015.999,5673.282360839844
39743.999,5699.207674316406
41471.999,5734.090178222657
43199.999,5774.404866699218
43200.001,5774.404866699218
44928.001,4789.728791503906
46656.001,4144.427396484375
48384.00075430328,3920.203183981069
50111.999,3951.606594482422
51839.999,4044.093031494141
53567.999,5482.148546875
55295.999,5511.984505371094
55296.001,5511.984505371094
57024.001,4709.485542480469
58752.001,4318.137554199217
60480.00091471599,4264.664215041476
62207.999,4267.045986328125
62208.001,4267.045986328125
63936.001,4244.06404296875
65664.001,4163.046094238282
67392.001,4050.8984140625
69120.00049737877,4019.278211589911
70847.999,4029.892077148438
72575.999,4119.15019140625
74303.999,4334.488361328125
76031.99900000001,4439.753677734375
77759.99900000001,4452.786228515625
77760.001,4452.786228515625
79488.001,4430.80528515625
81216.00099999999,4383.909314941407
82944.00099999999,4332.341685546875
84672.00099999999,4275.895647460938
86400.00015064438,4242.643206285828
88127.999,4267.18870703125
89855.999,4275.989002441406
89856.001,4275.989002441406
91584.001,4203.498615722656
93312.00100000002,4106.103466308594
95039.99910972151,4022.318684914927
96767.999,5465.761570800782
96768.00100000002,5465.761570800782
98496.001,4973.987084472665
100224.001,4219.788815429688
101952.001,3932.908471679687
103680.001,3865.862
105408.001,3855.805078125
107136.001,3848.236481933594
108864.001,3822.587078857422
110592.001,3734.057964355469
112320.001,3660.069743408203
114048.0005210503,3634.248300613961
115775.999,3642.378974609375
117503.999,3755.566756347656
117504.001,3755.566756347656
119232.001,3733.448468750001
120960.001,3558.107531494141
122688.001,3430.498115966797
124416.001,3381.129705078125
126144.001,3326.169281982422
127872.001,3185.865055419922
129600.001,3025.38784399414
131328.001,2892.25264453125
133056.0009822261,2804.519003343818
134783.999,2805.305677001953
136511.999,2833.696832763672
138239.999,6661.570442871094
138240.001,6661.570442871094
139968.001,3913.438337402344
141696.001,3269.888692382813
143424.001,3009.045590332031
145152.0001149514,2968.453057167684
146879.999,3000.675412109375
148607.999,3065.276814208984
150335.999,3153.959157958984
152063.999,3190.407190673828
153791.999,3240.222092529297
155519.999,3253.664965332031
155520.001,3253.664965332031
157248.0007710249,3239.357949893851
158975.999,3241.207696289062
160703.999,3259.076865966797
162431.999,3269.905310546875
162432.001,3269.905310546875
164160.001,3131.178587646484
165888.001,3033.780261230469
167616.001,3022.314949951172
169343.9990750546,3019.986210113687
171071.999,3079.712133544922
172799.999,3198.260006347656
172800.001,3198.260006347656
