x,y
-0.001000,2070.177729
8639.999000,4109.347918
8640.001000,4109.347918
17280.000112,4046.376080
25919.999000,4096.629402
34559.999000,4191.090224
43199.999000,5380.857416
43200.001000,5380.857416
51840.001000,3588.337438
60479.999485,3518.294088
69119.999000,3736.888917
77759.999000,3849.321306
77760.001000,3849.321306
86399.999440,3803.522387
95039.999000,3965.985950
103679.999000,4090.979226
103680.001000,4090.979226
112320.001000,3962.436017
120959.999192,3749.304930
129599.999000,5760.705146
129600.001000,5760.705146
138240.000826,2675.338011
146879.999000,2969.161019
155519.999000,3641.125036
164159.999000,4145.600443
172799.999000,4475.653800
172800.001000,4475.653800
181440.000411,4233.675263
190079.999000,4334.734212
190080.001000,4334.734212
198720.001000,4300.418192
207359.999024,4286.057658
215999.999000,5477.670929
216000.001000,5477.670929
224640.000732,2488.596555
233279.999000,2950.487823
241919.999000,3701.199455
250559.999000,4119.727917
250560.001000,4119.727917
259199.999498,4038.147409
267839.999000,4283.995536
267840.001000,4283.995536
276480.001000,4001.024127
285120.001000,3664.029999
293759.999349,3133.154296
302399.999000,5647.074539
302400.001000,5647.074539
311040.001000,2475.662887
319679.999940,2370.355305
328319.999000,2489.120423
336959.999000,2572.868638
345599.999000,2652.072519
354239.999000,2687.337974
354240.001000,2687.337974
362880.001000,2649.115952
371520.001000,2472.499326
380159.999392,2072.904160
388799.999000,3713.136429
388800.001000,3713.136429
397440.000998,1787.039161
406079.999000,1788.978231
414719.999000,2047.907556
423359.999000,2244.506180
431999.999000,2283.868990
432000.001000,2283.868990
440640.001000,2251.242890
449280.001000,2200.142525
457920.001000,1966.780978
466559.999803,1553.543504
475199.999000,2168.968804
475200.001000,2168.968804
483840.001000,1370.628170
492479.999167,1346.630446
501119.999000,1609.253398
509759.999000,1738.137646
518399.999000,1823.132346
527039.999000,1836.082417
535679.999000,1958.332964
535680.001000,1958.332964
544320.001000,1947.284939
552960.001000,1568.442853
561600.001000,1474.527376
570240.000748,1191.601674
578879.999000,1232.359058
587519.999000,1890.000906
596159.999000,2195.935685
604799.999000,2504.212648
613439.999000,2541.862565
622079.999000,2634.781563
622080.001000,2634.781563
630720.001000,2557.996848
639360.000366,1959.525483
647999.999000,2237.565653
648000.001000,2237.565653
656640.001000,1296.032531
665279.999189,1228.016477
673919.999000,1879.477698
682559.999000,1968.879510
691199.999000,2141.925919
691200.001000,2141.925919
699840.000297,2079.179891
708479.999000,2113.196535
708480.001000,2113.196535
717120.001000,1993.363565
725760.000269,1747.250042
734399.999000,1889.084341
734400.001000,1889.084341
743040.000836,1404.110725
751679.999000,1447.351301
760319.999000,1930.486786
768959.999000,2326.653186
777599.999000,2518.245710
777600.001000,2518.245710
786239.999754,2432.749179
794879.999000,2574.023112
794880.001000,2574.023112
803520.001000,2478.498483
812160.001000,2258.582009
820800.001000,1580.540387
829440.000857,1241.420484
838079.999000,1267.617914
846719.999000,1583.708958
855359.999000,1622.666578
863999.999000,1671.540232
864000.001000,1671.540232
