x,y
-0.001000,292.856844
8639.999000,287.127014
17279.999000,286.956531
17280.001000,286.956531
25920.001000,287.671452
34560.001000,288.362929
43200.001000,288.525334
51840.001000,289.038980
60479.999020,289.043248
69119.999000,288.626612
77759.999000,288.532834
86399.999000,288.506371
95039.999000,288.454726
103679.999000,288.399575
103680.001000,288.399575
112320.000953,288.835448
120959.999000,288.824900
120960.001000,288.824900
129599.999401,288.887673
138239.999000,288.637465
146879.999000,288.508688
155519.999000,287.931080
164159.999000,287.761328
172799.999000,287.585692
172800.001000,287.585692
181439.999240,287.623588
190079.999000,287.345393
190080.001000,287.345393
198720.001000,287.485573
207360.001000,287.698067
216000.001000,288.476829
224639.999650,288.603320
233279.999000,288.340338
241919.999000,287.904861
250559.999000,287.792150
250560.001000,287.792150
259200.001000,287.912727
267840.001000,288.103210
276480.001000,288.209579
285120.001000,288.445732
293760.001000,288.493597
302400.001000,288.724140
311040.001000,288.932031
319680.000568,289.076906
328319.999000,289.036998
328320.001000,289.036998
336960.001000,289.212969
345600.001000,289.274706
354240.001000,289.346991
362880.001000,289.402020
371520.000215,289.663355
380159.999000,289.494578
380160.001000,289.494578
388800.001000,289.496621
397440.001000,289.549181
406079.999337,289.580125
414719.999000,289.427507
414720.001000,289.427507
423360.001000,289.476439
432000.001000,289.522596
440640.001000,289.656617
449280.001000,289.758993
457920.001000,290.087460
466560.001000,290.113100
475200.000253,290.159044
483839.999000,290.131667
492479.999000,290.109533
501119.999000,289.953561
501120.001000,289.953561
509760.001000,290.082796
518400.001000,290.134075
527040.000429,290.210415
535679.999000,290.179928
535680.001000,290.179928
544320.000671,290.454524
552959.999000,290.400532
552960.001000,290.400532
561600.001000,290.463701
570239.999417,290.486810
578879.999000,290.399130
587519.999000,289.709756
596159.999000,289.569851
604799.999000,289.424458
604800.001000,289.424458
613440.000414,289.501347
622079.999000,289.469488
622080.001000,289.469488
630720.001000,289.833259
639360.001000,289.969140
647999.999930,290.084015
656639.999000,289.951945
656640.001000,289.951945
665279.999346,290.015175
673919.999000,289.712927
673920.001000,289.712927
682560.001000,289.797772
691200.001000,289.823961
699840.001000,289.954323
708480.001000,289.965116
717120.001000,290.381203
725759.999219,290.387362
734399.999000,290.337363
743039.999000,290.076576
751679.999000,290.014932
760319.999000,289.619179
768959.999000,289.505615
777599.999000,289.498267
777600.001000,289.498267
786240.000166,289.612380
794879.999000,289.530797
794880.001000,289.530797
803520.000860,289.902495
812159.999000,289.874600
812160.001000,289.874600
820800.001000,290.065601
829440.000031,290.287791
838079.999000,290.078771
846719.999000,289.867069
846720.001000,289.867069
855360.001000,290.131667
864000.001000,290.275200
