x,y
-0.001000,4074.083947
0.001000,4074.083947
1728.000848,4082.697639
3455.999000,4081.986681
5183.999000,4079.632348
6911.999000,4076.712907
8639.999000,4072.633251
10367.999000,4068.914561
10368.001000,4068.914561
12096.001000,4098.998949
13824.001000,4188.221161
15552.001000,4279.755023
17280.001000,4371.065477
19008.001000,4460.520854
20736.001000,4550.040620
22464.001000,4636.001936
24191.999778,4720.207625
25919.999000,4588.081642
25920.001000,4588.081642
27648.001000,4769.934763
29376.001000,4843.908079
31104.001000,4911.266435
32832.001000,4973.214190
34560.001000,5025.209994
36288.001000,5099.708663
38016.001000,5143.495399
39744.001000,5225.398277
41472.001000,5245.645588
43200.001000,5316.309229
44928.001000,5372.328349
46656.001000,5408.546001
48384.001000,5460.754482
50111.999019,5514.614081
51839.999000,7.795207
55296.001000,7.795207
57024.001000,5012.958098
58752.001000,5117.579446
60480.001000,5204.454398
62208.001000,5274.180989
63936.001000,5324.909506
65664.001000,5348.307472
67392.001000,5358.982821
69120.001000,5373.282472
70848.001000,5402.073964
72576.000218,5438.118433
74303.999000,5414.955601
74304.001000,5414.955601
76031.999517,5487.448403
77759.999000,5279.617929
77760.001000,5279.617929
79487.999075,5492.573468
81215.999000,7.795207
86400.001000,7.795207
88128.001000,5061.734956
89856.001000,5169.376230
91584.001000,5241.265695
93312.001000,5289.089405
95040.001000,5320.353520
96768.001000,5342.656390
98496.001000,5361.602269
100224.001000,5382.591513
101952.001000,5411.094231
103680.001000,5451.971770
105407.999018,5502.207559
107135.999000,7.795207
110592.001000,7.795207
112320.001000,4745.868034
114048.001000,4972.582986
115776.001000,5089.159652
117504.001000,5166.426059
119232.001000,5224.913899
120960.001000,5279.308668
122687.999119,5292.944418
124415.999000,5077.304820
124416.001000,5077.304820
126144.001000,5108.311868
127872.001000,5159.263307
129599.999105,5462.370696
131327.999000,3.438551
133055.999000,3.285734
133056.001000,3.285734
134784.001000,3.310624
136512.001000,3.418775
138240.001000,3.484351
139968.001000,3.600599
141696.001000,3.876622
143424.001000,4304.217841
145152.001000,4523.305663
146880.001000,4776.723378
148608.001000,4922.683717
150336.001000,4981.202288
152064.001000,5061.786662
153792.001000,5179.234039
155520.001000,5279.245743
157248.001000,5373.013698
158975.999070,5448.299093
160703.999000,3374.245180
162431.999000,2948.159485
162432.001000,2948.159485
164160.000157,4393.379837
165887.999000,3339.546271
167615.999000,3314.348594
167616.001000,3314.348594
169344.001000,3460.195033
171072.001000,3630.077227
172800.001000,3780.226000
