x,y
0.000000,798.745996
864.000000,1182.592310
1728.000000,1183.596587
2592.000000,1165.303121
3456.000000,1163.438314
4320.000000,1277.542169
5184.000000,641.230782
6048.000000,16932.777660
6912.000000,993.499738
7776.000000,872.869187
8640.000000,904.310349
9504.000000,14976.052167
10368.000000,874.258920
11232.000000,871.159836
12096.000000,79.182465
12960.000000,882.532448
13824.000000,819.800021
14688.000000,16333.322276
15552.000000,15404.638833
16416.000000,782.803092
17280.000000,765.699081
18144.000000,119.605069
19008.000000,824.573454
19872.000000,729.012151
20736.000000,16303.122470
21600.000000,15408.556052
22464.000000,737.052720
23328.000000,681.436396
24192.000000,16712.339679
25056.000000,16001.388097
25920.000000,628.528464
26784.000000,16592.866465
27648.000000,678.620958
28512.000000,15725.033938
29376.000000,565.650744
30240.000000,16638.501581
31104.000000,15778.156287
31968.000000,15663.502482
32832.000000,16580.221657
33696.000000,587.404030
34560.000000,15150.565645
35424.000000,649.144936
36288.000000,667.990072
37152.000000,13961.160578
38016.000000,741.916383
38880.000000,718.432034
39744.000000,764.342100
40608.000000,800.992931
41472.000000,779.294258
42336.000000,820.909057
43200.000000,867.517385
44064.000000,910.999651
44928.000000,952.222359
45792.000000,991.261533
46656.000000,1028.192326
47520.000000,1062.188948
48384.000000,1091.830073
49248.000000,248.193417
50112.000000,1884.883451
50976.000000,14560.368987
51840.000000,1159.023504
52704.000000,1111.371731
53568.000000,1134.556648
54432.000000,1154.714832
55296.000000,1172.332577
56160.000000,1188.108958
57024.000000,1201.931720
57888.000000,1213.714701
58752.000000,1223.281219
59616.000000,1231.148090
60480.000000,1238.025665
61344.000000,1244.674124
62208.000000,1243.256492
63072.000000,1188.252765
63936.000000,1129.260009
64800.000000,1040.496551
65664.000000,924.873406
66528.000000,796.099592
67392.000000,681.737580
68256.000000,607.184710
69120.000000,574.930675
69984.000000,559.301333
70848.000000,569.319924
71712.000000,616.438697
72576.000000,719.270321
73440.000000,890.055357
74304.000000,1086.034365
75168.000000,1249.983738
76032.000000,1254.671030
76896.000000,1250.492931
77760.000000,1190.200905
78624.000000,1729.291985
79488.000000,1034.265911
80352.000000,1063.197081
81216.000000,1090.633144
82080.000000,1114.691810
82944.000000,1136.256522
83808.000000,1127.201690
84672.000000,1187.845155
85536.000000,76.153331
86400.000000,1384.459688
