x,y
-0.001000,323.473144
8639.999000,332.748340
8640.001000,332.748340
17280.001000,331.617358
25920.001000,329.112750
34559.999997,325.723897
43199.999000,329.133370
51839.999000,332.410845
51840.001000,332.410845
60480.001000,330.958252
69120.001000,329.347237
77760.001000,320.995693
86399.999231,319.213029
95039.999000,332.868394
95040.001000,332.868394
103680.001000,331.721985
112320.001000,328.669742
120959.999586,325.079974
129599.999000,333.747629
129600.001000,333.747629
138240.001000,332.259662
146880.001000,330.796928
155520.001000,329.148827
164160.001000,320.548897
172799.999224,318.767424
181439.999000,332.860146
181440.001000,332.860146
190080.001000,331.719175
198720.001000,328.855016
207359.999830,325.329155
215999.999000,330.298138
224639.999000,332.407943
224640.001000,332.407943
233280.001000,330.969249
241920.001000,329.377266
250560.001000,321.086299
259199.999232,319.303757
267839.999000,332.859443
267840.001000,332.859443
276480.001000,331.716975
285120.001000,328.801587
293759.999584,325.256756
302399.999000,333.856808
302400.001000,333.856808
311040.001000,332.367008
319680.001000,330.916279
328320.001000,329.305478
336960.001000,320.945930
345599.999230,319.163938
354239.999000,332.860146
354240.001000,332.860146
362880.001000,331.710804
371520.001000,328.560654
380159.999584,324.938934
388799.999000,333.719067
388800.001000,333.719067
397440.001000,332.198627
406080.001000,330.695386
414720.001000,328.989824
423360.000877,320.188063
431999.999000,320.764292
440639.999000,332.787778
440640.001000,332.787778
449280.001000,331.639719
457920.001000,328.474631
466559.999585,324.851780
475199.999000,333.615173
475200.001000,333.615173
483840.001000,332.069195
492480.001000,330.534733
501120.001000,328.787046
509760.000013,319.858480
518399.999000,328.552040
518400.001000,328.552040
527040.001000,327.511938
535680.001000,326.510877
544319.999582,322.822928
552959.999000,331.801868
552960.001000,331.801868
561600.001000,330.116622
570240.001000,328.403087
578880.001000,326.519064
587520.001000,324.156871
596159.999846,313.727539
604799.999000,327.944346
604800.001000,327.944346
613440.001000,326.932441
622080.001000,325.958201
630719.999528,322.651615
639359.999000,331.871823
639360.001000,331.871823
648000.001000,330.215445
656640.001000,328.524791
665280.001000,326.661510
673920.001000,324.321373
682559.999853,313.839925
691199.999000,327.940436
691200.001000,327.940436
699840.001000,326.927003
708480.001000,325.951297
717119.999541,322.502693
725759.999000,331.811155
725760.001000,331.811155
734400.001000,330.129971
743040.001000,328.419033
751680.001000,326.536140
760320.001000,324.175811
768959.999847,313.712907
777599.999000,327.946027
777600.001000,327.946027
786240.001000,326.934090
794880.001000,325.959820
803519.999529,322.641381
812159.999000,331.863637
812160.001000,331.863637
820800.001000,330.203806
829440.001000,328.510219
838080.001000,326.645136
846720.001000,324.301211
855359.999850,314.021381
863999.999000,327.932708
864000.001000,327.932708
