x,y
-0.001,295.4050953369141
0.001,295.4050953369141
1728.00054189698,290.3943841713871
3455.999,291.883083190918
5183.999,292.334492401123
6911.999,292.6075312805176
8639.999,292.8253697509766
10367.999,293.0161426086426
12095.999,293.1828130187988
13823.999,293.3276109924316
15551.999,293.4599147949219
17279.999,293.5834207458496
19007.999,293.700175567627
20735.999,293.8070633544922
22463.999,293.9034731445312
24191.999,293.9959727783203
24192.001,293.9959727783203
25920.00098741579,293.6582635827817
27647.999,293.6604019470215
27648.001,293.6604019470215
29376.001,293.2272604980469
31103.99982013151,292.4387535901462
32831.999,293.5731260375976
32832.001,293.5731260375976
34560.00024820447,283.9398798930122
36287.999,289.7419977111816
38015.999,293.0030069274902
39743.999,293.2835606384277
41471.999,293.4631528930664
43199.999,293.6105780029297
44927.999,293.7375053405761
46655.999,293.7554370727539
46656.001,293.7554370727539
48383.99969113368,293.541722757092
50111.999,293.9464543151855
51839.999,294.790284362793
53567.999,294.9178837585449
55295.999,295.0116053161621
57023.999,295.1024553527832
57024.001,295.1024553527832
58752.001,294.463266998291
60479.99902641228,294.4411502022621
62207.999,296.0937716064453
63935.999,296.268109588623
63936.001,296.268109588623
65664.001,294.0842262268067
67391.99936999565,293.9523807701205
69119.99900000001,294.5332221374512
69120.001,294.5332221374512
70848.00005075932,284.5335528869111
72575.999,293.5671080627441
74303.999,295.2569065246582
74304.00099999999,295.2569065246582
76032.001,295.0222055053712
77760.001,295.0213501586913
79487.99988526475,294.7145863795345
81215.999,295.1008668518066
82943.999,295.2776181335449
84671.999,295.356432220459
86399.99900000001,295.4292283325195
88127.999,295.4976866149902
89855.999,295.5585384216309
91583.999,295.6121503295899
93311.999,295.6588583679199
95039.999,295.7000372009277
96767.999,295.7334262695313
98495.99899999998,295.7561846008301
100223.999,295.7673652038574
100224.001,295.7673652038574
101952.001,295.7668764343262
103680.001,295.7528243103027
105408.001,295.7258197937012
107136.001,295.6913309936524
108864.001,295.6537568359375
110592.001,295.6178322753906
112320.0008410159,295.2170412966403
114047.999,295.2516522521973
114048.001,295.2516522521973
115776.001,294.8698010559082
117503.9998581545,294.0812941306572
119231.999,295.130467956543
119232.001,295.130467956543
120960.0002207319,285.2076261484434
122687.999,291.5419831542969
124415.999,295.046399597168
126143.999,295.6302042541504
127871.999,295.9440248413086
129599.999,296.0192953491211
129600.001,296.0192953491211
131328.001,295.9301254577637
133056.001,295.9179673156738
134784.001,295.7855107727051
136511.999415985,295.6775539014517
138239.999,296.0886395263672
138240.001,296.0886395263672
139968.001,295.8470651855469
141696.001,295.6505798339844
143424.001,295.5277459411621
145152.0005255278,295.0266351168426
146879.999,295.1824913635254
148607.999,296.4925769958496
148608.001,296.4925769958496
150336.001,296.1334841308594
152064.0007101071,294.3153839720006
153791.999,294.623583404541
155519.999,295.3007124938965
155520.001,295.3007124938965
157248.000027693,283.6094129810249
158975.999,294.6706274719238
160703.999,296.2460538635254
160704.001,296.2460538635254
162432.001,295.8009986572266
164160.001,295.7639743652344
165888.001,295.654428894043
167615.9996460587,295.6416598000441
169343.999,295.668419921875
169344.001,295.668419921875
171072.001,295.6019167175293
172800.001,295.5503515319824
