x,y
-0.001,323.4731438903809
8639.999,332.7504172668457
8640.001,332.7504172668457
17280.001,331.6130811157226
25920.001,328.8913374328613
34560.00008478079,325.4478037094937
43199.999,328.3530799865723
51839.999,332.3662749633788
51840.001,332.3662749633788
60480.001,330.9043652954101
69120.001,329.2867214355469
77760.00099999999,320.9402179870605
86399.99923019274,319.1608223249386
95039.999,332.8414811401368
95040.001,332.8414811401368
103680.001,331.6938808288574
112320.001,328.5691161193848
120959.9995827669,324.9652662161454
129599.999,333.7294837341308
129600.001,333.7294837341308
138240.001,332.2331769104004
146880.001,330.7688844909668
155520.001,329.1288794250488
164160.001,320.6102374572754
172799.9992253765,318.8320637197224
181439.999,332.8334775390625
181440.001,332.8334775390625
190080.001,331.6908565673828
198720.001,328.7465394592285
207359.9995859847,325.2018306582492
215999.999,333.7554190673828
216000.001,333.7554190673828
224640.001,332.2776854858399
233280.001,330.8388090820313
241920.001,329.2379972229004
250560.001,320.8772889099126
259199.9992293924,319.0976183151499
267839.999,332.8343328857422
267840.001,332.8343328857422
276480.001,331.690428894043
285120.001,328.6981818237305
293759.9995856688,325.1372519867178
302399.999,333.7365403442382
302400.001,333.7365403442382
311040.001,332.2442964172363
319680.001,330.7853499145507
328320.001,329.1536844787598
336960.001,320.6724944763184
345599.9992261071,318.8931599112166
354239.999,332.8526922912598
354240.001,332.8526922912598
362880.001,331.7016094970703
371520.001,328.4760971679688
380159.9995802098,324.840904924755
388799.999,333.7363265075684
388800.001,333.7363265075684
397440.001,332.2106018676757
406080.001,330.7114846191406
414720.001,329.0244049377441
423360.001,320.348806854248
431999.999221297,318.5716717525748
440639.999,332.8556249084473
440640.001,332.8556249084473
449280.001,331.7031369018555
457920.001,328.4376065673828
466559.9995783979,324.7908060504742
475199.9990000001,333.7540138549805
475200.001,333.7540138549805
483840.001,332.1956027526855
492480.0009999999,330.6577810668945
501120.0009999999,328.9185863342285
509760.0000076776,320.0678875826838
518399.999,328.7837164916993
518400.001,328.7837164916993
527040.0009999999,327.7346948852539
535680.0009999999,326.7251108703613
544319.9995512788,323.5095577596304
552959.9990000001,331.9598020019531
552960.001,331.9598020019531
561600.001,330.2802371520996
570240.001,328.5777917785645
578880.001,326.7091036682129
587520.001,324.3696083068847
596159.9998572973,313.6643350645318
604799.999,327.9335324401856
604800.0009999999,327.9335324401856
613440.0009999999,326.9199466247559
622080.0009999999,325.944148803711
630719.9995487918,322.3674256190711
639359.999,331.8256042175293
639360.0009999999,331.8256042175293
648000.0009999999,330.1684616699219
656640.001,328.4810459594726
665280.001,326.6237217407226
673920.001,324.2928103942871
682559.9998541839,313.6274329634892
691199.9990000001,327.9341434020996
691200.001,327.9341434020996
699840.001,326.9190912780762
708480.0009999999,325.9419187927246
717119.9995720217,322.0404693948132
725759.999,331.7799348144531
725760.0009999999,331.7799348144531
734400.0009999999,330.0992702331543
743040.0009999999,328.3931896362305
751680.0009999999,326.5179947814942
760320.001,324.168724029541
768959.9998485467,313.6245003371143
777599.9990000001,327.9327076416016
777600.001,327.9327076416016
786240.001,326.9192745666504
794880.001,325.943629486084
803519.9995513787,322.3321425732917
812159.999,331.8205026855469
812160.0009999999,331.8205026855469
820800.0009999999,330.1600609436035
829440.0009999999,328.4699875488281
838080.0009999999,326.6102194824219
846720.0009999999,324.2765893554687
855359.9998534675,313.6383691790316
863999.9990000001,327.9295611877441
864000.001,327.9295611877441
