x,y
-0.001,295.4050953369141
0.001,295.4050953369141
1728.000666290107,290.1558032293152
3455.999,291.2070843811035
5183.999,292.0840285644531
6911.999,292.3896928100586
8639.999,292.6337109985351
10367.999,292.8339232177734
12095.999,293.0077113342285
13823.999,293.1566943969726
15551.999,293.2903117675781
17279.999,293.4138177185059
19007.999,293.5303587036132
20735.999,293.6397819824219
22463.999,293.7375969848632
24191.999,293.8293940124512
24192.001,293.8293940124512
25920.001,293.487072052002
27648.001,293.480992980957
29376.001,293.0799270324707
31103.99981907814,292.3376088141882
32831.999,293.4078608398437
32832.001,293.4078608398437
34560.00024977364,283.836932774689
36287.999,289.58226171875
38015.999,292.8205736999512
39743.999,293.1002109680176
41471.999,293.2786423950195
43199.999,293.4218824157715
44927.999,293.5466713867187
46655.999,293.620628326416
46656.001,293.620628326416
48383.99981162966,293.407860986167
50111.999,293.7193903198243
51839.999,294.5933713378906
53567.999,294.7418045349121
55295.999,294.8299357910156
57023.999,294.9122018127441
57024.001,294.9122018127441
58752.001,294.2688589172363
60479.99902840237,294.2446648530442
62207.999,295.9241380310058
63935.999,296.1630852355957
63936.001,296.1630852355957
65664.001,294.0064507751465
67391.9994927037,293.8140895842964
69119.99900000001,294.4025679321289
69120.001,294.4025679321289
70848.00005399311,284.4367764824635
72575.999,293.3815283813476
74303.999,295.0604822692871
74304.00099999999,295.0604822692871
76032.001,294.8342430725098
77760.001,294.8149977722168
79487.99982276619,294.7045970295584
81215.999,294.8625611572265
82943.999,295.0586493835449
84671.999,295.1575641174317
86399.99900000001,295.2314294128418
88127.999,295.2991850891113
89855.999,295.3658410339356
91583.999,295.4319471130371
93311.999,295.4958842773437
95039.999,295.5583856811524
96767.999,295.6201539306641
98495.99899999998,295.6779814758301
100223.999,295.7297604980469
101951.999,295.7740552368164
103679.999,295.8076581420899
105407.999,295.8241235656738
105408.001,295.8241235656738
107136.001,295.8230849304199
108864.001,295.8050004577637
110592.001,295.7729860534668
112320.001,295.3487951965332
114048.001,295.3252120666504
115776.001,294.907283569336
117503.999858229,294.0900920011389
119231.999,295.1772676391601
119232.001,295.1772676391601
120960.0002188968,285.1800718102673
122687.999,291.5865528259278
124415.999,295.1247249145507
126143.999,295.6356723632812
127871.999,295.9535252990723
129599.999,296.0234498901368
131327.999,296.0294373168945
131328.001,296.0294373168945
133056.001,295.9739008789062
134784.001,295.8254371337891
136511.9995419469,295.6949968751998
138239.999,296.0459332885743
138240.001,296.0459332885743
139968.001,295.7566733703613
141696.001,295.582091003418
143424.001,295.4899579467774
145152.0004856746,295.0646369368961
146879.999,295.2118786315918
148607.999,296.4835958557129
148608.001,296.4835958557129
150336.001,296.126122039795
152064.0006991406,294.3111683457839
153791.999,294.632533996582
155519.999,295.3730503845215
155520.001,295.3730503845215
157248.0000370612,283.5510355795951
158975.999,294.528090057373
160703.999,296.2297106323243
160704.001,296.2297106323243
162432.001,295.8457516174316
164160.001,295.8143787231445
165888.001,295.7614999694824
167616.0008173615,295.663012919345
169343.999,295.6729104919434
169344.001,295.6729104919434
171072.001,295.6139221191406
172800.001,295.5534674377441
