x,y
-0.001000,293.443144
1727.999000,307.019665
3455.999000,314.317696
5183.999000,319.616997
6911.999000,323.340748
8639.999000,325.900801
10367.999000,327.613205
12095.999000,328.230460
12096.001000,328.230460
13824.001000,328.191267
15552.001000,328.139793
17280.001000,328.124794
19008.001000,328.093024
20736.001000,327.927820
22464.001000,327.752902
24192.001000,327.607890
25920.000829,327.479710
27647.999000,327.491685
27648.001000,327.491685
29376.001000,327.471340
31104.001000,327.201478
32832.000320,326.972825
34559.999000,327.090527
36287.999000,327.168119
36288.001000,327.168119
38016.001000,326.924926
39744.001000,322.920254
41472.001000,300.426897
43200.001000,295.097904
44928.001000,293.835290
46655.999033,293.536041
48383.999000,311.567299
50111.999000,318.298083
51839.999000,323.258024
51840.001000,323.258024
53567.999801,320.400527
55295.999000,324.682268
57023.999000,325.021657
57024.001000,325.021657
58752.001000,324.881992
60480.001000,324.854437
62208.001000,307.008362
63936.001000,296.656895
65664.001000,294.204616
67391.999081,293.623592
69119.999000,307.317020
70847.999000,315.108464
72575.999000,320.828137
74303.999000,324.892622
76031.999000,326.275871
76032.001000,326.275871
77760.001000,326.219357
79488.001000,326.156702
81216.001000,326.143261
82944.001000,326.127926
84672.001000,326.081065
86400.001000,326.025468
88128.000316,326.002740
89855.999000,326.014562
91583.999000,326.063592
93311.999000,330.576248
93312.001000,330.576248
95040.000499,324.870202
96767.999000,326.775424
98495.999000,326.932624
100223.999000,327.026651
101951.999000,327.161888
103679.999000,327.197171
103680.001000,327.197171
105408.001000,327.164331
107136.001000,327.103021
108864.000385,327.068319
110591.999000,327.083715
110592.001000,327.083715
112320.001000,327.057902
114048.001000,326.879287
115776.000267,326.759661
117503.999000,326.828822
119231.999000,326.858026
119232.001000,326.858026
120960.001000,326.777501
122688.001000,326.684268
124416.001000,321.130319
126144.001000,300.002828
127872.001000,294.997309
129600.001000,293.811401
131327.999016,293.530359
133055.999000,328.297146
133056.001000,328.297146
134784.000343,315.629345
136511.999000,321.831275
138239.999000,326.170113
139967.999000,326.597053
139968.001000,326.597053
141696.001000,326.297590
143424.000082,326.075139
145151.999000,326.264048
145152.001000,326.264048
146880.001000,306.877585
148608.001000,296.625950
150336.001000,294.197193
152063.999072,293.621790
153791.999000,308.978775
155519.999000,316.277815
157247.999000,321.581728
158975.999000,325.328269
160703.999000,327.896080
162431.999000,329.877216
164159.999000,330.845163
165887.999000,330.906259
167615.999000,331.141296
169343.999000,331.385559
169344.001000,331.385559
171072.000024,326.373047
172799.999000,331.154249
172800.001000,331.154249
