x,y
-0.001000,292.856844
0.001000,292.856844
1728.001000,319.876215
3456.001000,321.637147
5184.001000,321.822112
6912.001000,321.995767
8640.001000,322.217926
10368.001000,322.435299
12096.001000,322.463560
13824.001000,322.468042
15552.001000,322.470206
17279.999043,322.470938
19007.999000,322.437402
20735.999000,322.266187
22463.999000,322.102990
24191.999000,321.962017
25919.999000,321.834307
25920.001000,321.834307
27647.999679,321.853849
29375.999000,321.815862
31103.999000,321.528644
32831.999000,321.327002
32832.001000,321.327002
34560.001000,321.467975
36287.999295,321.512638
38015.999000,321.254382
39743.999000,312.698036
41471.999000,296.867234
43199.999000,291.828698
44927.999000,289.903654
46655.999000,289.004865
46656.001000,289.004865
48384.001000,318.358264
50112.000676,320.144135
51839.999000,319.799326
53567.999000,319.204920
55295.999000,319.099221
55296.001000,319.099221
57024.001000,319.102667
58752.001000,319.146080
60479.999006,319.194768
62207.999000,302.022108
63935.999000,293.594997
65663.999000,290.663056
67391.999000,289.353179
67392.001000,289.353179
69120.001000,308.560302
70848.001000,319.844844
72576.001000,320.185018
74304.001000,320.314131
76032.001000,320.383672
77760.001000,320.441170
79488.001000,320.477785
81216.000053,320.491352
82943.999000,320.479157
84671.999000,320.431079
86399.999000,320.377757
88127.999000,320.358154
88128.001000,320.358154
89856.001000,320.370501
91584.001000,320.419799
93312.001000,320.540253
95040.001000,320.735736
96768.001000,320.936646
98496.001000,321.137922
100224.001000,321.339289
101952.001000,321.504437
103680.000064,321.537424
105407.999000,321.508431
107135.999000,321.450871
108863.999000,321.422732
108864.001000,321.422732
110591.999674,321.439866
112319.999000,321.406147
114047.999000,321.220755
115775.999000,321.116855
115776.001000,321.116855
117504.001000,321.192920
119231.999216,321.203774
120959.999000,321.114020
122687.999000,321.009083
124415.999000,312.486670
126143.999000,297.547949
127871.999000,292.987146
129599.999000,291.256212
131327.999000,290.455195
131328.001000,290.455195
133056.001000,319.190591
134784.001000,320.164409
136512.001000,320.646013
138239.999528,320.666805
139967.999000,320.608849
141695.999000,320.491200
143423.999000,320.360563
143424.001000,320.360563
145151.999026,320.592813
146879.999000,302.703677
148607.999000,294.577381
150335.999000,291.726079
152063.999000,290.474981
152064.001000,290.474981
153792.001000,309.854722
155520.001000,323.148391
157248.001000,324.003766
158976.001000,324.315466
160704.001000,324.698323
162432.000949,325.061454
164159.999000,325.051973
164160.001000,325.051973
165888.001000,325.151452
167616.001000,325.453152
169344.001000,325.705036
171072.001000,325.898263
172800.001000,326.089112
