Koordinatensystem : Lambert konform konisch
Rechtswert        : 4201500 Meter
Hochwert          : 2845500 Meter
Hoehenlage        : 88 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4201500 2845500  2 14 15   5.6 1012 290  3.4 7  4.9  91    4  113 318 -331  3
4201500 2845500  2 14 16   6.1 1011 290  3.6 7  4.9  84    1   72 314 -330  3
4201500 2845500  2 14 17   5.9 1011 290  3.5 7  4.9  84    0   13 314 -328  3
4201500 2845500  2 14 18   5.5 1011 290  3.0 8  5.0  88    0    0 319 -327  3
4201500 2845500  2 14 19   5.0 1011 300  3.4 7  5.1  92    0    0 318 -325  3
4201500 2845500  2 14 20   4.9 1011 300  2.5 8  5.1  94    0    0 317 -324  3
4201500 2845500  2 14 21   4.9 1011 310  2.7 8  5.1  94    0    0 322 -322  3
4201500 2845500  2 14 22   4.7 1011 320  3.2 8  4.9  92    0    0 320 -321  3
4201500 2845500  2 14 23   4.1 1011 300  2.4 8  4.9  94    0    0 318 -319  3
4201500 2845500  2 14 24   4.4 1011 300  2.5 8  4.8  94    0    0 317 -318  3
4201500 2845500  2 15  1   4.4 1011 320  1.9 7  4.8  92    0    0 310 -316  3
4201500 2845500  2 15  2   4.1 1010 320  2.1 7  4.8  93    0    0 303 -315  3
4201500 2845500  2 15  3   3.2 1010   0  2.4 7  4.5  91    0    0 298 -315  3
4201500 2845500  2 15  4   2.4 1010 340  1.0 7  4.2  90    0    0 294 -314  3
4201500 2845500  2 15  5   1.5 1010 360  1.2 6  4.0  92    0    0 284 -311  3
4201500 2845500  2 15  6   0.5 1011 330  2.6 5  3.8  92    0    0 267 -309  3
4201500 2845500  2 15  7   1.4 1011 330  2.7 5  3.6  89    0    0 260 -308  3
4201500 2845500  2 15  8   1.8 1011 330  1.9 7  3.6  84    0    2 271 -308  3
4201500 2845500  2 15  9   1.9 1011 330  2.1 7  3.6  84    0   17 284 -309  3
4201500 2845500  2 15 10   2.1 1012 340  2.9 8  3.7  84    0   41 290 -311  3
4201500 2845500  2 15 11   2.3 1012 330  1.4 8  3.7  82    5   93 297 -313  3
4201500 2845500  2 15 12   2.4 1013 320  2.1 7  3.6  80   20  119 292 -319  3
4201500 2845500  2 15 13   2.4 1013 300  1.8 7  3.6  80    0  110 287 -324  3
4201500 2845500  2 15 14   2.1 1012 290  2.0 7  3.7  82    0   89 287 -326  3
4201500 2845500  2 15 15   2.0 1012 340  1.8 7  3.6  83    0   59 286 -329  3
4201500 2845500  2 15 16   1.6 1013 300  2.1 7  3.6  83    0   61 287 -330  3
4201500 2845500  2 15 17   1.0 1013 300  2.8 8  3.6  86    0   30 290 -327  3
4201500 2845500  2 15 18   1.2 1013 300  1.8 8  3.6  88    0    2 295 -321  3
4201500 2845500  2 15 19   1.2 1013 310  1.9 7  3.7  89    0    0 290 -317  3
4201500 2845500  2 15 20   1.0 1013 290  1.7 7  3.7  89    0    0 286 -315  3
4201500 2845500  2 15 21   1.0 1013 270  2.3 8  3.7  90    0    0 293 -315  3
4201500 2845500  2 15 22   1.0 1013 270  3.6 8  3.7  90    0    0 300 -314  3
4201500 2845500  2 15 23   1.1 1013 280  3.5 8  3.7  91    0    0 301 -314  3
4201500 2845500  2 15 24   1.0 1013 280  3.3 5  3.7  91    0    0 286 -315  3
4201500 2845500  2 16  1   0.3 1013 270  3.4 3  3.6  91    0    0 259 -315  3
4201500 2845500  2 16  2   0.1 1013 280  2.9 3  3.6  92    0    0 248 -315  3
4201500 2845500  2 16  3  -0.4 1013 280  3.0 4  3.5  94    0    0 254 -317  3
4201500 2845500  2 16  4  -0.2 1013 300  1.8 5  3.5  95    0    0 265 -317  3
4201500 2845500  2 16  5  -0.4 1014 320  1.8 4  3.5  94    0    0 266 -317  3
4201500 2845500  2 16  6  -1.1 1014 300  1.9 5  3.4  95    0    0 264 -318  3
4201500 2845500  2 16  7  -1.0 1014 300  1.5 6  3.4  96    0    0 274 -319  3
4201500 2845500  2 16  8  -0.6 1015 300  1.1 7  3.4  96    0    5 285 -320  3
4201500 2845500  2 16  9  -0.5 1016 270  2.1 8  3.5  97    5   52 297 -321  3
4201500 2845500  2 16 10  -0.5 1016 270  3.5 7  3.6  98    3   94 297 -323  3
4201500 2845500  2 16 11   0.0 1017 290  3.7 7  3.6  98    0   86 292 -326  3
4201500 2845500  2 16 12   0.1 1018 280  3.2 8  3.7  98    0   76 297 -329  3
4201500 2845500  2 16 13   0.2 1018 290  3.6 8  3.8  99    0   72 302 -332  3
4201500 2845500  2 16 14   0.2 1018 260  3.7 7  3.8 100    0   57 297 -335  3
4201500 2845500  2 16 15   0.5 1018 280  2.4 8  3.9 100    0   56 297 -338  3
4201500 2845500  2 16 16   0.5 1018 270  2.8 7  3.9 100    4   89 298 -339  3
4201500 2845500  2 16 17   0.6 1018 260  2.4 8  3.9  99    0   18 298 -337  3
4201500 2845500  2 16 18   0.7 1018 250  2.3 8  3.8  97    0    0 302 -334  3
4201500 2845500  2 16 19   0.8 1018 260  2.5 8  3.9  97    0    0 301 -332  3
4201500 2845500  2 16 20   1.2 1018 260  2.2 8  3.9  96    0    0 302 -331  3
4201500 2845500  2 16 21   1.5 1018 260  2.6 8  4.0  96    0    0 303 -331  3
4201500 2845500  2 16 22   1.8 1018 270  2.4 8  4.1  96    0    0 304 -331  3
4201500 2845500  2 16 23   1.9 1018 270  3.0 8  4.1  95    0    0 306 -331  3
4201500 2845500  2 16 24   1.8 1018 270  2.6 8  4.1  95    0    0 306 -330  3
4201500 2845500  2 17  1   1.6 1018 250  3.3 7  4.1  95    0    0 302 -330  3
4201500 2845500  2 17  2   1.5 1018 260  2.5 8  4.0  96    0    0 304 -330  3
4201500 2845500  2 17  3   1.6 1017 250  3.2 8  4.0  96    0    0 309 -330  3
4201500 2845500  2 17  4   1.6 1017 260  3.3 8  4.0  94    0    0 310 -331  3
4201500 2845500  2 17  5   1.6 1016 260  3.4 8  3.9  92    0    0 310 -331  3
4201500 2845500  2 17  6   1.6 1016 260  2.9 8  3.9  92    0    0 311 -331  3
4201500 2845500  2 17  7   1.9 1016 230  2.4 8  3.9  92    0    0 312 -329  3
4201500 2845500  2 17  8   2.0 1015 230  3.0 8  4.0  92    0    1 313 -327  3
4201500 2845500  2 17  9   2.0 1015 240  3.5 8  4.1  93    0   19 314 -327  3
4201500 2845500  2 17 10   2.3 1015 240  3.8 7  4.1  93    0   57 308 -330  3
4201500 2845500  2 17 11   2.5 1014 250  4.5 7  4.1  92    0   65 303 -336  3
4201500 2845500  2 17 12   2.8 1014 250  4.7 8  4.1  90    0   56 310 -343  3
4201500 2845500  2 17 13   3.5 1013 250  5.4 7  4.1  86    0  122 311 -346  3
4201500 2845500  2 17 14   4.4 1013 250  5.8 7  4.2  83    2  138 307 -346  3
4201500 2845500  2 17 15   4.5 1012 250  6.0 7  4.2  80    2  119 308 -345  3
4201500 2845500  2 17 16   4.5 1011 260  5.4 8  4.2  79    0   69 313 -346  3
4201500 2845500  2 17 17   4.4 1011 260  6.7 8  4.3  81    0   23 318 -345  3
4201500 2845500  2 17 18   4.3 1010 260  6.2 8  4.3  84    0    0 317 -342  3
4201500 2845500  2 17 19   4.3 1010 260  5.2 7  4.3  84    0    0 309 -339  3
4201500 2845500  2 17 20   4.3 1010 260  5.3 8  4.4  85    0    0 310 -338  3
4201500 2845500  2 17 21   3.9 1009 260  4.9 8  4.5  89    0    0 318 -337  3
4201500 2845500  2 17 22   3.9 1009 260  5.3 8  4.6  91    0    0 317 -337  3
4201500 2845500  2 17 23   4.2 1009 270  5.1 8  4.5  89    0    0 318 -336  3
4201500 2845500  2 17 24   4.1 1008 270  5.8 8  4.3  85    0    0 318 -336  3
4201500 2845500  2 18  1   3.9 1008 280  5.0 7  4.1  80    0    0 310 -335  3
4201500 2845500  2 18  2   3.3 1008 280  4.7 6  4.0  82    0    0 295 -334  3
4201500 2845500  2 18  3   2.3 1007 270  4.8 4  4.1  87    0    0 272 -333  3
4201500 2845500  2 18  4   2.2 1007 280  4.3 3  4.1  91    0    0 252 -333  3
4201500 2845500  2 18  5   2.1 1007 280  6.0 5  4.1  93    0    0 262 -333  3
4201500 2845500  2 18  6   1.4 1007 280  5.2 5  4.1  94    0    0 276 -333  3
4201500 2845500  2 18  7   1.3 1007 290  6.1 5  4.1  96    0    0 277 -333  3
4201500 2845500  2 18  8   1.4 1006 300  5.0 8  3.9  93    1    8 296 -333  3
4201500 2845500  2 18  9   1.6 1007 300  4.7 8  3.8  89    4   46 314 -334  3
4201500 2845500  2 18 10   1.7 1007 310  3.9 7  4.0  92   12   99 307 -335  3
4201500 2845500  2 18 11   2.8 1008 320  3.8 6  4.1  90   10  130 297 -336  3
4201500 2845500  2 18 12   2.9 1008 320  3.7 8  3.9  83    0   90 304 -337  3
4201500 2845500  2 18 13   3.9 1008 310  3.8 6  3.8  78   22  175 305 -336  3
4201500 2845500  2 18 14   4.4 1008 330  3.9 4  3.7  73  108  168 283 -333  3
4201500 2845500  2 18 15   4.2 1008 320  3.8 4  3.4  65  164  117 270 -331  3
4201500 2845500  2 18 16   4.9 1008 310  3.2 3  3.3  62  154   64 265 -330  3
4201500 2845500  2 18 17   3.5 1007 280  2.2 4  3.4  67   44   43 265 -329  3
4201500 2845500  2 18 18   2.5 1007 290  2.3 7  3.5  75    0    7 285 -327  3
4201500 2845500  2 18 19   2.2 1008 310  2.0 6  3.5  78    0    0 292 -325  3
4201500 2845500  2 18 20   2.6 1008 330  1.8 6  3.5  78    0    0 286 -325  3
4201500 2845500  2 18 21   2.8 1009  20  1.8 6  3.5  76    0    0 287 -324  3
4201500 2845500  2 18 22   1.6 1009  20  2.1 4  3.4  77    0    0 275 -324  3
4201500 2845500  2 18 23   0.8 1010  40  2.4 3  3.3  80    0    0 254 -324  3
4201500 2845500  2 18 24   1.0 1011  40  2.3 4  3.3  82    0    0 254 -323  3
4201500 2845500  2 19  1   0.1 1012  30  1.5 6  3.3  84    0    0 269 -321  3
4201500 2845500  2 19  2   0.0 1012  30  1.5 6  3.3  86    0    0 278 -319  3
4201500 2845500  2 19  3  -0.2 1013  10  1.8 6  3.2  84    0    0 277 -318  3
4201500 2845500  2 19  4  -0.2 1013  10  1.7 7  3.1  83    0    0 283 -318  3
4201500 2845500  2 19  5  -0.2 1013  20  1.8 8  3.2  85    0    0 294 -318  3
4201500 2845500  2 19  6   0.0 1014  20  3.1 7  3.0  81    0    0 294 -317  3
4201500 2845500  2 19  7  -0.3 1014  30  4.6 8  2.7  71    0    0 292 -318  3
4201500 2845500  2 19  8  -0.4 1015  20  3.1 7  2.5  67    0    9 291 -318  3
4201500 2845500  2 19  9  -0.2 1015  20  3.5 6  2.5  67   10   52 277 -319  3
4201500 2845500  2 19 10  -0.2 1016  50  4.6 7  2.5  67    3   85 275 -321  3
4201500 2845500  2 19 11   0.1 1017  50  3.1 7  2.4  64    0   78 283 -324  3
4201500 2845500  2 19 12   0.6 1017  60  3.6 6  2.3  60   15  167 279 -326  3
4201500 2845500  2 19 13   2.5 1018  70  3.3 2  2.2  53  230  158 249 -328  3
4201500 2845500  2 19 14   1.6 1018  30  3.3 2  2.2  50  304  103 228 -329  3
4201500 2845500  2 19 15   2.7 1017  70  3.7 2  2.2  50  265   83 233 -328  3
4201500 2845500  2 19 16   2.3 1018  50  2.1 1  2.2  49  166   73 231 -326  3
4201500 2845500  2 19 17   1.2 1018  70  3.3 1  2.2  51   46   50 224 -323  3
4201500 2845500  2 19 18  -0.3 1018 100  0.8 2  2.2  57    0    7 225 -319  3
4201500 2845500  2 19 19  -1.4 1019 100  1.1 2  2.4  66    0    0 225 -316  3
4201500 2845500  2 19 20  -2.5 1019  70  2.0 1  2.4  72    0    0 216 -314  3
4201500 2845500  2 19 21  -2.4 1020  50  1.0 0  2.3  73    0    0 203 -312  3
4201500 2845500  2 19 22  -3.0 1020  50  1.7 0  2.4  77    0    0 195 -310  3
4201500 2845500  2 19 23  -3.0 1020  70  2.7 0  2.4  80    0    0 193 -308  3
4201500 2845500  2 19 24  -2.4 1021  80  3.4 0  2.3  73    0    0 194 -308  3
4201500 2845500  2 20  1  -2.9 1021  90  2.9 0  2.1  68    0    0 195 -308  3
4201500 2845500  2 20  2  -3.3 1021  80  3.3 0  2.1  70    0    0 195 -307  3
4201500 2845500  2 20  3  -3.9 1022  90  3.9 0  2.1  74    0    0 195 -306  3
4201500 2845500  2 20  4  -4.6 1022  90  2.9 0  2.2  79    0    0 195 -305  3
4201500 2845500  2 20  5  -4.8 1022  90  3.6 0  2.2  82    0    0 196 -303  3
4201500 2845500  2 20  6  -5.0 1022  80  3.8 0  2.2  83    0    0 197 -301  3
4201500 2845500  2 20  7  -5.1 1022  90  3.9 1  2.2  84    0    0 202 -299  3
4201500 2845500  2 20  8  -5.1 1022  90  4.6 2  2.2  84    6   11 211 -300  3
4201500 2845500  2 20  9  -4.4 1022  90  4.3 1  2.2  82   87   43 211 -304  3
4201500 2845500  2 20 10  -2.5 1023  90  4.1 1  2.2  74  200   59 209 -307  3
4201500 2845500  2 20 11  -0.9 1023  90  5.5 0  2.1  63  303   65 210 -310  3
4201500 2845500  2 20 12   0.9 1023  90  5.6 0  1.9  50  373   65 209 -313  3
4201500 2845500  2 20 13   2.5 1023  90  5.1 0  1.7  40  390   67 212 -316  3
4201500 2845500  2 20 14   3.2 1022  90  5.8 0  1.6  36  357   69 215 -319  3
4201500 2845500  2 20 15   3.6 1021 100  5.4 0  1.6  34  284   67 216 -319  3
4201500 2845500  2 20 16   3.7 1020  90  5.6 0  1.7  35  169   67 217 -317  3
4201500 2845500  2 20 17   2.2 1020  90  5.2 0  1.8  38   46   50 216 -315  3
4201500 2845500  2 20 18   1.1 1020 100  4.1 0  1.9  44    0    9 214 -312  3
4201500 2845500  2 20 19   0.2 1020  80  5.1 0  1.8  47    0    0 210 -309  3
4201500 2845500  2 20 20  -0.4 1020  90  5.4 0  1.8  49    0    0 208 -306  3
4201500 2845500  2 20 21  -1.4 1020 100  4.9 0  1.8  52    0    0 205 -305  3
4201500 2845500  2 20 22  -1.9 1020 100  5.3 0  1.8  55    0    0 204 -304  3
4201500 2845500  2 20 23  -2.1 1019 100  4.4 0  1.8  55    0    0 203 -303  3
4201500 2845500  2 20 24  -2.5 1019 100  3.9 0  1.8  56    0    0 203 -301  3
4201500 2845500  2 21  1  -3.2 1019 100  4.4 0  1.8  58    0    0 200 -300  3
4201500 2845500  2 21  2  -3.2 1019 100  4.4 0  1.8  59    0    0 200 -299  3
4201500 2845500  2 21  3  -3.6 1018 100  4.8 0  1.8  61    0    0 199 -298  3
4201500 2845500  2 21  4  -4.0 1017 100  4.4 0  1.8  63    0    0 198 -298  3
4201500 2845500  2 21  5  -4.3 1017 100  4.5 0  1.8  65    0    0 198 -297  3
4201500 2845500  2 21  6  -4.2 1016 110  4.2 0  1.8  66    0    0 196 -296  3
4201500 2845500  2 21  7  -4.4 1015 110  3.6 0  1.8  66    0    0 195 -295  3
4201500 2845500  2 21  8  -4.3 1015 100  3.5 1  1.8  67    7   12 199 -294  3
4201500 2845500  2 21  9  -2.7 1014 100  3.2 1  1.8  63   84   52 204 -295  3
4201500 2845500  2 21 10  -0.2 1013 110  4.5 0  1.8  52  189   78 203 -299  3
4201500 2845500  2 21 11   2.1 1012 120  4.5 1  1.6  39  276   93 207 -305  3
4201500 2845500  2 21 12   3.8 1011 130  4.8 1  1.4  30  333  100 215 -310  3
4201500 2845500  2 21 13   5.2 1010 120  4.5 1  1.4  26  341  109 219 -315  3
4201500 2845500  2 21 14   6.1 1009 120  4.3 2  1.4  24  321  103 226 -320  3
4201500 2845500  2 21 15   5.5 1007 130  4.4 2  1.4  24  245  100 230 -321  3
4201500 2845500  2 21 16   4.7 1006 130  3.2 4  1.5  27  105  105 237 -320  3
4201500 2845500  2 21 17   3.6 1006 120  2.3 6  1.5  30   28   59 250 -317  3
4201500 2845500  2 21 18   2.1 1005 100  2.2 6  1.6  34    0   10 256 -315  3
4201500 2845500  2 21 19   1.7 1004 100  1.9 7  1.6  37    0    0 261 -314  3
4201500 2845500  2 21 20   1.4 1003 102  2.3 7  1.7  39    0    0 267 -313  3
4201500 2845500  2 21 21   1.0 1002 104  2.4 7  1.7  42    0    0 267 -314  3
4201500 2845500  2 21 22   0.5 1001 105  2.5 7  1.8  45    0    0 268 -314  3
4201500 2845500  2 21 23   0.9 1000 130  3.0 7  2.3  54    0    0 268 -314  3
4201500 2845500  2 21 24   1.5  999 164  3.6 7  3.0  65    0    0 269 -315  3
4201500 2845500  2 22  1   2.5 1003 205  4.2 6  3.8  77    0    0 304 -330  3
4201500 2845500  2 22  2   3.2 1004 236  4.8 5  4.3  86    0    0 293 -326  3
4201500 2845500  2 22  3   3.6 1006 258  5.2 4  4.6  91    0    0 265 -323  3
4201500 2845500  2 22  4   3.1 1007 252  5.0 2  4.4  90    0    0 244 -321  3
4201500 2845500  2 22  5   2.8 1007 248  5.0 3  4.4  91    0    0 237 -319  3
4201500 2845500  2 22  6   1.9 1008 230  4.3 0  4.1  91    0    0 227 -317  3
4201500 2845500  2 22  7   1.9 1009 240  5.4 1  4.0  92    0    0 222 -316  3
4201500 2845500  2 22  8   1.8 1009 240  5.5 1  4.0  91    8   12 227 -315  3
4201500 2845500  2 22  9   2.6 1010 240  5.6 0  3.9  88   83   53 224 -316  3
4201500 2845500  2 22 10   4.4 1011 240  5.7 0  4.0  81  200   73 221 -320  3
4201500 2845500  2 22 11   6.0 1011 240  6.2 1  4.0  73  296   82 231 -327  3
4201500 2845500  2 22 12   7.0 1011 240  6.5 1  3.9  66  369   83 238 -334  3
4201500 2845500  2 22 13   7.9 1011 230  6.1 1  3.8  60  380   86 239 -340  3
4201500 2845500  2 22 14   8.6 1011 230  6.6 2  3.8  55  328   96 245 -344  3
4201500 2845500  2 22 15   8.8 1010 240  5.4 2  3.8  54  260   91 250 -345  3
4201500 2845500  2 22 16   8.5 1010 220  4.4 2  3.8  54  145   87 249 -343  3
4201500 2845500  2 22 17   7.5 1009 210  4.5 2  3.8  57   54   53 245 -339  3
4201500 2845500  2 22 18   6.1 1009 200  2.6 2  3.8  62    1   10 240 -333  3
4201500 2845500  2 22 19   4.6 1008 200  3.1 0  3.8  68    0    0 227 -327  3
4201500 2845500  2 22 20   3.5 1008 200  2.9 1  3.5  70    0    0 217 -324  3
4201500 2845500  2 22 21   3.0 1008 200  3.6 0  3.3  69    0    0 214 -321  3
4201500 2845500  2 22 22   2.3 1007 190  4.5 1  3.3  71    0    0 213 -319  3
4201500 2845500  2 22 23   1.5 1006 183  0.5 1  3.2  73    0    0 214 -316  3
4201500 2845500  2 22 24   0.9 1006 174  1.3 1  3.2  77    0    0 212 -314  3
4201500 2845500  2 23  1   1.8 1005 170  3.9 3  3.2  76    0    0 220 -314  3
4201500 2845500  2 23  2   1.7 1003 170  3.7 2  3.2  74    0    0 226 -314  3
4201500 2845500  2 23  3   1.6 1002 170  3.4 1  3.2  75    0    0 216 -312  3
4201500 2845500  2 23  4   1.2 1001 170  3.5 0  3.2  75    0    0 204 -311  3
4201500 2845500  2 23  5   0.6 1000 170  1.8 1  3.1  76    0    0 202 -309  3
4201500 2845500  2 23  6   0.3  998 170  3.4 2  3.1  78    0    0 210 -309  3
4201500 2845500  2 23  7   0.3  997 170  4.2 4  3.1  78    0    0 228 -309  3
4201500 2845500  2 23  8   0.2  996 180  5.3 5  3.1  79    4   14 245 -309  3
4201500 2845500  2 23  9   1.0  995 180  4.9 5  3.2  78   68   61 251 -310  3
4201500 2845500  2 23 10   2.5  994 190  5.2 5  3.3  74  125  107 255 -313  3
4201500 2845500  2 23 11   3.9  994 210  4.7 6  3.4  70   69  172 265 -318  3
4201500 2845500  2 23 12   4.9  993 230  5.7 8  3.5  66   10  167 283 -325  3
4201500 2845500  2 23 13   5.3  993 240  6.7 7  3.6  64    5  157 288 -329  3
4201500 2845500  2 23 14   5.5  993 250  5.7 7  3.7  65   12  160 282 -334  3
4201500 2845500  2 23 15   5.4  993 240  7.6 8  3.7  66    8  107 287 -337  3
4201500 2845500  2 23 16   5.7  992 240  5.3 7  3.7  64   25   93 288 -336  3
4201500 2845500  2 23 17   5.1  993 210  3.9 8  3.6  64    0   33 288 -333  3
4201500 2845500  2 23 18   4.8  993 220  4.0 8  3.6  66    0    0 292 -328  3
4201500 2845500  2 23 19   4.2  993 210  3.8 6  3.6  67    0    0 279 -323  3
4201500 2845500  2 23 20   3.3  993 220  4.2 5  3.5  69    0    0 263 -322  3
4201500 2845500  2 23 21   3.5  993 220  5.4 5  3.5  71    0    0 257 -323  3
4201500 2845500  2 23 22   2.5  992 210  4.6 4  3.5  72    0    0 250 -323  3
4201500 2845500  2 23 23   2.3  992 220  5.2 4  3.4  74    0    0 242 -321  3
4201500 2845500  2 23 24   3.0  992 220  4.0 7  3.4  73    0    0 256 -318  3
4201500 2845500  2 24  1   2.1  992 220  4.4 7  3.5  75    0    0 271 -315  3
4201500 2845500  2 24  2   2.1  992 220  4.0 6  3.5  78    0    0 268 -314  3
4201500 2845500  2 24  3   1.4  991 210  3.6 4  3.6  82    0    0 256 -314  3
4201500 2845500  2 24  4   1.3  991 220  4.0 2  3.6  85    0    0 238 -312  3
4201500 2845500  2 24  5   1.0  990 210  3.9 2  3.6  85    0    0 229 -311  3
4201500 2845500  2 24  6   0.0  990 200  3.3 1  3.5  87    0    0 222 -310  3
4201500 2845500  2 24  7  -0.3  989 200  3.0 1  3.4  89    0    0 216 -310  3
4201500 2845500  2 24  8  -0.5  988 180  3.4 4  3.4  90    0   12 228 -310  3
4201500 2845500  2 24  9   0.7  988 200  3.1 5  3.5  89   22   68 247 -311  3
4201500 2845500  2 24 10   2.5  987 180  3.5 7  3.8  87   18  125 263 -313  3
4201500 2845500  2 24 11   4.9  986 220  4.1 7  4.1  80   25  172 276 -319  3
4201500 2845500  2 24 12   6.2  985 200  3.3 5  4.1  71   83  224 271 -328  3
4201500 2845500  2 24 13   7.1  985 220  3.0 6  4.1  66  124  236 270 -336  3
4201500 2845500  2 24 14   7.3  984 240  3.1 7  4.1  63   56  216 281 -342  3
4201500 2845500  2 24 15   6.9  983 250  1.9 8  4.1  63   25  135 291 -344  3
4201500 2845500  2 24 16   6.9  983 210  1.7 7  4.1  64   20   99 290 -344  3
4201500 2845500  2 24 17   6.6  983 360  0.1 6  4.0  63   15   59 280 -342  3
4201500 2845500  2 24 18   5.3  982 360  0.1 7  3.9  66    0    5 278 -337  3
4201500 2845500  2 24 19   4.4  983  10  0.9 8  4.0  72    0    0 288 -333  3
4201500 2845500  2 24 20   4.1  983 130  0.1 8  4.1  78    0    0 292 -330  3
4201500 2845500  2 24 21   3.4  983 330  0.9 8  4.2  83    0    0 292 -329  3
4201500 2845500  2 24 22   3.8  983 300  1.2 8  4.3  85    0    0 293 -328  3
4201500 2845500  2 24 23   3.3  984 280  1.6 8  4.5  88    0    0 296 -328  3
4201500 2845500  2 24 24   2.9  984 260  2.0 8  4.5  92    0    0 295 -327  3
4201500 2845500  2 25  1   2.9  985 270  2.7 8  4.5  94    0    0 297 -327  3
4201500 2845500  2 25  2   2.7  985 280  2.8 8  4.5  95    0    0 297 -327  3
4201500 2845500  2 25  3   2.5  985 290  1.9 8  4.5  96    0    0 297 -327  3
4201500 2845500  2 25  4   2.4  985 270  1.4 8  4.5  96    0    0 297 -327  3
4201500 2845500  2 25  5   2.4  985 270  1.1 8  4.5  96    0    0 297 -327  3
4201500 2845500  2 25  6   2.4  985 270  1.3 8  4.5  96    0    0 298 -327  3
4201500 2845500  2 25  7   2.1  985 240  0.7 8  4.4  96    0    0 298 -327  3
4201500 2845500  2 25  8   1.2  985 220  1.0 6  4.2  96    5   14 285 -326  3
4201500 2845500  2 25  9   1.3  985 190  0.7 6  4.1  96   65   66 274 -326  3
4201500 2845500  2 25 10   3.7  985 236  0.0 4  4.2  90  142  109 267 -328  3
4201500 2845500  2 25 11   4.3  984 160  1.0 5  4.1  79  120  174 266 -332  3
4201500 2845500  2 25 12   5.4  983 150  1.6 6  4.1  74   78  207 279 -337  3
4201500 2845500  2 25 13   5.0  983 150  1.7 7  4.1  72   10  172 289 -342  3
4201500 2845500  2 25 14   3.7  982 140  1.4 8  4.1  77    0  103 296 -345  3
4201500 2845500  2 25 15   3.2  982 100  2.0 8  4.4  88    0   82 297 -345  3
4201500 2845500  2 25 16   2.4  981  70  1.6 8  4.4  92    0   49 292 -343  3
4201500 2845500  2 25 17   2.4  981  80  2.8 8  4.4  95    0   19 289 -338  3
4201500 2845500  2 25 18   2.5  980  70  2.2 8  4.5  96    0    2 288 -331  3
4201500 2845500  2 25 19   2.6  980  60  2.6 8  4.6  96    0    0 285 -324  3
4201500 2845500  2 25 20   2.7  981  70  2.5 8  4.6  97    0    0 283 -319  3
4201500 2845500  2 25 21   2.4  981  50  2.6 8  4.6  97    0    0 281 -318  3
4201500 2845500  2 25 22   1.9  981  40  2.4 8  4.4  96    0    0 280 -321  3
4201500 2845500  2 25 23   1.9  981  20  2.1 8  4.3  95    0    0 279 -322  3
4201500 2845500  2 25 24   1.7  982  40  2.8 8  4.3  95    0    0 280 -320  3
4201500 2845500  2 26  1   1.2  982  60  3.5 8  4.2  96    0    0 281 -316  3
4201500 2845500  2 26  2   1.3  983  20  2.1 7  4.1  96    0    0 278 -315  3
4201500 2845500  2 26  3   1.3  983  30  1.6 7  4.1  96    0    0 273 -314  3
4201500 2845500  2 26  4   1.3  983  20  1.6 8  4.1  96    0    0 278 -314  3
4201500 2845500  2 26  5   1.3  984  20  1.3 8  4.1  96    0    0 282 -313  3
4201500 2845500  2 26  6   1.4  984  20  1.8 8  4.1  96    0    0 281 -313  3
4201500 2845500  2 26  7   1.2  985 340  2.3 8  4.1  94    0    0 278 -311  3
4201500 2845500  2 26  8   0.3  986  20  1.3 8  3.9  94    0    8 273 -311  3
4201500 2845500  2 26  9   0.1  986  10  2.1 7  3.8  95    2   44 264 -312  3
4201500 2845500  2 26 10   0.1  987  10  1.4 8  3.8  96    2   82 263 -314  3
