x,y
0.000000,293.149994
864.000000,298.584503
1728.000000,299.689392
2592.000000,310.127106
3456.000000,312.701996
4320.000000,308.573029
5184.000000,308.935974
6048.000000,309.178741
6912.000000,309.364197
7776.000000,309.504333
8640.000000,309.607544
9504.000000,309.680145
10368.000000,309.727203
11232.000000,309.751801
12096.000000,309.750397
12960.000000,309.727264
13824.000000,309.692932
14688.000000,309.650604
15552.000000,309.602509
16416.000000,309.549683
17280.000000,309.493439
18144.000000,309.435059
19008.000000,309.386627
19872.000000,309.351929
20736.000000,309.323944
21600.000000,309.291046
22464.000000,309.249695
23328.000000,309.209656
24192.000000,309.497650
25056.000000,310.173553
25920.000000,309.995148
26784.000000,309.848572
27648.000000,315.933136
28512.000000,310.453522
29376.000000,310.503937
30240.000000,310.286072
31104.000000,310.120972
31968.000000,316.225464
32832.000000,310.793335
33696.000000,310.817169
34560.000000,310.690430
35424.000000,310.650726
36288.000000,310.656128
37152.000000,310.691406
38016.000000,310.748016
38880.000000,310.819733
39744.000000,310.905426
40608.000000,310.998779
41472.000000,311.100220
42336.000000,311.221191
43200.000000,311.354156
44064.000000,311.491150
44928.000000,311.629974
45792.000000,311.770081
46656.000000,319.110046
47520.000000,326.017151
48384.000000,333.274139
49248.000000,306.677643
50112.000000,308.409882
50976.000000,309.202301
51840.000000,309.870087
52704.000000,310.434937
53568.000000,310.817261
54432.000000,310.955566
55296.000000,310.988373
56160.000000,310.970184
57024.000000,310.937286
57888.000000,310.909760
58752.000000,310.898926
59616.000000,310.906616
60480.000000,310.926727
61344.000000,310.948792
62208.000000,310.966614
63072.000000,310.977844
63936.000000,310.980072
64800.000000,310.970825
65664.000000,310.943573
66528.000000,310.897339
67392.000000,310.841278
68256.000000,310.785706
69120.000000,310.739594
69984.000000,310.704468
70848.000000,310.680573
71712.000000,310.673096
72576.000000,310.690125
73440.000000,310.737427
74304.000000,310.805908
75168.000000,310.879639
76032.000000,310.941437
76896.000000,310.994629
77760.000000,311.039948
78624.000000,311.075562
79488.000000,311.098969
80352.000000,311.114288
81216.000000,311.122253
82080.000000,318.228638
82944.000000,325.391663
83808.000000,332.780792
84672.000000,311.418457
85536.000000,308.135620
86400.000000,308.952484
