x,y
-0.001000,292.856844
1727.999000,286.013291
1728.001000,286.013291
3456.001000,287.627703
5184.000816,289.178793
6911.999000,289.021541
8639.999000,288.918891
10367.999000,288.839472
10368.001000,288.839472
12096.000178,289.058735
13823.999000,288.905629
13824.001000,288.905629
15552.000455,289.155318
17279.999000,289.061906
17280.001000,289.061906
19008.000586,289.268883
20735.999000,289.214829
20736.001000,289.214829
22464.001000,289.407416
24192.001000,289.635520
25920.000727,290.280291
27647.999000,290.178434
27648.001000,290.178434
29376.000474,290.727841
31103.999000,290.531931
31104.001000,290.531931
32832.000857,291.093808
34559.999000,291.050668
34560.001000,291.050668
36288.001000,291.344076
38015.999633,291.367917
39743.999000,291.316455
41471.999000,291.200512
41472.001000,291.200512
43200.001000,291.217250
44928.001000,291.219994
46656.001000,291.225237
48384.001000,291.370569
50112.001000,291.541236
51839.999766,291.713579
53567.999000,291.436025
53568.001000,291.436025
55296.001000,291.541937
57024.001000,291.674403
58752.001000,291.763883
60480.001000,291.819979
62208.000740,291.850618
63935.999000,291.846045
65663.999000,291.798455
67391.999000,291.697208
69119.999000,291.616752
69120.001000,291.616752
72576.001000,291.633032
74304.001000,291.633459
76032.000501,291.651904
77759.999000,291.645776
79487.999000,291.639983
79488.001000,291.639983
81216.001000,291.680287
82944.001000,291.714341
84672.001000,291.724280
86400.001000,291.727359
88128.001000,291.745530
89856.001000,291.771626
91584.001000,291.801565
93312.001000,291.825924
95039.999089,291.843241
96767.999000,291.469530
96768.001000,291.469530
98496.001000,291.599832
100224.001000,291.732359
101952.001000,291.849033
103680.001000,291.900404
105408.001000,291.920038
107136.001000,291.933299
108864.001000,292.020950
110592.001000,292.231981
112320.001000,292.405666
114048.001000,292.489536
115776.001000,292.563833
117504.001000,292.613801
119232.001000,292.743371
120960.001000,292.876782
122688.001000,292.971933
124416.001000,293.045132
126143.999242,293.049492
127871.999000,293.017755
129599.999000,292.996840
131327.999000,292.948701
133055.999000,292.889617
134783.999000,292.848338
136511.999000,292.829131
138239.999000,292.634563
138240.001000,292.634563
139968.001000,292.779529
141696.001000,292.902544
143424.001000,292.948549
145152.001000,292.973365
146880.001000,293.004615
148608.001000,293.031352
150336.000266,293.052449
152063.999000,293.040224
153791.999000,292.955256
155519.999000,292.899800
155520.001000,292.899800
157248.001000,292.924037
158976.000209,292.937238
160703.999000,292.928610
162431.999000,292.920166
164159.999000,292.915562
165887.999000,292.889800
167615.999000,292.870594
169343.999000,292.812912
171071.999000,292.652032
171072.001000,292.652032
172800.001000,292.787943
