x,y
0.000000,4202.017090
1728.000000,5177.163086
3456.000000,5254.724609
5184.000000,4462.337402
6912.000000,4738.558594
8640.000000,4895.331543
10368.000000,5013.354980
12096.000000,4342.137695
13824.000000,3795.382324
15552.000000,3642.381592
17280.000000,3621.438965
19008.000000,3601.811768
20736.000000,3501.829590
22464.000000,3433.774902
24192.000000,3363.595459
25920.000000,3301.030273
27648.000000,3331.977783
29376.000000,3291.403809
31104.000000,3128.551025
32832.000000,5577.486328
34560.000000,3993.323486
36288.000000,3340.583496
38016.000000,3027.501953
39744.000000,2922.829834
41472.000000,2930.748047
43200.000000,2912.574219
44928.000000,2846.089355
46656.000000,2788.039062
48384.000000,2776.561523
50112.000000,2759.449951
51840.000000,2596.834229
53568.000000,2427.859619
55296.000000,2491.995605
57024.000000,2532.523682
58752.000000,2554.766113
60480.000000,2567.917236
62208.000000,2571.553467
63936.000000,2578.949463
65664.000000,2646.091553
67392.000000,2711.145996
69120.000000,2765.335938
70848.000000,2817.088379
72576.000000,2753.428711
74304.000000,3231.166504
76032.000000,2926.766113
77760.000000,2863.969971
79488.000000,2864.597412
81216.000000,2865.695557
82944.000000,2856.036621
84672.000000,2833.055908
86400.000000,2816.315674
88128.000000,2818.735596
89856.000000,2831.767090
91584.000000,4391.278320
93312.000000,3191.271240
95040.000000,3020.962402
96768.000000,3029.984619
98496.000000,3082.083496
100224.000000,3137.832031
101952.000000,3168.663330
103680.000000,3135.177734
105408.000000,3094.888428
107136.000000,3061.180664
108864.000000,3053.166260
110592.000000,3050.859375
112320.000000,3008.496338
114048.000000,2904.114014
115776.000000,2877.201904
117504.000000,2936.743164
119232.000000,4524.549316
120960.000000,3172.451172
122688.000000,2843.853027
124416.000000,2725.262207
126144.000000,2662.166748
127872.000000,2581.076660
129600.000000,2531.797119
131328.000000,2551.657471
133056.000000,2590.986572
134784.000000,2731.101074
136512.000000,2844.921143
138240.000000,2736.863037
139968.000000,2664.201660
141696.000000,2585.886230
143424.000000,2524.927734
145152.000000,2632.461426
146880.000000,2891.078613
148608.000000,3106.572021
150336.000000,3294.541748
152064.000000,3317.955566
153792.000000,3322.872803
155520.000000,3401.698975
157248.000000,4714.010254
158976.000000,4140.607910
160704.000000,3957.178467
162432.000000,3943.403320
164160.000000,3827.525879
165888.000000,5018.804199
167616.000000,4806.169922
169344.000000,4504.197754
171072.000000,4435.397461
172800.000000,4491.275879
