x,y
-0.001000,292.856844
1727.999000,285.299041
1728.001000,285.299041
3456.001000,286.576967
5184.001000,288.217933
6912.000499,288.723591
8639.999000,288.554510
10367.999000,288.451189
10368.001000,288.451189
12096.000083,288.636764
13823.999000,288.479542
13824.001000,288.479542
15552.000221,288.802370
17279.999000,288.596399
17280.001000,288.596399
19008.000220,288.933952
20735.999000,288.718164
20736.001000,288.718164
22464.000808,289.104710
24191.999000,289.063735
24192.001000,289.063735
25920.000692,289.765334
27647.999000,289.637502
27648.001000,289.637502
29376.001000,290.120447
31104.001000,290.163647
32832.001000,290.480012
34560.001000,290.776529
36288.001000,290.798815
38016.001000,290.827747
39744.000606,290.882106
41471.999000,290.868783
43199.999000,290.822991
44927.999000,290.781407
46655.999000,290.712719
48383.999000,290.387910
48384.001000,290.387910
50112.001000,290.681257
51840.001000,290.879880
53568.001000,291.085149
55296.001000,291.217128
57024.001000,291.306272
58752.001000,291.343009
60479.999558,291.347826
62207.999000,291.335387
63935.999000,291.304351
65663.999000,291.247432
67391.999000,291.143258
69119.999000,291.061522
69120.001000,291.061522
70848.001000,291.068991
72576.000224,291.074906
74303.999000,291.071156
74304.001000,291.071156
76031.999582,291.081582
77759.999000,291.056187
79487.999000,291.030760
79488.001000,291.030760
81216.001000,291.059296
82943.999370,291.090942
84671.999000,290.951677
86399.999000,290.622264
86400.001000,290.622264
88128.001000,290.772687
89856.001000,290.862076
91584.001000,290.955518
93312.001000,291.042437
95040.001000,291.123563
96768.001000,291.189781
98496.001000,291.217860
100224.001000,291.229170
101952.001000,291.237859
103680.001000,291.251853
105408.001000,291.269535
107136.001000,291.288376
108864.001000,291.380813
110592.001000,291.596112
112320.001000,291.772633
114048.001000,291.857661
115776.001000,291.932842
117504.001000,291.982475
119232.001000,292.111893
120960.001000,292.245304
122688.001000,292.342466
124416.001000,292.418257
126143.999304,292.423989
127871.999000,292.391977
129599.999000,292.372344
131327.999000,292.326186
133055.999000,292.245944
134783.999000,292.030248
134784.001000,292.030248
136512.001000,292.172592
138240.001000,292.255060
139968.001000,292.287529
141696.001000,292.296614
143424.001000,292.313930
145152.001000,292.344448
146880.001000,292.383990
148608.001000,292.414721
150336.000293,292.436671
152063.999000,292.424659
153791.999000,292.337436
155519.999000,292.278962
155520.001000,292.278962
157248.001000,292.303321
158976.000280,292.317619
160703.999000,292.309571
162431.999000,292.301400
164159.999000,292.296187
165887.999000,292.270242
167615.999000,291.939031
167616.001000,291.939031
169344.001000,292.123661
171072.001000,292.210884
172800.001000,292.215579
