x,y
0,0
8640,0
17280,0
25920,0
34560,0
43200,0
51840,0
60480.00000000001,0
69120,8.166750504632603
77760,0
86400,0
95040,0
103680,0
112320,6.998800465991565
120960,0
129600,22.82060514983192
138240,0
146880,0
155520,0
164160,22.03453775328848
172800,1.380666054485687
181440,2.802734817104863
190080,1.713524848530369
198720,10.59492221456941
207360,1.598769736063787
216000,0
224640,0.2369317426706061
233280,0.6206693775695271
241920,0
250560,0
259200,0.05889457911121099
267840,0
276480,0
285120,0
293760,0
302400,0
311040,0
319680,0
328320,0
336960,0
345600,0
354240,0
362880,0
371520,0
380160,0
388800,0
397440,0
406080,0
414720,0
423360,1.122110587225393
432000,0
440640,0
449280,0
457920,0
466560.0000000001,0
475200.0000000001,0
483840.0000000001,0
492479.9999999999,0
501119.9999999999,0
509760,2.115759245911931
518400,0
527040,0
535680,0
544320,2.104754040185128
552960,0
561600,1.091496039747426
570240,17.89160745239258
578880,2.75751370966168
587520,0
596160,2.199302203092145
604800,0
613440,0
622080,0
630720,0
639360,0
648000,0.08882817780863661
656640,0
665280,0
673920,0
682560,1.771720974188554
691200,0
699840,0
708480,0
717120,0.6746700672183579
725760,0
734400,0.09658627319333846
743040,0.1032376481445567
751680,0
760320,0
768960,2.450866867193383
777600,0
786240,0
794880,0
803520,0
812160,0
820800,0.03296885863352372
829440,0
838080,0
846720,0
855360,1.147696382375329
864000,0
