x,y
-0.001000,292.856844
0.001000,292.856844
1728.001000,307.046132
3456.001000,313.479755
5184.001000,318.186591
6912.001000,321.570289
8640.001000,322.451487
10368.000381,322.570874
12095.999000,322.517370
13823.999000,322.482797
15551.999000,322.473103
17279.999000,322.471517
19007.999000,322.439750
20735.999000,322.272985
22463.999000,322.100612
24191.999000,321.954731
25919.999000,321.826777
25920.001000,321.826777
27647.999712,321.841045
29375.999000,321.815253
31103.999000,321.270449
31104.001000,321.270449
32832.001000,321.481145
34560.001000,321.542119
36287.999003,321.542455
38015.999000,321.275083
39743.999000,321.015089
41471.999000,320.903751
43199.999000,320.802198
44927.999000,320.617386
46655.999000,320.405440
48383.999000,320.277272
50111.999000,320.198829
51839.999000,319.824753
53567.999000,319.215713
55295.999000,319.075015
55296.001000,319.075015
57024.001000,319.086082
58752.001000,319.138580
60480.001000,319.167269
62208.000618,319.352599
63935.999000,319.308881
63936.001000,319.308881
65664.001000,319.416805
67392.001000,319.604758
69120.001000,319.806521
70848.001000,320.012888
72576.001000,320.210079
74304.001000,320.324649
76032.001000,320.388977
77759.999970,321.259991
79487.999000,320.335045
79488.001000,320.335045
81216.000485,320.735645
82943.999000,320.596715
84671.999000,320.464737
86399.999000,320.382330
88127.999000,320.354892
88128.001000,320.354892
89856.001000,320.366477
91584.001000,320.416049
93312.001000,320.535345
95040.001000,320.731316
96768.001000,320.936036
98496.001000,321.139233
100224.001000,321.340630
101952.001000,321.508218
103680.000090,321.546784
105407.999000,321.514559
107135.999000,321.453219
108863.999000,321.419256
108864.001000,321.419256
110592.001000,321.433799
112319.999935,323.041716
114047.999000,321.208713
114048.001000,321.208713
115776.000575,321.266028
117503.999000,321.250571
119231.999000,321.221243
120959.999000,321.120117
122687.999000,321.006279
124415.999000,320.870703
126143.999000,320.710463
127871.999000,320.382391
129599.999000,319.993864
131327.999000,319.803046
131328.001000,319.803046
133056.001000,319.818533
134784.001000,320.170140
136512.001000,320.649702
138239.999606,320.699548
139967.999000,320.584825
139968.001000,320.584825
141695.999546,320.678756
143423.999000,320.428366
143424.001000,320.428366
145152.001000,320.588210
146880.001000,321.261791
148608.001000,322.016711
150336.001000,322.788369
152064.001000,323.292564
153792.001000,323.562741
155520.001000,323.800631
157248.001000,324.054314
158976.001000,324.320679
160704.001000,324.687652
162431.999507,325.007796
164159.999000,324.066265
164160.001000,324.066265
165888.001000,325.299954
167616.001000,325.485224
169344.001000,325.642324
171072.001000,325.819789
172800.001000,326.007528
