x,y
-0.001,323.4731438903809
1727.999,333.7157370910645
1728.001,333.7157370910645
3456.001,333.4772175598144
5184.001,333.2407142028808
6912.001,333.0060437316894
8640.001,332.7731450500488
10368.001,332.5420487060547
12096.001,332.312754699707
13824.001,332.0851713867187
15552.001,331.8595126037598
17280.001,331.6355645141601
19008.001,331.4132660217285
20736.001,331.1926171264649
22464.001,330.9738622131348
24192.001,330.7566347045899
25920.001,329.1924805603027
27648.001,328.7228035888672
29376.001,328.2284743041993
31104.001,327.3849191894531
32832.001,326.4410746765137
34560.001,325.8275772705078
36288.001,325.6124881286621
38016.001,324.9912620544434
39744.001,324.7799914245605
41472.001,324.3167601013184
43199.99914845947,323.4918096607854
44927.999,333.7803463134766
44928.001,333.7803463134766
46656.001,333.2938373413086
48384.001,333.0571812438965
50112.001,332.8223580322266
51840.001,332.5893371582031
53568.001,332.2783269958496
55296.001,332.0488497009277
57024.001,331.7440102539063
58752.001,331.5177405090332
60480.00099999999,331.2153754577637
62208.001,330.9920688781738
63936.001,330.7704424438476
65664.001,330.4733622131347
67392.001,330.0567167358399
69120.001,329.7149140930176
70848.00099999999,329.4968006896972
72576.00099999999,329.2803063354493
74304.00099999999,327.8387111511231
76032.001,327.621086517334
77760.001,321.7420749511719
79488.001,320.7397308349609
81216.00099999999,320.5411376647949
82944.00099999999,320.344285736084
84672.00099999999,320.1491445007324
86399.99902755815,319.9557447275942
88127.999,333.7981253051757
88128.001,333.7981253051757
89856.001,333.5580478210449
91584.001,333.3198337707519
93312.00100000002,333.0835137023926
95040.00100000002,332.8490570678712
96768.00100000002,332.6164027709962
98496.001,332.3855508117676
100224.001,332.1564706420899
101952.001,331.9291622619629
103680.001,331.703595123291
105408.001,331.4797386779785
107136.001,331.2576234741211
108864.001,331.0371884155274
110592.001,330.8184029541015
112320.001,328.9879610595703
114048.001,328.500352355957
115776.001,327.9887633972168
117504.001,327.113591003418
119232.001,326.1417644348144
120960.001,325.5160477905274
122688.001,325.3017834472656
124416.001,324.6698655395507
126144.001,324.4596335449219
127871.9992671646,323.9909345825598
129599.999,327.0309278564453
131327.999,333.6548547363281
131328.001,333.6548547363281
133056.001,333.1576233825684
134784.001,332.9213644104004
136512.001,332.6868772277832
138240.001,332.4542229309082
139968.001,332.1386611022949
141696.001,331.9095198364257
143424.001,331.5998537902832
145152.001,331.3739506225587
146880.001,331.0665756835937
148608.001,330.8436356811524
150336.001,330.6224063720703
152064.001,330.3201940612793
153792.001,329.8927651062012
155520.001,329.5457692871094
157248.001,329.3282057495118
158976.001,329.1122612609863
160704.001,327.638987701416
162432.001,327.4221878662109
164160.001,321.5118034057618
165888.001,320.5106506652832
167616.001,320.3133405151368
169344.001,320.1177716064453
171072.001,319.9239133911132
172800.001,319.7317353210449
