x,y
-0.001,292.8568439025879
0.001,292.8568439025879
864.001,300.1578851623535
1728.001,301.9449756774902
2592.001,314.6834146728515
3456.001,319.5652467041016
4320.001,324.6046358642578
5183.999800844736,327.8937888004201
6047.999000000001,322.9687306823731
6048.001,322.9687306823731
6912.001,324.134525390625
7776.000999999999,324.4152807312012
8640.001,324.7071028747558
9504.001,324.969687927246
10368.001,325.202822479248
11232.001,325.4088235473633
12096.001,325.5847948608398
12960.001,325.7332668457031
13824.001,325.8610076293946
14688.001,325.970913482666
15552.001,326.0646916809082
16416.001,326.1435921936035
17280.001,326.2087125549317
18144.001,326.2620649108887
19008.001,326.3125819702148
19872.001,326.3634953613281
20736.001,326.4111466369629
21600.001,326.4488286437988
22464.001,326.4721512451172
23328.001,326.4902605590821
24192.001,326.503248046875
25056.00005959835,333.0783242643947
25919.999,327.2428946228027
25920.001,327.2428946228027
26784.00074822419,327.865684114169
27647.999,327.7759913635254
28511.999,327.7015724487304
29375.999,327.6405678405762
29376.001,327.6405678405762
30240.00003601005,333.9373583004075
31103.999,328.0783010559082
31104.001,328.0783010559082
31968.00065219723,328.6422504748866
32831.999,328.5235340881347
33695.999,328.4475603332519
34559.999,328.4194512634277
34560.001,328.4194512634277
35424.001,328.4285059204102
36288.001,328.4582308044434
37152.001,328.5047235717773
38016.001,328.565972076416
38880.001,328.6388971252441
39744.001,328.7229194641113
40608.001,328.8151428222656
41471.99970096468,328.9148353603647
42335.999,328.7300839233398
43199.999,328.339239807129
44063.999,327.8623002319335
44927.999,327.3485322875977
45791.999,326.8294595947266
46655.999,326.3261182250977
46656.001,326.3261182250977
47519.99995197918,339.046584912017
48383.99900000001,325.0427958984375
48384.001,325.0427958984375
49248.00063479179,325.184042390247
50111.999,325.1524883422852
50975.999,325.0675513916016
51839.999,324.9585906372071
52703.999,324.8632271118165
53567.999,324.7933202819824
54431.999,324.7515530090332
55295.999,324.7250902404785
56159.999,324.712407623291
56160.001,324.712407623291
57024.001,324.715364868164
57888.001,324.7376813964844
58752.001,324.7865826416016
59616.00099999999,324.8539590454102
60480.00099999999,324.9248719482422
61344.001,324.9812120361328
62208.001,325.0191379394531
63072.00080691668,325.0382533221442
63935.999,325.0362106933594
64799.999,325.0106320495606
65663.99900000001,324.9512432556152
66527.99900000001,324.8590198974609
67391.99900000001,324.7524066467285
68255.99900000001,324.6531712646484
69119.99900000001,324.5739353942871
69983.99900000001,324.5103088989258
70847.999,324.4700659790039
71711.999,324.4639075927734
71712.00099999999,324.4639075927734
72576.00099999999,324.5082662658692
73440.00099999999,324.6133551635742
74304.00099999999,324.7516444702148
75168.00099999999,324.889689880371
76032.001,324.997278717041
76896.001,325.0892276916504
77760.001,325.5520212707519
78623.99958976735,326.7939706291199
79487.99900000001,323.8242585754394
79488.001,323.8242585754394
80352.001,324.5862521667481
81216.00099999999,325.1673050537109
82080.00099999999,325.3588247680665
82944.00031726925,325.4138233818331
83807.999,325.3853180236816
84671.999,325.320502532959
85535.999,325.2452604675293
86399.99900000001,325.1807498474121
86400.001,325.1807498474121
