x,y
0.000000,293.149994
1728.000000,336.819855
3456.000000,312.078217
5184.000000,320.213379
6912.000000,316.097839
8640.000000,315.892731
10368.000000,315.730164
12096.000000,316.807312
13824.000000,316.274628
15552.000000,316.439636
17280.000000,316.829651
19008.000000,316.788300
20736.000000,317.175751
22464.000000,316.697632
24192.000000,317.404602
25920.000000,318.225830
27648.000000,317.826324
29376.000000,318.971344
31104.000000,324.750153
32832.000000,319.155090
34560.000000,324.426605
36288.000000,318.585999
38016.000000,317.918579
39744.000000,317.526245
41472.000000,317.331848
43200.000000,317.313446
44928.000000,317.411591
46656.000000,333.109131
48384.000000,315.378998
50112.000000,316.558075
51840.000000,317.109467
53568.000000,317.578430
55296.000000,317.954651
57024.000000,318.076752
58752.000000,318.116577
60480.000000,318.183075
62208.000000,318.241638
63936.000000,318.258362
65664.000000,318.206360
67392.000000,318.065704
69120.000000,317.921051
70848.000000,317.829895
72576.000000,317.838257
74304.000000,317.998505
76032.000000,318.193420
77760.000000,318.337708
79488.000000,318.422638
81216.000000,318.451447
82944.000000,321.713409
84672.000000,315.990997
86400.000000,316.819305
88128.000000,317.330719
89856.000000,317.718231
91584.000000,318.035248
93312.000000,318.196259
95040.000000,318.112122
96768.000000,317.945557
98496.000000,317.791107
100224.000000,317.676819
101952.000000,317.611938
103680.000000,317.566437
105408.000000,317.524048
107136.000000,317.480072
108864.000000,317.430206
110592.000000,317.348602
112320.000000,317.258209
114048.000000,317.190216
115776.000000,317.164764
117504.000000,317.260071
119232.000000,317.336090
120960.000000,317.285950
122688.000000,317.186493
124416.000000,317.131927
126144.000000,317.065582
127872.000000,316.866058
129600.000000,316.550598
131328.000000,316.166229
133056.000000,334.602020
134784.000000,315.338989
136512.000000,315.488464
138240.000000,315.360016
139968.000000,315.246277
141696.000000,315.253265
143424.000000,315.337646
145152.000000,315.460205
146880.000000,315.602875
148608.000000,315.782959
150336.000000,316.024323
152064.000000,316.241699
153792.000000,316.404938
155520.000000,316.491241
157248.000000,316.542694
158976.000000,316.585358
160704.000000,316.627350
162432.000000,316.663452
164160.000000,316.530518
165888.000000,315.650208
167616.000000,316.201630
169344.000000,316.185913
171072.000000,316.059418
172800.000000,316.076294
