x,y
-0.001,0.0007716045258566739
900.001,0.0007716045258566739
936.0010000000001,58.26918713378906
972.0010000000001,59.11604145812989
1008.001,60.62031875610352
1044.001,62.6305936088562
1080.001,64.93439025878907
1116.001,67.42183715057374
1152.001,69.97826101684571
1188.001,72.48634764862061
1224.001,75.07128453826904
1260.001,77.87094179534913
1296.001,81.0230142288208
1332.001,84.58451264190674
1368.001,88.63013795471191
1404.001,93.09222413635254
1440.001,97.85286248016358
1476.001,102.8243340911866
1512.001,107.9198956604004
1548.001,113.0129572906494
1584.001,117.9700694961548
1620.001,122.6623863372803
1656.001,127.0298635482789
1692.001,131.0626080780029
1728.001,134.8757771759033
1764.001,138.558400680542
1800.001,142.1287708282471
1836.001,145.6041432952881
1872.001,149.0003408660889
1908.001,152.3311589355469
1944.001,155.6080911254883
1980.001,158.8397805175781
2016.001,162.0314251556397
2052.001,165.1039263610839
2088.001,168.0438240966797
2124.001,170.9221532135009
2160.001,173.784964416504
2196.001,176.6664641876221
2232.001,179.6401720733643
2268.001,182.7786777648926
2304.001,186.1543727874756
2340.001,189.8409138793946
2376.001,193.7804518432617
2412.001,197.6917435455322
2448.001,201.5614204101562
2484.001,205.3888422088623
2520.001,209.1734296875
2556.001,212.9145426177978
2592.001,216.6115712585449
2628.001,220.2639211120605
2664.001,223.8710129241944
2700.001,227.4322979278564
2736.001,227.4440964202881
3600.001,227.4440964202881
