x,y
-0.001,293.4431438903808
0.001,293.4431438903808
1728.000950274277,288.3547477355374
3455.999,288.4844853515625
5183.999,288.518393737793
5184.001,288.518393737793
6912.001,288.5014395446777
8640.001,288.4570226135254
10368.001,288.4070153808594
12095.9994716634,288.391252577418
13823.999,288.4423289794922
15551.999,288.5205015563965
17279.999,288.6086022644043
19007.999,288.7072420654297
20735.999,288.8305036315918
22463.999,289.0534130859375
24191.999,289.4497440795899
25919.999,289.8065458374024
27647.999,289.985313293457
29375.999,290.2661724853515
31103.999,290.5184997558594
32831.999,290.7704299011231
34559.999,290.9427822570801
36287.999,291.1155622863769
38015.999,291.3245723571777
39743.999,291.5191942749024
41471.999,291.6305726318359
43199.999,291.7039186096192
44927.999,291.7900031433106
46655.999,291.844898071289
48383.99900000001,292.0538775939941
50111.999,292.2928858947754
51839.999,292.3972076416015
51840.001,292.3972076416015
53568.001,292.3717916259766
55296.00047398311,292.1022353115473
57023.999,292.1984311828613
58751.99900000001,292.3930225524902
60479.999,292.4874772644043
62207.999,292.5556911621094
63935.999,292.5860254211426
63936.001,292.5860254211426
65664.001,292.5574934997559
67392.001,292.4684458007812
69119.99990373156,292.4173999652456
70847.999,292.4793209228516
72575.999,292.5521781311035
74303.999,292.6063093566895
76031.99900000001,292.6310838623047
76032.001,292.6310838623047
77760.001,292.5282284240723
79488.001,292.2817663879395
81216.00041328177,291.8582171848259
82943.999,292.0340518798828
84671.999,292.1884725036621
86399.99900000001,292.300645111084
88127.999,292.3987655944824
89855.999,292.4771520080566
91583.999,292.5405087585449
93311.999,292.5951593017578
95039.999,292.645563659668
96767.999,292.7041243591308
98495.99899999998,292.7759734802246
100223.999,292.860102935791
100224.001,292.860102935791
101952.001,292.7924389038087
103680.001,292.6152294006347
105408.0009089616,292.2257717490339
107135.999,292.2443449707031
108863.999,292.5295725402832
110591.999,292.9114848327637
112319.999,293.2226171875
114047.999,293.3225400085449
115775.999,293.5186893310547
117503.999,293.617023651123
119231.999,293.7108063049316
120959.999,293.8132646179199
122687.999,294.0646448974609
124415.999,294.2405408325195
124416.001,294.2405408325195
126144.001,294.1414122619629
127872.001,293.9265675048828
129600.001,293.7220174560547
131328.001,293.5290756835938
133056.001,293.3876380004882
134784.001,293.2836828308106
136511.9994733405,293.257106011029
138239.999,293.3428239440918
139967.999,293.4465347290039
141695.999,293.5238214111328
143423.999,293.5798160705567
145151.999,293.591821472168
145152.001,293.591821472168
146880.001,293.5601430969238
148608.001,293.4871942443847
150336.001,293.4253648986817
152064.001,293.3444429931641
153792.001,293.2451311340332
155520.001,293.1689441833496
157248.001,293.0605289916993
158976.001,292.8228342590332
160704.0005968022,292.7526652995758
162431.999,292.7703831787109
164159.999,292.8805396118163
165887.999,292.912370727539
167615.999,293.0390536804199
169343.999,293.1347914123535
171071.999,293.1867231750488
172799.999,293.2145830383301
172800.001,293.2145830383301
