x,y
-0.001,292.8568439025879
0.001,292.8568439025879
1728.001,301.6432147521973
3456.000872707349,320.139743510505
5183.999,318.8824889831543
6911.999,318.2508885498047
8639.999,317.7699856567384
10367.999,317.3662150268554
12095.999,317.0032360839843
13823.999,316.641080291748
13824.001,316.641080291748
15552.00021426214,323.7640129049329
17279.999,319.1548298950196
19007.999,317.8906839294434
20735.999,317.0245770263672
20736.001,317.0245770263672
22464.00035007335,320.8971334616859
24191.999,319.0328816528321
25919.999,317.6856889343262
25920.001,317.6856889343262
27648.00020507158,325.4050091136897
29375.999,320.3129418640137
31103.999,318.660543182373
31104.001,318.660543182373
32832.00026186404,325.0030990363053
34559.999,321.2929789123535
36287.999,319.6987495422363
38015.999,318.7770647277832
39743.999,318.294606994629
41471.999,318.1129346008301
41472.001,318.1129346008301
43199.9990159727,318.1530250394187
44927.999,313.1732381286621
44928.001,313.1732381286621
46656.001,317.7099261474609
48384.00053415669,317.9163539787739
50111.999,317.8536726379394
51839.999,317.7690100708008
53567.999,317.7036153259277
55295.999,317.6772745056152
57023.999,317.6736770324707
57024.001,317.6736770324707
58752.001,317.7228221740723
60480.00099999999,317.8223624267578
62208.001,317.8898302917481
63935.99927497827,317.8996471154442
65663.99900000001,317.8380632629394
67391.99900000001,317.6961459960938
69119.99900000001,317.5671857299804
70847.999,317.4911814880371
70848.00099999999,317.4911814880371
72576.00099999999,317.5179186401367
74304.00099999999,317.6989508056641
76032.001,317.8816292724609
77760.001,317.9970532836915
79488.001,318.0608322143554
81216.00010912797,318.077874472415
82943.999,318.0641857910156
84671.999,318.020558807373
86399.99900000001,317.9722368164062
88127.999,312.7955034484863
88128.001,312.7955034484863
89856.001,316.9507678527832
91584.001,317.5948374938965
93312.0004404944,317.7511141156593
95039.999,317.6904144287109
96767.999,317.5562713623047
98495.99899999998,317.4354816284179
100223.999,317.3420692749023
101951.999,317.2885644836426
103679.999,317.2455472412109
105407.999,317.2023165893554
107135.999,317.1581408386231
108863.999,317.1070140380859
110591.999,317.0173211059571
112319.999,316.9291525268554
114047.999,316.8753428649902
115775.999,316.8604651794433
115776.001,316.8604651794433
117504.001,316.9696088562011
119231.9999301811,317.0337840789209
120959.999,316.9599749450684
122687.999,316.8627517089844
124415.999,316.8218075866699
126143.999,316.7627541503906
127871.999,316.5591615600586
127872.001,316.5591615600586
129599.9999666732,333.0593890893215
131327.999,315.4214454345703
131328.001,315.4214454345703
133055.9998232764,315.6256781140965
134783.999,315.3337646484375
136511.999,315.128251373291
138239.999,315.0159065551758
139967.999,314.9765782470703
139968.001,314.9765782470703
141696.001,315.0276745605469
143424.001,315.1227941894531
145152.001,315.2402608337403
146880.001,315.3735807495117
148608.001,315.5465338439942
150336.001,315.7832963562012
152064.001,315.9889010925293
153792.001,316.1436229248047
155520.001,316.2206027526855
157248.001,316.2633151245117
158976.001,316.3047165527344
160704.001,316.3472764892578
162431.9993961136,316.3827024207318
164159.999,316.2392608337402
165887.999,316.0167357788085
167615.999,315.8581725769043
169343.999,315.7355536193847
171071.999,315.7007069091797
171072.001,315.7007069091797
172800.001,315.798174041748
