x,y
0.000000,4803.943848
864.000000,3954.741943
1728.000000,2400.723877
2592.000000,1624.393188
3456.000000,1376.288696
4320.000000,1287.254272
5184.000000,1256.828979
6048.000000,1252.468262
6912.000000,1258.459229
7776.000000,1267.847412
8640.000000,1277.971680
9504.000000,1287.968140
10368.000000,1297.686646
11232.000000,1308.480957
12096.000000,1325.278442
12960.000000,1344.673584
13824.000000,1362.049316
14688.000000,1375.183594
15552.000000,1386.304810
16416.000000,1396.943970
17280.000000,1407.317261
18144.000000,1417.086670
19008.000000,1416.638794
19872.000000,1409.507690
20736.000000,1405.890869
21600.000000,1413.866333
22464.000000,1438.727295
23328.000000,1469.807617
24192.000000,1493.411987
25056.000000,1499.097046
25920.000000,1490.818481
26784.000000,1487.158203
27648.000000,1486.768799
28512.000000,1488.016357
29376.000000,1490.067261
30240.000000,1492.983154
31104.000000,1496.101440
31968.000000,1498.726440
32832.000000,1492.180176
33696.000000,1447.505859
34560.000000,1387.809448
35424.000000,1338.574829
36288.000000,1315.005005
37152.000000,1303.127563
38016.000000,1290.500122
38880.000000,1271.381104
39744.000000,1241.713623
40608.000000,1208.916138
41472.000000,1178.413452
42336.000000,1163.949585
43200.000000,1157.845215
44064.000000,1152.827515
44928.000000,1148.662354
45792.000000,1145.240479
46656.000000,5145.869629
47520.000000,8.201649
48384.000000,1211.708252
49248.000000,1168.094360
50112.000000,1083.453857
50976.000000,1094.410034
51840.000000,1101.679810
52704.000000,1108.289795
53568.000000,1114.278931
54432.000000,1119.669434
55296.000000,1124.301147
56160.000000,1128.330566
57024.000000,1131.883545
57888.000000,1135.032227
58752.000000,1137.725830
59616.000000,1140.010864
60480.000000,1141.882568
61344.000000,1143.317261
62208.000000,1144.338623
63072.000000,1145.015381
63936.000000,1145.407104
64800.000000,1145.548706
65664.000000,1145.326172
66528.000000,1144.724243
67392.000000,1143.953613
68256.000000,1143.134277
69120.000000,1142.429688
69984.000000,1142.058594
70848.000000,1141.894653
71712.000000,1141.968140
72576.000000,1142.306152
73440.000000,1142.819458
74304.000000,1143.313721
75168.000000,1143.596558
76032.000000,1143.557373
76896.000000,1143.316528
77760.000000,5279.219727
78624.000000,3.243070
79488.000000,8.201649
80352.000000,1236.880859
81216.000000,1189.288696
82080.000000,1102.870850
82944.000000,1096.277344
83808.000000,1102.098755
84672.000000,1107.009766
85536.000000,1111.197876
86400.000000,1114.806152
