x,y
0,50.32081214968912
864,87.64049466883853
1728,0.9721132469694567
2592,16.39031291306196
3456,4.618401857814661
4320,4.679108659327085
5184,1.650252221131495
6048.000000000001,0
6912,1.891000103836177
7776,3.598154792777905
8640,4.589482188476495
9504,5.11654461222065
10368,5.377704748729229
11232,5.523549352466716
12096,5.71598351097532
12960,5.898666312668183
13824,5.990396504517093
14688,5.970861680924145
15552,5.921673787006512
16416,5.897762150077824
17280,5.900526423469728
18144,5.916962675781178
19008,5.76628218281121
19872,5.544646782207337
20736,5.485938110351981
21600,5.697203570930014
22464,6.196036610412193
23328,6.684577129195532
24192,6.854959740573804
25056,6.57949121302795
25920,6.066302799544701
26784,5.806817927276143
27648,5.74891540527301
28512,5.784611094944012
29376,5.84466315955342
30240,5.900734999996757
31104,5.940265755005385
31968,5.959181265781353
32832,5.821310221176418
33696,5.030244502991309
34560,4.233475788090345
35424,3.944906415023752
36288,4.240088264907854
37152,4.62364889229957
38016,4.779527822792488
38880,4.680346869002733
39744,4.36185605568653
40608,4.05671651084549
41472,3.891509156940401
42336,11.94704102956439
43200,12.1139926855351
44064,12.55918894018942
44928,12.95256130347093
45792,13.29388623046884
46656,3577.483831336366
47520.00000000001,1096.095139508783
48384.00000000001,29.47545292333734
49247.99999999999,4853.535810058588
50112,1082.58812878197
50976,42.45458886718757
51840,47.9732472553867
52704,156.4747042388788
53568,40.9137800584142
54432,34.82387384365461
55296,32.70425500416559
56160,30.33197913158415
57024,28.29477961543716
57888,26.53373222103937
58752.00000000001,25.01709070111474
59615.99999999999,23.71634951777628
60479.99999999999,22.60048612286027
61344,21.64510969323783
62208,20.82661223604214
63072,20.12688597123383
63936,19.52744125672098
64800,19.01505680132982
65664,18.57929222381154
66528,18.21117834896859
67392,17.8989253600007
68256,17.63188974962623
69120,17.4025445935365
69984,17.2016239992638
70848,17.02753991699183
71712,16.87663669066228
72576,16.74410557707211
73440,16.62721065430787
74304,16.52387582701499
75168,16.43295956742872
76032,16.35446087156697
76896,16.28528771972697
77760,155.2743096501299
78624,0
79488,0.06056008840278304
80352,14.47334686935642
81216,2.636123901367682
82080,4.646806292461861
82944,10.52074438476552
83808,13.38049943667261
84672,13.8817799631081
85536,14.25176154216024
86400,14.52356103253169
