x,y
0.000000,374.096323
1728.000000,640.429581
3456.000000,427.157692
5184.000000,383.554397
6912.000000,251.754218
8640.000000,5.419017
10368.000000,84.139365
12096.000000,99.499946
13824.000000,99.554227
15552.000000,98.197474
17280.000000,97.481506
19008.000000,97.025720
20736.000000,90.721441
22464.000000,80.842611
24192.000000,74.622938
25920.000000,1918.281058
27648.000000,764.835417
29376.000000,217.376059
31104.000000,940.837034
32832.000000,168.650279
34560.000000,42.573213
36288.000000,92.601553
38016.000000,102.027114
39744.000000,89.203554
41472.000000,81.054467
43200.000000,77.774680
44928.000000,73.893378
46656.000000,67.618677
48384.000000,63.461832
50112.000000,65.584117
51840.000000,799.072756
53568.000000,265.366648
55296.000000,105.419439
57024.000000,77.645543
58752.000000,75.581683
60480.000000,530.334507
62208.000000,53.357200
63936.000000,66.565179
65664.000000,71.182102
67392.000000,60.013418
69120.000000,51.994441
70848.000000,48.583594
72576.000000,51.497083
74304.000000,2705.245389
76032.000000,458.882161
77760.000000,1806.611165
79488.000000,1183.539714
81216.000000,178.037758
82944.000000,47.665720
84672.000000,74.898152
86400.000000,67.644047
88128.000000,61.611241
89856.000000,2444.295288
91584.000000,546.768693
93312.000000,154.554250
95040.000000,69.673829
96768.000000,67.907350
98496.000000,78.398803
100224.000000,81.510727
101952.000000,86.682891
103680.000000,97.199771
105408.000000,101.038754
107136.000000,99.349363
108864.000000,97.086685
110592.000000,97.441509
112320.000000,244.234689
114048.000000,6.060105
115776.000000,77.702735
117504.000000,90.401537
119232.000000,95.062900
120960.000000,94.482657
122688.000000,94.367407
124416.000000,106.168917
126144.000000,124.612330
127872.000000,143.162882
129600.000000,139.895168
131328.000000,132.655841
133056.000000,127.784871
134784.000000,111.423172
136512.000000,108.686373
138240.000000,565.930506
139968.000000,568.052078
141696.000000,65.665099
143424.000000,159.241472
145152.000000,152.423922
146880.000000,123.034996
148608.000000,133.185607
150336.000000,164.871693
152064.000000,196.080862
153792.000000,208.077713
155520.000000,211.830532
157248.000000,220.272179
158976.000000,228.579215
160704.000000,1785.204181
162432.000000,1358.542906
164160.000000,1372.434433
165888.000000,1155.326748
167616.000000,362.809650
169344.000000,383.083803
171072.000000,398.943442
172800.000000,411.956380
