x,y
-0.001000,292.856844
0.001000,292.856844
8640.001000,322.267071
17279.999464,322.465420
25919.999000,321.808698
34559.999000,321.438859
34560.001000,321.438859
43199.999943,334.166840
51839.999000,319.891580
60479.999000,319.157513
60480.001000,319.157513
69120.001000,319.807070
77760.000811,320.442176
86399.999000,320.375715
86400.001000,320.375715
95040.001000,320.786619
103680.000644,321.561082
112319.999000,321.393525
120959.999000,321.151031
129599.999000,305.656806
138239.999000,292.866417
138240.001000,292.866417
146880.001000,321.481938
155520.001000,323.794259
164160.001000,325.061332
172800.001000,325.294253
181440.001000,326.273193
190079.999144,327.373775
198719.999000,313.138879
198720.001000,313.138879
207360.000581,325.818721
215999.999000,322.463194
224639.999000,294.270468
224640.001000,294.270468
233280.001000,321.664555
241919.999189,323.893891
250559.999000,302.521821
250560.001000,302.521821
259200.000948,324.313118
267839.999000,323.735267
276479.999000,323.069003
285119.999000,313.337685
285120.001000,313.337685
293760.000688,322.042229
302399.999000,320.431354
311039.999000,319.359124
319679.999000,318.503413
328319.999000,317.913458
336959.999000,303.569966
336960.001000,303.569966
345600.000985,317.185549
354239.999000,317.081313
362879.999000,316.831960
371519.999000,313.988127
371520.001000,313.988127
380160.000746,316.980615
388799.999000,316.544558
397439.999000,316.028443
406079.999000,315.812564
406080.001000,315.812564
414719.999010,315.871282
423359.999000,303.674385
423360.001000,303.674385
432000.000924,315.829911
440639.999000,315.352728
449279.999000,314.858014
457919.999000,313.974651
466559.999000,313.646672
475199.999000,313.042784
475200.001000,313.042784
483840.000128,313.050192
492479.999000,313.044461
501119.999000,312.998700
509759.999000,304.176202
509760.001000,304.176202
518400.000906,312.476243
527039.999000,312.065155
527040.001000,312.065155
535680.001000,312.348685
544320.000310,313.825295
552959.999000,313.047753
552960.001000,313.047753
561599.999736,315.578331
570239.999000,311.236029
570240.001000,311.236029
578880.000449,315.598727
587519.999000,313.938067
596159.999000,303.789229
596160.001000,303.789229
604800.000945,316.044570
613439.999000,315.700372
613440.001000,315.700372
622079.999247,316.005029
630719.999000,313.839960
630720.001000,313.839960
639359.999166,315.799180
647999.999000,294.162818
656639.999000,292.857819
656640.001000,292.857819
665280.001000,313.659690
673919.999074,314.047424
682559.999000,303.936208
682560.001000,303.936208
691200.000899,313.832765
699839.999000,313.308967
708479.999000,313.151714
708480.001000,313.151714
717119.999991,313.691457
725759.999000,313.142416
734399.999000,312.738218
734400.001000,312.738218
743040.000398,313.807918
751679.999000,313.347136
751680.001000,313.347136
760319.999204,314.578600
768959.999000,303.758163
768960.001000,303.758163
777600.000912,315.504553
786239.999000,314.966091
786240.001000,314.966091
794879.999366,315.293766
803519.999000,313.832185
803520.001000,313.832185
812159.999198,316.237614
820799.999000,294.291169
829439.999000,292.857911
838079.999000,292.856844
838080.001000,292.856844
846720.000385,313.312227
855359.999000,304.238243
855360.001000,304.238243
864000.001000,311.434988
