x,y
-0.001,293.4431438903808
0.001,293.4431438903808
1728.000776904155,288.4448651167453
3455.999,289.0724140014649
5183.999,289.5294440612793
6911.999,289.7337497253418
8639.999,289.7464271850587
8640.001,289.7464271850587
10368.001,289.7016131286621
12096.001,289.6335825195313
13824.00093282187,289.6028205883541
15551.999,289.6038897705078
17279.999,289.6130236511231
19007.999,289.6341018371582
20735.999,289.6780910949707
22463.999,289.7931657714844
24191.999,290.0788821105957
25919.999,290.4057772827149
27647.999,290.6605484008788
29375.999,290.9090266113281
31103.999,291.1286979675293
32831.999,291.4328042602539
34559.999,291.7291818847656
36287.999,292.0944149169922
38015.999,292.4043253479004
39743.999,292.4837198486328
39744.001,292.4837198486328
41472.001,292.3561815490723
43200.001,292.3473836975098
44928.001,292.2857987365722
46656.00034126505,292.1876477424945
48383.99900000001,292.2358526000976
50111.999,292.3241365966797
51839.999,292.4378671569824
53567.999,292.5613425598145
55295.999,292.6167568054199
57023.999,292.6411647338868
57024.001,292.6411647338868
58752.001,292.618192565918
60480.00099999999,292.5815348510743
62208.001,292.5439606933594
63936.001,292.4930064697265
65664.001,292.4207907714843
67392.001,292.3002785339356
69120.00089216909,292.2043269713196
70847.999,292.2097950744629
72575.999,292.2109864501953
72576.00099999999,292.2109864501953
74304.00099999999,292.1903970336913
76032.001,292.1739621582032
77760.001,292.122427520752
79488.0005097658,292.0752001781934
81215.999,292.0905353088379
82943.999,292.107611694336
82944.00099999999,292.107611694336
84672.00099999999,292.1035793457031
86400.00002941188,292.0950258837106
88127.999,292.1030905761719
89855.999,292.1172954406738
91583.999,292.1352271728516
93311.999,292.1518453369141
95039.999,292.166875
96767.999,292.1801634216309
98495.99899999998,292.1915884094238
100223.999,292.2031355895996
101951.999,292.2148355102539
103679.999,292.2287959899903
105407.999,292.2435812683105
107135.999,292.2585803833007
108863.999,292.3537682495118
110591.999,292.5980002746582
112319.999,292.8129061279297
114047.999,292.9275836791993
115775.999,293.0294615783691
117503.999,293.0999971313476
119231.999,293.2822165222168
120959.999,293.4945563354493
122687.999,293.6717963867188
124415.999,293.821695892334
126143.999,293.8503805541993
126144.001,293.8503805541993
127872.001,293.803580871582
129600.001,293.7855269470215
131328.001,293.7528710327149
133056.001,293.7164577026368
134784.0006988421,293.7030165428699
136511.999,293.7053992919922
138239.999,293.7419348144531
139967.999,293.7643571166993
139968.001,293.7643571166993
141696.001,293.7446535949707
143424.001,293.7024972229004
145152.001,293.647693939209
146880.001,293.592737915039
148608.001,293.5347881774902
150336.001,293.4885994567871
152064.001,293.4276560058594
153792.001,293.3558068847656
155519.9999208485,293.3286190965689
157247.999,293.3604807434082
158975.999,293.3758158874512
158976.001,293.3758158874512
160704.001,293.369859008789
162432.001,293.3629551391601
164160.001,293.3621608886719
165888.0002028304,293.3543711278612
167615.999,293.3595337524413
169343.999,293.3638715820313
169344.001,293.3638715820313
171072.001,293.3463980712891
172800.001,293.3285579833984
